<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302814.210000	4123363.377000	28.081000
302813.997000	4123363.390000	28.068000
302811.465000	4123363.434000	27.874000
302808.478000	4123363.396000	27.597000
302805.491000	4123363.359000	27.320000
302804.679000	4123363.349000	27.245000
302801.692000	4123363.341000	26.964000
302798.705000	4123363.333000	26.682000
302795.719000	4123363.325000	26.401000
302792.732000	4123363.316000	26.120000
302789.745000	4123363.308000	25.839000
302786.758000	4123363.300000	25.558000
302785.742000	4123363.297000	25.462000
302782.756000	4123363.287000	25.177000
302779.770000	4123363.278000	24.892000
302776.783000	4123363.268000	24.607000
302773.797000	4123363.259000	24.322000
302770.810000	4123363.249000	24.037000
302769.742000	4123363.245000	23.935000
302766.752000	4123363.243000	23.697000
302763.761000	4123363.240000	23.459000
302760.771000	4123363.237000	23.221000
302757.780000	4123363.234000	22.983000
302757.540000	4123363.234000	22.964000
302756.040000	4123363.224000	22.959000
302754.540000	4123363.214000	22.954000
302751.666000	4123363.175000	22.952000
302750.166000	4123363.155000	22.951000
302748.666000	4123363.135000	22.950000
302745.667000	4123363.096000	22.948000
302744.167000	4123363.076000	22.947000
302742.667000	4123363.056000	22.946000
302741.858000	4123363.046000	22.946000
302740.304000	4123363.055000	22.947000
302738.804000	4123363.047000	22.948000
302737.304000	4123363.039000	22.948000
302735.804000	4123363.032000	22.948000
302734.304000	4123363.024000	22.948000
302732.804000	4123363.017000	22.948000
302731.304000	4123363.009000	22.948000
302729.804000	4123363.002000	22.948000
302728.304000	4123362.994000	22.948000
302725.304000	4123362.979000	22.948000
302723.896000	4123362.861000	22.935000
302720.896000	4123362.837000	22.941000
302720.504000	4123362.833000	22.942000
302717.505000	4123362.841000	22.983000
302717.402000	4123362.841000	22.984000
302715.065000	4123362.818000	23.055000
302712.069000	4123362.810000	23.213000
302712.054000	4123362.810000	23.214000
302709.064000	4123362.776000	23.458000
302709.063000	4123362.776000	23.458000
302706.165000	4123362.744000	23.772000
302703.175000	4123362.750000	24.016000
302702.419000	4123362.751000	24.078000
302699.432000	4123362.741000	24.350000
302699.407000	4123362.741000	24.352000
302696.421000	4123362.731000	24.630000
302693.608000	4123362.714000	24.906000
302690.623000	4123362.710000	25.198000
302690.597000	4123362.710000	25.201000
302687.627000	4123362.660000	25.485000
302685.308000	4123362.653000	25.709000
302682.442000	4123362.635000	25.977000
302680.018000	4123362.632000	26.210000
302677.045000	4123362.618000	26.493000
302674.059000	4123362.615000	26.780000
302673.471000	4123362.614000	26.836000
302670.726000	4123362.594000	27.108000
302667.740000	4123362.551000	27.395000
302667.492000	4123362.547000	27.419000
302664.879000	4123362.558000	27.657000
302661.891000	4123362.535000	27.919000
302660.480000	4123362.523000	28.043000
302659.125000	4123362.538000	28.125000
