<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302149.034000	4124618.012000	28.395000
302148.930000	4124618.033000	28.394000
302147.286000	4124618.337000	28.381000
302144.959000	4124618.615000	28.371000
302142.223000	4124618.706000	28.366000
302140.337000	4124618.639000	28.356000
302138.159000	4124618.487000	28.352000
302136.040000	4124618.161000	28.353000
302134.217000	4124617.780000	28.352000
302132.825000	4124617.270000	28.356000
302131.377000	4124616.822000	28.366000
302129.129000	4124615.954000	28.377000
302126.836000	4124614.826000	28.385000
302124.892000	4124613.694000	28.392000
302122.699000	4124612.183000	28.393000
302120.874000	4124610.697000	28.394000
302119.200000	4124609.128000	28.396000
302117.420000	4124607.174000	28.400000
302115.606000	4124605.013000	28.395000
302114.251000	4124603.045000	28.402000
302112.765000	4124600.907000	28.405000
302111.844000	4124599.566000	28.407000
302110.674000	4124597.821000	28.419000
302109.112000	4124595.487000	28.433000
302107.459000	4124592.984000	28.440000
302107.286000	4124592.723000	28.441000
302105.712000	4124590.350000	28.442000
302104.103000	4124587.819000	28.432000
302104.002000	4124587.660000	28.431000
302102.512000	4124585.254000	28.427000
302100.972000	4124582.811000	28.429000
302099.414000	4124580.274000	28.428000
302097.853000	4124577.713000	28.427000
302097.609000	4124577.313000	28.427000
302096.170000	4124574.955000	28.423000
302094.589000	4124572.406000	28.422000
302093.992000	4124571.443000	28.421000
302092.791000	4124569.372000	28.418000
302091.385000	4124566.862000	28.416000
302089.938000	4124564.234000	28.419000
302089.873000	4124564.116000	28.419000
302088.527000	4124561.775000	28.412000
302087.060000	4124559.159000	28.412000
302086.950000	4124558.963000	28.412000
302085.575000	4124556.297000	28.420000
302085.521000	4124556.192000	28.420000
302084.270000	4124553.848000	28.412000
302082.914000	4124551.172000	28.410000
302082.819000	4124550.985000	28.410000
302081.634000	4124548.598000	28.424000
302080.273000	4124545.925000	28.429000
302080.250000	4124545.881000	28.429000
302078.891000	4124543.234000	28.444000
302078.145000	4124541.753000	28.446000
302076.891000	4124539.220000	28.448000
302075.551000	4124536.536000	28.445000
302075.383000	4124536.200000	28.445000
302074.106000	4124533.486000	28.441000
302074.044000	4124533.353000	28.441000
302072.858000	4124530.838000	28.447000
302071.647000	4124528.148000	28.443000
302070.563000	4124525.710000	28.450000
302069.676000	4124523.660000	28.450000
302068.695000	4124521.277000	28.524000
302067.512000	4124518.521000	28.472000
302067.249000	4124517.909000	28.460000
302066.256000	4124515.438000	28.461000
302065.207000	4124512.916000	28.468000
302064.090000	4124510.132000	28.476000
302063.877000	4124509.603000	28.478000
302063.047000	4124507.486000	28.479000
302061.934000	4124504.701000	28.484000
302061.721000	4124504.169000	28.485000
302060.668000	4124501.413000	28.486000
302059.776000	4124498.969000	28.487000
302058.774000	4124496.348000	28.490000
302057.961000	4124494.117000	28.492000
302057.030000	4124491.507000	28.496000
302056.047000	4124488.673000	28.493000
302056.035000	4124488.640000	28.493000
302055.091000	4124485.793000	28.493000
302054.673000	4124484.531000	28.493000
302053.776000	4124481.832000	28.491000
302052.862000	4124478.975000	28.487000
302052.750000	4124478.625000	28.487000
302051.852000	4124475.821000	28.482000
302050.980000	4124473.007000	28.479000
302050.129000	4124470.131000	28.475000
302050.032000	4124469.804000	28.475000
302049.259000	4124467.102000	28.478000
302048.614000	4124464.946000	28.479000
302047.767000	4124462.168000	28.475000
302046.988000	4124459.344000	28.470000
302046.223000	4124456.609000	28.481000
302045.548000	4124453.855000	28.487000
302044.939000	4124451.574000	28.497000
302044.264000	4124448.779000	28.504000
302043.591000	4124445.964000	28.504000
302042.993000	4124443.393000	28.522000
302042.315000	4124440.588000	28.519000
302041.725000	4124437.796000	28.578000
302041.111000	4124434.860000	28.579000
302040.497000	4124431.923000	28.579000
302040.187000	4124430.350000	28.580000
302039.606000	4124427.407000	28.581000
302039.606000	4124427.407000	28.581000
302039.025000	4124424.463000	28.583000
302038.444000	4124421.520000	28.584000
302038.092000	4124419.481000	28.589000
302037.581000	4124416.524000	28.595000
302037.581000	4124416.524000	28.595000
302037.071000	4124413.568000	28.602000
302037.071000	4124413.568000	28.602000
302036.560000	4124410.612000	28.608000
302036.560000	4124410.612000	28.608000
302036.493000	4124410.166000	28.609000
302036.049000	4124407.199000	28.616000
302036.049000	4124407.199000	28.616000
302035.604000	4124404.232000	28.622000
302035.159000	4124401.265000	28.628000
302035.159000	4124401.265000	28.628000
302035.128000	4124401.025000	28.629000
302034.745000	4124398.050000	28.635000
302034.745000	4124398.050000	28.635000
302034.361000	4124395.075000	28.642000
302033.978000	4124392.099000	28.648000
302033.760000	4124390.139000	28.649000
302033.429000	4124387.157000	28.650000
302033.098000	4124384.176000	28.650000
302032.901000	4124381.938000	28.652000
302032.639000	4124378.949000	28.655000
302032.639000	4124378.949000	28.655000
302032.376000	4124375.961000	28.657000
302032.113000	4124372.972000	28.659000
302032.070000	4124372.301000	28.660000
302031.878000	4124369.307000	28.661000
302031.685000	4124366.313000	28.663000
302031.493000	4124363.320000	28.664000
302031.456000	4124362.450000	28.664000
302031.326000	4124359.453000	28.664000
302031.196000	4124356.456000	28.664000
302031.196000	4124356.456000	28.664000
302031.067000	4124353.459000	28.664000
302030.937000	4124350.461000	28.663000
302030.937000	4124350.461000	28.663000
302030.921000	4124349.283000	28.665000
302030.878000	4124346.284000	28.668000
302030.878000	4124346.284000	28.668000
302030.845000	4124343.911000	28.671000
302030.803000	4124340.911000	28.675000
302030.761000	4124337.911000	28.678000
302030.765000	4124336.795000	28.679000
302030.775000	4124333.795000	28.683000
302030.785000	4124330.795000	28.686000
302030.795000	4124327.795000	28.689000
302030.806000	4124324.795000	28.693000
302030.816000	4124321.795000	28.696000
302030.824000	4124320.468000	28.697000
302030.844000	4124317.468000	28.699000
302030.863000	4124314.468000	28.701000
302030.882000	4124311.468000	28.703000
302030.882000	4124311.468000	28.703000
302030.901000	4124308.468000	28.706000
302030.921000	4124305.468000	28.708000
302030.936000	4124303.277000	28.708000
302030.956000	4124300.277000	28.709000
302030.977000	4124297.277000	28.709000
302030.983000	4124295.355000	28.709000
302030.986000	4124294.684000	28.709000
302030.998000	4124291.684000	28.709000
302031.003000	4124290.901000	28.711000
302031.019000	4124287.901000	28.714000
302031.019000	4124287.901000	28.714000
302031.035000	4124284.901000	28.718000
302031.035000	4124284.901000	28.718000
302031.052000	4124281.901000	28.722000
302031.052000	4124281.901000	28.722000
302031.068000	4124278.901000	28.726000
302031.068000	4124278.901000	28.726000
302031.084000	4124275.901000	28.730000
302031.084000	4124275.901000	28.730000
302031.091000	4124274.635000	28.730000
302031.107000	4124271.635000	28.729000
302031.107000	4124271.635000	28.729000
302031.123000	4124268.635000	28.728000
302031.123000	4124268.635000	28.728000
302031.140000	4124265.635000	28.727000
302031.156000	4124262.635000	28.726000
302031.156000	4124262.635000	28.726000
302031.172000	4124259.635000	28.725000
302031.172000	4124259.635000	28.725000
302031.188000	4124256.635000	28.725000
302031.204000	4124253.635000	28.724000
302031.204000	4124253.635000	28.724000
302031.210000	4124252.486000	28.723000
302031.227000	4124249.486000	28.723000
302031.244000	4124246.486000	28.722000
302031.260000	4124243.486000	28.721000
302031.277000	4124240.486000	28.720000
302031.294000	4124237.486000	28.720000
302031.310000	4124234.486000	28.719000
302031.327000	4124231.486000	28.718000
302031.344000	4124228.486000	28.717000
302031.360000	4124225.486000	28.717000
302031.371000	4124223.627000	28.716000
302031.390000	4124220.627000	28.714000
302031.408000	4124217.627000	28.713000
302031.426000	4124214.627000	28.711000
302031.444000	4124211.627000	28.709000
302031.463000	4124208.627000	28.708000
302031.463000	4124208.627000	28.708000
302031.481000	4124205.627000	28.706000
302031.499000	4124202.627000	28.704000
302031.499000	4124202.585000	28.705000
302031.509000	4124199.585000	28.705000
302031.509000	4124199.585000	28.705000
302031.519000	4124196.585000	28.706000
302031.529000	4124193.585000	28.707000
302031.529000	4124193.585000	28.707000
302031.539000	4124190.585000	28.708000
302031.539000	4124190.585000	28.708000
302031.549000	4124187.586000	28.708000
302031.559000	4124184.586000	28.709000
302031.559000	4124184.586000	28.709000
302031.572000	4124182.604000	28.709000
302031.591000	4124179.604000	28.709000
302031.610000	4124176.604000	28.708000
302031.628000	4124173.604000	28.708000
302031.628000	4124173.604000	28.708000
302031.647000	4124170.604000	28.707000
302031.666000	4124167.604000	28.707000
302031.685000	4124164.604000	28.706000
302031.688000	4124164.003000	28.706000
302031.704000	4124161.003000	28.703000
302031.721000	4124158.003000	28.700000
302031.721000	4124158.003000	28.700000
302031.737000	4124155.003000	28.698000
302031.753000	4124152.003000	28.695000
302031.769000	4124149.003000	28.692000
302031.769000	4124149.003000	28.692000
302031.786000	4124146.003000	28.690000
302031.799000	4124143.186000	28.686000
302031.814000	4124140.186000	28.683000
302031.814000	4124140.186000	28.683000
302031.829000	4124137.186000	28.679000
302031.844000	4124134.187000	28.676000
302031.844000	4124134.187000	28.676000
302031.858000	4124131.187000	28.672000
302031.873000	4124128.187000	28.669000
302031.873000	4124128.187000	28.669000
302031.888000	4124125.187000	28.665000
302031.894000	4124123.809000	28.663000
302031.909000	4124120.809000	28.658000
302031.909000	4124120.809000	28.658000
302031.923000	4124117.809000	28.654000
302031.937000	4124114.809000	28.649000
302031.937000	4124114.809000	28.649000
302031.947000	4124112.316000	28.652000
302031.959000	4124109.316000	28.655000
302031.959000	4124109.316000	28.655000
302031.971000	4124106.316000	28.659000
302031.983000	4124103.316000	28.662000
302031.995000	4124100.316000	28.666000
302032.007000	4124097.316000	28.670000
302032.020000	4124095.454000	28.661000
302032.041000	4124092.454000	28.648000
302032.041000	4124092.454000	28.648000
302032.056000	4124090.323000	28.652000
302032.077000	4124087.323000	28.657000
302032.077000	4124087.323000	28.657000
302032.097000	4124084.323000	28.663000
302032.097000	4124084.323000	28.663000
302032.118000	4124081.324000	28.668000
302032.139000	4124078.324000	28.674000
302032.139000	4124078.324000	28.674000
302032.160000	4124075.324000	28.680000
302032.160000	4124075.324000	28.680000
302032.166000	4124074.181000	28.678000
302032.183000	4124071.181000	28.675000
302032.183000	4124071.181000	28.675000
302032.199000	4124068.181000	28.672000
302032.199000	4124068.181000	28.672000
302032.216000	4124065.181000	28.669000
302032.216000	4124065.181000	28.669000
302032.232000	4124062.181000	28.666000
302032.232000	4124062.181000	28.666000
302032.249000	4124059.181000	28.663000
302032.249000	4124059.181000	28.663000
302032.265000	4124056.181000	28.660000
302032.265000	4124056.181000	28.660000
302032.282000	4124053.181000	28.657000
302032.282000	4124053.181000	28.657000
302032.298000	4124050.181000	28.654000
302032.298000	4124050.181000	28.654000
302032.301000	4124049.649000	28.655000
302032.316000	4124046.649000	28.664000
302032.316000	4124046.649000	28.664000
302032.330000	4124043.649000	28.672000
302032.330000	4124043.649000	28.672000
302032.345000	4124040.649000	28.681000
302032.345000	4124040.649000	28.681000
302032.360000	4124037.649000	28.689000
302032.360000	4124037.649000	28.689000
302032.375000	4124034.649000	28.698000
302032.375000	4124034.649000	28.698000
302032.390000	4124031.649000	28.706000
302032.390000	4124031.649000	28.706000
302032.404000	4124028.649000	28.715000
302032.404000	4124028.649000	28.715000
302032.419000	4124025.649000	28.723000
302032.419000	4124025.649000	28.723000
302032.424000	4124024.742000	28.716000
302032.421000	4124021.742000	28.685000
302032.420000	4124021.313000	28.681000
302032.443000	4124018.313000	28.681000
302032.466000	4124015.313000	28.682000
302032.483000	4124012.963000	28.682000
302032.495000	4124009.963000	28.698000
302032.495000	4124009.805000	28.699000
302032.507000	4124006.805000	28.704000
302032.518000	4124003.805000	28.709000
302032.528000	4124001.166000	28.713000
302032.534000	4123998.869000	28.706000
302032.525000	4123998.618000	28.723000
302032.494000	4123998.224000	28.735000
302032.386000	4123997.858000	28.741000
302032.248000	4123997.498000	28.750000
302032.066000	4123997.100000	28.758000
302031.863000	4123996.635000	28.748000
302031.474000	4123996.018000	28.718000
302030.622000	4123995.049000	28.678000
302029.297000	4123993.720000	28.712000
302028.530000	4123993.101000	28.748000
302028.330000	4123992.990000	28.753000
302028.012000	4123992.844000	28.760000
302027.804000	4123992.882000	28.759000
