<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302328.491000	4122577.937000	29.292000
302328.491000	4122577.937000	29.292000
302327.392000	4122578.118000	29.292000
302327.392000	4122578.118000	29.292000
302324.518000	4122578.616000	29.284000
302324.517000	4122578.616000	29.284000
302323.176000	4122578.843000	29.282000
302323.176000	4122578.843000	29.282000
302321.697000	4122579.095000	29.280000
302321.697000	4122579.095000	29.280000
302320.217000	4122579.355000	29.276000
302318.737000	4122579.615000	29.273000
302318.737000	4122579.615000	29.273000
302317.258000	4122579.867000	29.271000
302317.258000	4122579.867000	29.271000
302315.779000	4122580.118000	29.269000
302315.779000	4122580.118000	29.269000
302312.824000	4122580.622000	29.267000
302312.824000	4122580.623000	29.267000
302311.345000	4122580.874000	29.265000
302311.345000	4122580.874000	29.265000
302309.867000	4122581.125000	29.262000
302309.867000	4122581.125000	29.262000
302307.544000	4122581.525000	29.264000
302307.544000	4122581.525000	29.264000
302306.065000	4122581.776000	29.261000
302306.065000	4122581.776000	29.261000
302304.586000	4122582.027000	29.259000
302304.586000	4122582.027000	29.259000
302301.986000	4122582.475000	29.259000
302301.985000	4122582.475000	29.259000
302300.507000	4122582.727000	29.257000
302300.507000	4122582.727000	29.257000
302299.028000	4122582.978000	29.257000
302298.528000	4122583.064000	29.257000
302297.046000	4122583.320000	29.255000
302295.571000	4122583.575000	29.252000
302295.063000	4122583.662000	29.253000
302293.585000	4122583.913000	29.253000
302293.585000	4122583.913000	29.253000
302292.965000	4122584.020000	29.251000
302292.965000	4122584.020000	29.251000
302291.487000	4122584.275000	29.247000
302291.487000	4122584.275000	29.247000
302288.541000	4122584.782000	29.240000
302288.541000	4122584.782000	29.240000
302287.063000	4122585.037000	29.236000
302287.063000	4122585.037000	29.236000
302285.585000	4122585.292000	29.231000
302285.585000	4122585.292000	29.231000
302282.638000	4122585.787000	29.216000
302282.638000	4122585.787000	29.216000
302281.160000	4122586.042000	29.212000
302281.160000	4122586.042000	29.212000
302279.682000	4122586.297000	29.208000
302279.682000	4122586.297000	29.208000
302278.203000	4122586.551000	29.209000
302276.724000	4122586.804000	29.210000
302276.724000	4122586.804000	29.210000
302275.246000	4122587.059000	29.206000
302275.246000	4122587.059000	29.206000
302273.768000	4122587.315000	29.201000
302273.767000	4122587.315000	29.201000
302270.823000	4122587.831000	29.204000
302270.823000	4122587.831000	29.204000
302269.344000	4122588.086000	29.200000
302269.344000	4122588.086000	29.200000
302267.866000	4122588.341000	29.202000
302267.866000	4122588.341000	29.202000
302266.392000	4122588.590000	29.198000
302264.917000	4122588.838000	29.199000
302264.917000	4122588.838000	29.199000
302263.439000	4122589.093000	29.195000
302263.439000	4122589.093000	29.195000
302261.961000	4122589.348000	29.191000
302261.961000	4122589.348000	29.191000
302260.478000	4122589.603000	29.193000
302258.995000	4122589.857000	29.195000
302258.994000	4122589.857000	29.195000
302257.516000	4122590.112000	29.191000
302257.516000	4122590.112000	29.191000
302256.038000	4122590.367000	29.187000
302256.038000	4122590.367000	29.187000
302254.556000	4122590.622000	29.190000
302253.075000	4122590.877000	29.192000
302253.075000	4122590.877000	29.192000
302252.628000	4122590.953000	29.193000
302252.628000	4122590.953000	29.193000
302251.150000	4122591.207000	29.197000
302251.149000	4122591.207000	29.197000
302249.671000	4122591.461000	29.201000
302249.671000	4122591.461000	29.201000
302248.192000	4122591.715000	29.202000
302246.714000	4122591.969000	29.203000
302246.714000	4122591.969000	29.203000
302245.235000	4122592.223000	29.207000
302245.235000	4122592.223000	29.207000
302243.757000	4122592.477000	29.210000
302243.757000	4122592.477000	29.210000
302240.805000	4122592.982000	29.204000
302240.805000	4122592.982000	29.204000
302239.327000	4122593.236000	29.207000
302239.327000	4122593.236000	29.207000
302237.003000	4122593.630000	29.214000
302237.003000	4122593.630000	29.214000
302235.528000	4122593.831000	29.217000
302233.960000	4122594.045000	29.221000
302233.565000	4122594.099000	29.219000
302232.796000	4122594.191000	29.216000
302232.638000	4122594.210000	29.216000
302230.458000	4122594.470000	29.222000
302230.337000	4122594.484000	29.222000
302230.233000	4122594.497000	29.221000
302230.124000	4122594.510000	29.222000
302228.772000	4122594.671000	29.227000
302228.616000	4122594.689000	29.226000
302228.276000	4122594.730000	29.227000
302226.541000	4122595.003000	29.231000
302226.417000	4122595.023000	29.232000
302226.228000	4122595.052000	29.233000
302225.925000	4122595.100000	29.235000
302225.918000	4122595.101000	29.235000
302224.150000	4122595.380000	29.239000
302224.007000	4122595.402000	29.238000
302223.818000	4122595.432000	29.237000
302223.754000	4122595.442000	29.236000
302223.612000	4122595.467000	29.234000
302223.393000	4122595.504000	29.229000
302223.095000	4122595.555000	29.229000
302221.675000	4122595.797000	29.232000
302220.781000	4122595.950000	29.230000
302219.897000	4122596.101000	29.227000
302218.458000	4122596.347000	29.230000
302218.114000	4122596.406000	29.244000
