<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302105.990000	4122737.826000	28.985000
302105.892000	4122737.919000	28.985000
302105.892000	4122737.919000	28.985000
302104.950000	4122738.861000	28.987000
302104.950000	4122738.861000	28.987000
302103.891000	4122739.923000	28.988000
302103.891000	4122739.923000	28.988000
302102.829000	4122740.983000	28.990000
302102.829000	4122740.983000	28.990000
302101.770000	4122742.045000	28.991000
302101.770000	4122742.045000	28.991000
302100.709000	4122743.105000	28.994000
302100.709000	4122743.105000	28.994000
302099.650000	4122744.167000	28.994000
302099.650000	4122744.167000	28.994000
302098.656000	4122745.201000	28.997000
302098.656000	4122745.202000	28.997000
302097.596000	4122746.264000	28.997000
302097.596000	4122746.264000	28.997000
302096.557000	4122747.345000	29.000000
302096.557000	4122747.345000	29.000000
302095.498000	4122748.407000	29.001000
302095.498000	4122748.407000	29.001000
302095.110000	4122748.796000	29.002000
302094.973000	4122748.938000	29.002000
302094.591000	4122749.337000	29.002000
302094.071000	4122749.877000	29.004000
302094.071000	4122749.877000	29.004000
302093.059000	4122750.984000	29.007000
302093.059000	4122750.984000	29.007000
302092.558000	4122751.533000	29.007000
302092.558000	4122751.533000	29.007000
302092.052000	4122752.086000	29.008000
302091.546000	4122752.640000	29.009000
302091.040000	4122753.194000	29.011000
302090.535000	4122753.748000	29.011000
302090.535000	4122753.748000	29.011000
302090.029000	4122754.301000	29.012000
302089.523000	4122754.855000	29.013000
302089.017000	4122755.409000	29.015000
302088.512000	4122755.963000	29.015000
302088.512000	4122755.963000	29.015000
302087.998000	4122756.537000	29.017000
302087.998000	4122756.537000	29.017000
302086.986000	4122757.644000	29.020000
302086.986000	4122757.644000	29.020000
302086.485000	4122758.202000	29.022000
302085.984000	4122758.760000	29.023000
302085.984000	4122758.760000	29.023000
302084.972000	4122759.867000	29.026000
302084.972000	4122759.867000	29.026000
302084.471000	4122760.426000	29.028000
302083.971000	4122760.984000	29.030000
302083.971000	4122760.984000	29.030000
302082.988000	4122762.103000	29.032000
302082.685000	4122762.448000	29.031000
302082.228000	4122762.968000	29.029000
302081.405000	4122763.904000	29.031000
302081.000000	4122764.366000	29.029000
