<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302638.292000	4123146.631000	28.524000
302640.722000	4123147.059000	28.509000
302642.961000	4123147.399000	28.538000
302645.662000	4123147.652000	28.525000
302648.281000	4123147.768000	28.519000
302650.157000	4123147.735000	28.525000
302652.155000	4123147.574000	28.506000
302654.222000	4123147.183000	28.494000
302656.424000	4123146.486000	28.484000
302658.228000	4123145.744000	28.484000
302660.303000	4123144.601000	28.471000
302661.988000	4123143.523000	28.474000
302664.054000	4123141.969000	28.459000
302665.495000	4123140.690000	28.453000
302666.739000	4123139.419000	28.449000
302668.189000	4123137.704000	28.439000
302669.602000	4123135.800000	28.431000
302670.628000	4123134.207000	28.442000
302671.549000	4123132.337000	28.448000
302672.113000	4123131.095000	28.452000
302672.749000	4123129.425000	28.469000
302673.204000	4123128.026000	28.483000
302673.204000	4123128.026000	28.483000
302673.929000	4123125.608000	28.495000
302674.377000	4123123.849000	28.506000
302674.377000	4123123.849000	28.506000
302674.754000	4123122.026000	28.522000
302674.771000	4123121.713000	28.528000
