<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302354.162000	4123311.644000	28.444000
302354.002000	4123311.644000	28.444000
302352.955000	4123311.642000	28.445000
302352.955000	4123311.642000	28.445000
302351.648000	4123311.636000	28.447000
302351.648000	4123311.636000	28.447000
302350.025000	4123311.633000	28.470000
302350.025000	4123311.633000	28.470000
302348.226000	4123311.622000	28.477000
302343.661000	4123311.597000	28.495000
302341.865000	4123311.587000	28.495000
302340.492000	4123311.579000	28.495000
302339.370000	4123311.573000	28.500000
302337.836000	4123311.565000	28.478000
302337.505000	4123311.563000	28.479000
302336.720000	4123311.565000	28.482000
302336.128000	4123311.567000	28.484000
302335.658000	4123311.562000	28.486000
302334.589000	4123311.550000	28.491000
302333.970000	4123311.547000	28.493000
302332.904000	4123311.541000	28.497000
302332.904000	4123311.541000	28.497000
302331.874000	4123311.508000	28.521000
302331.874000	4123311.508000	28.521000
302330.769000	4123311.469000	28.518000
302329.664000	4123311.429000	28.506000
302329.443000	4123311.425000	28.503000
302328.330000	4123311.402000	28.500000
302328.330000	4123311.402000	28.500000
302327.244000	4123311.371000	28.500000
302327.244000	4123311.371000	28.500000
302325.772000	4123311.285000	28.487000
302325.772000	4123311.285000	28.487000
302324.740000	4123311.225000	28.486000
302324.740000	4123311.225000	28.486000
302323.407000	4123311.136000	28.481000
302323.407000	4123311.136000	28.481000
302322.489000	4123311.081000	28.483000
302322.489000	4123311.081000	28.483000
302321.148000	4123310.896000	28.499000
302321.148000	4123310.896000	28.499000
302320.172000	4123310.803000	28.499000
302319.196000	4123310.711000	28.499000
302319.196000	4123310.711000	28.499000
302317.949000	4123310.590000	28.480000
302317.949000	4123310.590000	28.480000
302316.746000	4123310.421000	28.480000
302316.667000	4123310.410000	28.480000
302315.464000	4123310.242000	28.497000
302314.182000	4123310.062000	28.497000
302314.182000	4123310.062000	28.497000
302313.305000	4123309.946000	28.498000
302313.305000	4123309.946000	28.498000
302312.729000	4123309.844000	28.478000
302312.729000	4123309.844000	28.478000
302311.617000	4123309.644000	28.472000
302311.617000	4123309.644000	28.472000
302310.185000	4123309.390000	28.473000
302310.185000	4123309.390000	28.473000
302309.260000	4123309.216000	28.470000
302309.260000	4123309.216000	28.470000
302307.911000	4123308.971000	28.470000
302307.911000	4123308.971000	28.470000
302306.738000	4123308.710000	28.463000
302306.738000	4123308.710000	28.463000
302305.865000	4123308.478000	28.463000
302305.865000	4123308.478000	28.463000
302304.404000	4123308.096000	28.463000
302304.404000	4123308.096000	28.463000
302303.465000	4123307.875000	28.462000
302303.465000	4123307.875000	28.462000
302302.715000	4123307.604000	28.457000
302302.715000	4123307.604000	28.457000
302301.460000	4123307.229000	28.457000
302301.460000	4123307.229000	28.457000
302300.763000	4123307.001000	28.458000
302299.663000	4123306.642000	28.457000
302298.961000	4123306.397000	28.457000
302298.258000	4123306.152000	28.457000
302298.258000	4123306.152000	28.457000
302297.078000	4123305.708000	28.456000
302297.078000	4123305.708000	28.456000
302296.061000	4123305.316000	28.452000
302296.061000	4123305.316000	28.452000
302295.338000	4123305.034000	28.456000
302294.937000	4123304.878000	28.456000
302294.213000	4123304.588000	28.455000
302293.490000	4123304.298000	28.458000
302293.490000	4123304.298000	28.458000
302292.354000	4123303.819000	28.457000
302292.354000	4123303.819000	28.457000
302291.387000	4123303.399000	28.447000
302291.387000	4123303.399000	28.447000
302290.286000	4123302.953000	28.447000
302290.286000	4123302.953000	28.447000
302289.275000	4123302.500000	28.445000
302289.275000	4123302.500000	28.445000
302288.097000	4123301.900000	28.441000
302288.097000	4123301.900000	28.441000
302287.242000	4123301.488000	28.439000
302286.388000	4123301.076000	28.437000
302286.388000	4123301.076000	28.437000
302284.786000	4123300.307000	28.432000
302284.786000	4123300.307000	28.432000
302283.835000	4123299.820000	28.426000
302283.835000	4123299.820000	28.426000
302282.876000	4123299.327000	28.425000
302282.876000	4123299.327000	28.425000
302282.253000	4123298.955000	28.424000
302282.253000	4123298.955000	28.424000
302281.397000	4123298.448000	28.423000
302281.397000	4123298.448000	28.423000
302280.549000	4123297.998000	28.423000
302280.549000	4123297.998000	28.423000
302279.582000	4123297.443000	28.430000
302279.582000	4123297.443000	28.430000
302278.462000	4123296.747000	28.420000
302278.462000	4123296.747000	28.420000
302277.363000	4123296.050000	28.412000
