<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302318.749000	4123494.999000	27.252000
302318.385000	4123496.084000	27.236000
302317.977000	4123497.227000	27.226000
302317.797000	4123497.695000	27.224000
302316.822000	4123500.248000	27.216000
302316.003000	4123502.278000	27.202000
302315.464000	4123503.476000	27.210000
302314.451000	4123505.642000	27.188000
302313.819000	4123506.956000	27.192000
302312.518000	4123509.659000	27.199000
302311.546000	4123511.787000	27.191000
302311.163000	4123512.715000	27.182000
302310.547000	4123514.190000	27.148000
302310.030000	4123515.664000	27.117000
302309.334000	4123517.803000	27.117000
302308.863000	4123519.515000	27.122000
302308.580000	4123520.812000	27.087000
302308.213000	4123522.805000	27.101000
302307.915000	4123524.760000	27.107000
302307.683000	4123526.778000	27.105000
302307.464000	4123528.682000	27.105000
302307.329000	4123530.995000	27.133000
302307.308000	4123531.624000	27.131000
302307.209000	4123534.622000	27.121000
302307.209000	4123534.622000	27.121000
302307.203000	4123534.829000	27.121000
302307.122000	4123537.828000	27.114000
302307.122000	4123537.828000	27.114000
302307.040000	4123540.827000	27.107000
302307.040000	4123540.827000	27.107000
302306.959000	4123543.826000	27.100000
302306.959000	4123543.826000	27.100000
302306.949000	4123544.548000	27.098000
302306.910000	4123547.548000	27.086000
302306.870000	4123550.547000	27.075000
302306.870000	4123550.547000	27.075000
302306.831000	4123553.547000	27.063000
302306.792000	4123556.547000	27.052000
302306.792000	4123556.547000	27.052000
302306.771000	4123558.302000	27.044000
302306.735000	4123561.302000	27.030000
302306.735000	4123561.302000	27.030000
302306.700000	4123564.302000	27.017000
302306.664000	4123567.301000	27.004000
302306.664000	4123567.301000	27.004000
302306.628000	4123570.301000	26.990000
302306.628000	4123570.301000	26.990000
302306.613000	4123571.393000	26.989000
302306.569000	4123574.393000	26.987000
302306.569000	4123574.393000	26.987000
302306.525000	4123577.393000	26.985000
302306.525000	4123577.393000	26.985000
302306.482000	4123580.393000	26.983000
302306.482000	4123580.393000	26.983000
302306.438000	4123583.392000	26.981000
302306.438000	4123583.392000	26.981000
302306.419000	4123584.796000	26.987000
302306.406000	4123585.782000	26.988000
302306.366000	4123588.782000	26.992000
302306.326000	4123591.781000	26.995000
302306.326000	4123591.781000	26.995000
302306.286000	4123594.781000	26.999000
302306.250000	4123597.566000	27.011000
302306.211000	4123600.565000	27.024000
302306.211000	4123600.565000	27.024000
302306.172000	4123603.565000	27.038000
302306.134000	4123605.860000	27.038000
302306.204000	4123607.681000	27.033000
302306.418000	4123609.629000	26.999000
302306.720000	4123611.533000	27.029000
302307.082000	4123612.843000	27.039000
302307.311000	4123613.598000	27.047000
