<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302733.409000	4123428.693000	29.152000
302733.409000	4123428.689000	29.152000
302733.412000	4123428.303000	29.151000
302733.413000	4123428.123000	29.151000
302733.423000	4123426.803000	29.149000
302733.423000	4123426.803000	29.149000
302733.435000	4123425.303000	29.148000
302733.435000	4123425.303000	29.148000
302733.447000	4123423.803000	29.145000
302733.447000	4123423.803000	29.145000
302733.458000	4123422.303000	29.145000
302733.458000	4123422.303000	29.145000
302733.469000	4123420.803000	29.142000
302733.469000	4123420.803000	29.142000
302733.481000	4123419.303000	29.142000
302733.481000	4123419.303000	29.142000
302733.492000	4123417.803000	29.139000
302733.492000	4123417.803000	29.139000
302733.501000	4123416.660000	29.138000
302733.501000	4123416.660000	29.138000
302733.513000	4123415.160000	29.136000
302733.513000	4123415.160000	29.136000
302733.520000	4123413.660000	29.131000
302733.520000	4123413.660000	29.131000
302733.532000	4123412.160000	29.129000
302733.532000	4123412.160000	29.129000
302733.539000	4123410.660000	29.124000
302733.539000	4123410.660000	29.124000
302733.540000	4123410.347000	29.124000
302733.540000	4123410.347000	29.124000
302733.546000	4123408.847000	29.123000
302733.546000	4123408.847000	29.123000
302733.553000	4123407.347000	29.118000
302733.553000	4123407.347000	29.118000
302733.560000	4123405.847000	29.117000
302733.560000	4123405.847000	29.117000
302733.566000	4123404.485000	29.113000
302733.566000	4123404.485000	29.113000
302733.571000	4123402.985000	29.112000
302733.571000	4123402.985000	29.112000
302733.577000	4123401.485000	29.111000
302733.577000	4123401.485000	29.111000
302733.582000	4123399.985000	29.111000
302733.582000	4123399.985000	29.111000
302733.589000	4123398.485000	29.109000
302733.589000	4123398.485000	29.109000
302733.594000	4123396.985000	29.109000
302733.594000	4123396.985000	29.109000
302733.600000	4123395.485000	29.107000
302733.600000	4123395.485000	29.107000
302733.605000	4123393.985000	29.107000
302733.605000	4123393.985000	29.107000
302733.611000	4123392.485000	29.106000
302733.611000	4123392.485000	29.106000
302733.616000	4123390.985000	29.105000
302733.616000	4123390.985000	29.105000
302733.623000	4123389.485000	29.104000
