<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302131.787000	4124000.555000	28.764000
302130.562000	4124003.293000	28.758000
302130.509000	4124003.413000	28.758000
302129.139000	4124006.082000	28.754000
302128.657000	4124007.022000	28.752000
302127.258000	4124009.676000	28.716000
302126.717000	4124010.701000	28.701000
302125.128000	4124013.244000	28.610000
302124.598000	4124014.091000	28.580000
302122.885000	4124016.555000	28.580000
302122.885000	4124016.555000	28.580000
302122.098000	4124017.687000	28.580000
302120.305000	4124020.092000	28.597000
302118.812000	4124022.095000	28.611000
302116.941000	4124024.440000	28.613000
302115.947000	4124025.687000	28.613000
302113.912000	4124027.891000	28.611000
302113.912000	4124027.891000	28.611000
302111.993000	4124029.971000	28.609000
302109.880000	4124032.101000	28.609000
302109.880000	4124032.101000	28.609000
302107.768000	4124034.232000	28.609000
302107.722000	4124034.278000	28.610000
302105.660000	4124036.457000	28.613000
302103.597000	4124038.636000	28.617000
302103.597000	4124038.636000	28.617000
302102.894000	4124039.379000	28.619000
302100.849000	4124041.574000	28.630000
302099.976000	4124042.512000	28.635000
302098.123000	4124044.872000	28.643000
302098.123000	4124044.872000	28.643000
302097.148000	4124046.114000	28.648000
302095.459000	4124048.593000	28.649000
302095.459000	4124048.593000	28.649000
302094.483000	4124050.026000	28.649000
302092.941000	4124052.599000	28.660000
302091.932000	4124054.283000	28.667000
302090.588000	4124056.965000	28.669000
302090.588000	4124056.965000	28.669000
302089.832000	4124058.475000	28.670000
302088.743000	4124061.270000	28.658000
302088.743000	4124061.270000	28.658000
302087.846000	4124063.572000	28.648000
302086.890000	4124066.415000	28.645000
302086.241000	4124068.349000	28.644000
302085.563000	4124071.271000	28.633000
302085.038000	4124073.532000	28.625000
302084.571000	4124076.495000	28.608000
302084.171000	4124079.033000	28.593000
302083.975000	4124082.027000	28.616000
302083.975000	4124082.027000	28.616000
302083.850000	4124083.924000	28.630000
302083.874000	4124086.924000	28.597000
302083.881000	4124087.776000	28.588000
302084.014000	4124090.773000	28.604000
302084.014000	4124090.773000	28.604000
302084.127000	4124093.311000	28.618000
302084.485000	4124096.290000	28.617000
302084.730000	4124098.317000	28.616000
302085.375000	4124101.247000	28.607000
302085.966000	4124103.935000	28.600000
302086.869000	4124106.796000	28.571000
302087.581000	4124109.055000	28.549000
302088.599000	4124111.877000	28.556000
302088.599000	4124111.877000	28.556000
302089.122000	4124113.327000	28.559000
302090.417000	4124116.033000	28.572000
302090.417000	4124116.033000	28.572000
302091.445000	4124118.183000	28.582000
302092.879000	4124120.818000	28.584000
302093.517000	4124121.993000	28.585000
302095.033000	4124124.582000	28.604000
302095.228000	4124124.915000	28.606000
