<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302363.529000	4123238.151000	28.428000
302366.372000	4123237.851000	28.420000
302369.214000	4123237.551000	28.412000
302372.103000	4123237.023000	28.414000
302374.991000	4123236.494000	28.416000
302377.791000	4123235.693000	28.426000
302380.591000	4123234.891000	28.436000
302382.682000	4123234.159000	28.443000
302384.773000	4123233.426000	28.449000
302386.863000	4123232.693000	28.456000
302388.940000	4123231.838000	28.459000
302391.017000	4123230.982000	28.461000
302393.094000	4123230.126000	28.464000
302395.357000	4123229.324000	28.472000
302397.620000	4123228.521000	28.479000
302399.882000	4123227.718000	28.487000
302402.083000	4123227.089000	28.487000
302404.284000	4123226.459000	28.488000
302406.484000	4123225.829000	28.488000
302409.309000	4123225.280000	28.489000
302412.134000	4123224.731000	28.490000
302414.067000	4123224.534000	28.498000
302415.999000	4123224.336000	28.506000
302418.157000	4123224.259000	28.513000
302420.315000	4123224.182000	28.520000
302422.576000	4123224.220000	28.524000
302424.837000	4123224.258000	28.528000
302427.017000	4123224.408000	28.531000
302429.196000	4123224.558000	28.535000
302431.061000	4123224.850000	28.534000
302432.926000	4123225.142000	28.534000
302434.954000	4123225.541000	28.531000
302436.981000	4123225.939000	28.529000
302438.859000	4123226.438000	28.526000
302440.737000	4123226.936000	28.524000
302442.730000	4123227.658000	28.524000
302444.722000	4123228.380000	28.524000
302446.907000	4123229.268000	28.523000
302449.091000	4123230.156000	28.522000
302450.933000	4123231.056000	28.520000
302452.774000	4123231.956000	28.519000
302454.615000	4123232.856000	28.517000
302456.724000	4123233.914000	28.509000
302458.833000	4123234.971000	28.501000
302460.942000	4123236.028000	28.493000
302463.145000	4123237.064000	28.483000
302465.348000	4123238.099000	28.473000
302467.211000	4123238.856000	28.463000
302469.074000	4123239.613000	28.453000
302470.597000	4123240.127000	28.443000
302472.119000	4123240.640000	28.433000
302473.907000	4123241.169000	28.429000
302475.694000	4123241.698000	28.426000
302477.317000	4123242.069000	28.425000
302478.939000	4123242.439000	28.425000
302480.731000	4123242.807000	28.422000
302482.522000	4123243.175000	28.420000
302484.410000	4123243.413000	28.422000
302486.298000	4123243.650000	28.424000
302488.694000	4123243.847000	28.427000
302491.090000	4123244.044000	28.430000
302493.526000	4123244.104000	28.428000
302495.962000	4123244.164000	28.426000
302498.310000	4123244.125000	28.420000
302500.658000	4123244.085000	28.414000
302502.632000	4123243.931000	28.413000
302504.606000	4123243.777000	28.413000
302506.799000	4123243.432000	28.419000
302508.991000	4123243.086000	28.425000
302511.135000	4123242.644000	28.433000
302513.279000	4123242.201000	28.441000
302515.590000	4123241.567000	28.451000
302517.900000	4123240.932000	28.461000
302519.948000	4123240.190000	28.463000
302521.995000	4123239.448000	28.466000
302524.119000	4123238.581000	28.465000
302526.242000	4123237.713000	28.464000
302528.469000	4123236.640000	28.457000
302530.695000	4123235.567000	28.451000
302532.706000	4123234.441000	28.450000
302534.716000	4123233.315000	28.450000
302536.701000	4123232.065000	28.450000
302538.685000	4123230.815000	28.450000
302540.226000	4123229.720000	28.448000
302541.767000	4123228.625000	28.447000
302543.272000	4123227.405000	28.445000
302544.776000	4123226.184000	28.444000
302546.412000	4123224.707000	28.443000
302548.047000	4123223.229000	28.442000
302549.713000	4123221.513000	28.437000
302551.379000	4123219.797000	28.433000
302553.304000	4123217.603000	28.431000
302555.228000	4123215.409000	28.430000
302556.509000	4123213.773000	28.436000
302557.790000	4123212.136000	28.442000
302559.071000	4123210.499000	28.448000
302560.597000	4123208.391000	28.451000
302562.123000	4123206.282000	28.455000
302563.648000	4123204.174000	28.458000
302565.174000	4123202.065000	28.462000
302566.879000	4123199.690000	28.460000
302568.584000	4123197.315000	28.459000
302570.290000	4123194.940000	28.457000
302571.995000	4123192.565000	28.456000
302573.700000	4123190.190000	28.454000
302575.405000	4123187.815000	28.453000
302577.110000	4123185.440000	28.451000
302578.815000	4123183.065000	28.450000
302580.536000	4123180.635000	28.443000
302582.256000	4123178.205000	28.436000
302583.977000	4123175.775000	28.430000
302585.697000	4123173.344000	28.423000
302586.889000	4123171.589000	28.426000
302588.081000	4123169.833000	28.429000
302589.272000	4123168.077000	28.432000
302589.946000	4123166.764000	28.439000
302590.885000	4123164.971000	28.433000
302590.901000	4123164.936000	28.433000
