<Property>
LANETYPE = 212
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302486.993000	4123773.691000	28.414000
302486.256000	4123772.345000	28.415000
302485.520000	4123770.999000	28.415000
302484.067000	4123768.381000	28.415000
302482.613000	4123765.763000	28.415000
302481.160000	4123763.144000	28.416000
302479.707000	4123760.526000	28.416000
302478.253000	4123757.908000	28.416000
302476.800000	4123755.290000	28.416000
302476.031000	4123753.903000	28.417000
302474.586000	4123751.295000	28.417000
302473.142000	4123748.686000	28.417000
302471.697000	4123746.078000	28.418000
302470.253000	4123743.469000	28.418000
302468.809000	4123740.861000	28.418000
302467.364000	4123738.252000	28.419000
302465.920000	4123735.644000	28.419000
302464.475000	4123733.035000	28.419000
302463.391000	4123731.077000	28.420000
302461.934000	4123728.464000	28.419000
302460.476000	4123725.850000	28.419000
302459.018000	4123723.236000	28.419000
302457.560000	4123720.622000	28.419000
302456.102000	4123718.008000	28.419000
302454.644000	4123715.394000	28.419000
302454.120000	4123714.456000	28.419000
