<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302254.095000	4124333.062000	28.453000
302254.095000	4124333.046000	28.453000
302254.096000	4124332.409000	28.452000
302254.097000	4124331.685000	28.463000
302254.100000	4124330.050000	28.465000
302254.104000	4124327.706000	28.465000
302254.109000	4124325.362000	28.465000
302254.111000	4124324.087000	28.468000
302254.112000	4124323.432000	28.468000
302254.123000	4124322.004000	28.468000
302254.138000	4124319.923000	28.471000
302254.154000	4124317.841000	28.474000
302254.169000	4124315.759000	28.477000
302254.185000	4124313.690000	28.477000
302254.190000	4124313.017000	28.477000
302254.196000	4124311.332000	28.477000
302254.204000	4124309.275000	28.477000
302254.212000	4124307.182000	28.480000
302254.220000	4124305.089000	28.483000
302254.228000	4124302.996000	28.486000
302254.237000	4124300.745000	28.486000
302254.246000	4124298.494000	28.486000
302254.254000	4124296.243000	28.486000
302254.260000	4124294.826000	28.488000
302254.267000	4124293.326000	28.490000
302254.275000	4124291.826000	28.492000
302254.282000	4124290.326000	28.495000
302254.284000	4124289.973000	28.495000
302254.290000	4124288.826000	28.495000
302254.295000	4124287.793000	28.495000
302254.297000	4124287.326000	28.495000
302254.306000	4124285.407000	28.495000
302254.315000	4124283.487000	28.495000
302254.325000	4124281.392000	28.498000
302254.335000	4124279.297000	28.501000
302254.345000	4124277.202000	28.504000
302254.355000	4124275.163000	28.504000
302254.362000	4124273.662000	28.505000
302254.369000	4124272.065000	28.505000
302254.377000	4124270.468000	28.505000
302254.384000	4124268.967000	28.505000
302254.392000	4124267.212000	28.505000
302254.399000	4124265.711000	28.506000
302254.407000	4124263.956000	28.506000
302254.414000	4124262.455000	28.507000
302254.421000	4124260.955000	28.507000
302254.429000	4124259.456000	28.508000
302254.440000	4124257.008000	28.508000
302254.452000	4124254.560000	28.508000
302254.459000	4124253.061000	28.508000
302254.466000	4124251.561000	28.509000
302254.474000	4124249.721000	28.509000
302254.482000	4124248.222000	28.510000
302254.490000	4124246.381000	28.510000
302254.497000	4124244.882000	28.510000
302254.504000	4124243.380000	28.510000
302254.511000	4124241.882000	28.511000
302254.518000	4124240.380000	28.511000
302254.523000	4124239.489000	28.511000
302254.530000	4124237.991000	28.510000
302254.537000	4124236.494000	28.510000
302254.550000	4124233.749000	28.510000
302254.563000	4124231.005000	28.510000
302254.567000	4124230.194000	28.510000
302254.570000	4124229.505000	28.509000
302254.574000	4124228.696000	28.509000
302254.578000	4124228.005000	28.509000
302254.582000	4124227.199000	28.508000
302254.585000	4124226.505000	28.508000
302254.589000	4124225.702000	28.507000
302254.593000	4124225.005000	28.507000
302254.598000	4124223.965000	28.507000
302254.600000	4124223.505000	28.507000
302254.605000	4124222.468000	28.507000
302254.608000	4124222.005000	28.507000
302254.612000	4124221.113000	28.507000
302254.614000	4124220.731000	28.507000
302254.620000	4124219.613000	28.506000
302254.622000	4124219.234000	28.506000
302254.628000	4124218.113000	28.506000
302254.631000	4124217.594000	28.506000
302254.636000	4124216.613000	28.505000
302254.638000	4124216.096000	28.505000
302254.644000	4124215.113000	28.505000
302254.647000	4124214.456000	28.505000
302254.651000	4124213.613000	28.505000
302254.655000	4124212.958000	28.504000
302254.659000	4124212.113000	28.504000
302254.663000	4124211.460000	28.504000
302254.667000	4124210.613000	28.503000
302254.671000	4124209.961000	28.503000
302254.675000	4124209.113000	28.503000
302254.683000	4124207.613000	28.503000
302254.691000	4124206.113000	28.503000
302254.699000	4124204.613000	28.503000
302254.699000	4124204.613000	28.503000
302254.702000	4124203.906000	28.503000
302254.709000	4124202.406000	28.503000
302254.709000	4124202.406000	28.503000
302254.709000	4124201.322000	28.503000
302254.709000	4124199.827000	28.503000
302254.709000	4124198.738000	28.503000
302254.709000	4124197.252000	28.502000
302254.709000	4124195.537000	28.503000
302254.709000	4124193.822000	28.503000
302254.709000	4124192.346000	28.502000
302254.709000	4124190.877000	28.502000
302254.709000	4124190.375000	28.502000
302254.717000	4124189.390000	28.502000
302254.728000	4124187.922000	28.502000
302254.739000	4124186.438000	28.502000
302254.750000	4124184.966000	28.502000
302254.761000	4124183.488000	28.502000
302254.782000	4124180.647000	28.502000
302254.804000	4124177.805000	28.502000
302254.804000	4124177.635000	28.502000
302254.807000	4124176.149000	28.502000
302254.811000	4124174.667000	28.502000
302254.814000	4124173.188000	28.502000
302254.818000	4124171.635000	28.502000
302254.821000	4124170.161000	28.502000
302254.825000	4124168.602000	28.502000
302254.827000	4124167.620000	28.502000
302254.832000	4124165.440000	28.502000
302254.835000	4124164.355000	28.503000
302254.835000	4124163.974000	28.503000
302254.835000	4124162.517000	28.504000
302254.835000	4124160.321000	28.504000
302254.835000	4124158.872000	28.505000
302254.835000	4124157.434000	28.506000
302254.835000	4124155.039000	28.506000
302254.835000	4124152.645000	28.506000
302254.835000	4124151.217000	28.507000
302254.835000	4124150.905000	28.508000
302254.840000	4124149.797000	28.508000
302254.844000	4124148.754000	28.508000
302254.850000	4124147.337000	28.509000
302254.854000	4124146.293000	28.509000
302254.860000	4124144.878000	28.510000
302254.870000	4124142.294000	28.510000
302254.874000	4124141.308000	28.511000
302254.884000	4124138.965000	28.511000
302254.893000	4124136.557000	28.505000
302254.894000	4124136.302000	28.505000
302254.896000	4124135.921000	28.507000
302254.898000	4124135.475000	28.507000
302254.904000	4124134.641000	28.507000
302254.905000	4124134.414000	28.485000
302254.908000	4124134.000000	28.483000
302254.917000	4124132.800000	28.483000
302254.918000	4124132.715000	28.483000
