<Property>
LANETYPE = 121
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302150.209000	4123867.715000	28.859000
302150.208000	4123867.732000	28.859000
302150.181000	4123870.731000	28.864000
302150.154000	4123873.731000	28.870000
302150.140000	4123875.231000	28.873000
302150.127000	4123876.731000	28.875000
302150.103000	4123879.408000	28.880000
302150.076000	4123882.408000	28.886000
302150.073000	4123882.731000	28.886000
302150.067000	4123883.843000	28.888000
302150.053000	4123886.843000	28.891000
302150.039000	4123889.843000	28.895000
302150.025000	4123892.843000	28.899000
302150.011000	4123895.843000	28.903000
302149.997000	4123898.843000	28.906000
302149.983000	4123901.843000	28.910000
302149.969000	4123904.843000	28.914000
302149.955000	4123907.843000	28.917000
302149.941000	4123910.843000	28.921000
302149.927000	4123913.843000	28.925000
302149.913000	4123916.842000	28.929000
302149.899000	4123919.842000	28.932000
302149.885000	4123922.842000	28.936000
302149.871000	4123925.842000	28.940000
302149.857000	4123928.842000	28.943000
302149.842000	4123931.842000	28.947000
302149.828000	4123934.842000	28.951000
302149.814000	4123937.842000	28.955000
302149.800000	4123940.842000	28.958000
302149.786000	4123943.842000	28.962000
302149.772000	4123946.842000	28.966000
302149.758000	4123949.842000	28.970000
302149.750000	4123951.280000	28.967000
302149.732000	4123954.280000	28.961000
302149.715000	4123957.280000	28.955000
302149.698000	4123960.280000	28.949000
302149.680000	4123963.280000	28.943000
302149.663000	4123966.280000	28.937000
302149.646000	4123969.280000	28.931000
302149.628000	4123972.280000	28.925000
302149.611000	4123975.280000	28.919000
302149.604000	4123976.246000	28.902000
302149.632000	4123977.231000	28.927000
302149.781000	4123978.320000	28.918000
