<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302459.805000	4122497.582000	28.430000
302458.820000	4122496.340000	28.432000
302458.030000	4122495.277000	28.439000
302457.182000	4122494.002000	28.441000
302456.366000	4122492.681000	28.450000
302455.557000	4122491.221000	28.455000
302454.802000	4122489.680000	28.461000
302454.295000	4122488.510000	28.465000
302453.880000	4122487.450000	28.465000
302453.445000	4122486.239000	28.465000
302453.048000	4122484.847000	28.458000
302452.672000	4122483.325000	28.451000
302452.470000	4122482.146000	28.442000
302452.276000	4122480.858000	28.435000
302452.169000	4122479.872000	28.428000
302451.990000	4122477.751000	28.415000
302451.767000	4122474.961000	28.398000
302451.637000	4122473.277000	28.387000
302451.507000	4122471.594000	28.376000
302451.388000	4122469.945000	28.366000
302451.270000	4122468.296000	28.357000
302451.072000	4122465.599000	28.344000
302450.856000	4122462.609000	28.335000
302450.712000	4122460.786000	28.330000
302450.568000	4122458.963000	28.326000
302450.470000	4122457.366000	28.330000
302450.373000	4122455.769000	28.334000
302450.169000	4122453.008000	28.337000
302450.059000	4122451.489000	28.340000
302449.948000	4122449.970000	28.343000
302449.752000	4122447.151000	28.359000
302449.632000	4122445.535000	28.365000
302449.513000	4122443.920000	28.371000
302449.400000	4122442.395000	28.378000
302449.288000	4122440.869000	28.386000
302449.097000	4122438.023000	28.401000
302448.884000	4122435.126000	28.417000
302448.721000	4122432.585000	28.434000
302448.549000	4122430.166000	28.445000
302448.403000	4122428.003000	28.459000
302448.245000	4122425.833000	28.470000
302448.082000	4122423.405000	28.487000
302447.932000	4122421.328000	28.492000
302447.810000	4122419.302000	28.492000
302447.633000	4122417.435000	28.488000
302447.446000	4122415.929000	28.489000
302447.247000	4122414.782000	28.489000
302446.976000	4122413.369000	28.491000
302446.605000	4122412.050000	28.496000
302446.054000	4122410.454000	28.506000
302445.506000	4122409.135000	28.524000
302444.905000	4122407.855000	28.540000
302444.080000	4122406.298000	28.559000
302443.253000	4122404.943000	28.573000
302442.566000	4122403.875000	28.585000
302441.658000	4122402.696000	28.602000
302441.123000	4122402.054000	28.608000
302440.051000	4122400.927000	28.624000
302439.095000	4122399.984000	28.641000
302438.106000	4122399.108000	28.657000
302437.220000	4122398.394000	28.673000
302436.275000	4122397.686000	28.693000
302435.213000	4122396.997000	28.704000
302434.124000	4122396.360000	28.725000
302432.953000	4122395.766000	28.746000
302431.457000	4122395.079000	28.763000
302429.900000	4122394.473000	28.781000
302428.283000	4122393.973000	28.803000
302427.186000	4122393.681000	28.811000
302426.168000	4122393.462000	28.821000
302424.930000	4122393.260000	28.838000
302423.943000	4122393.120000	28.863000
302422.673000	4122393.023000	28.876000
302421.389000	4122392.995000	28.910000
302420.445000	4122393.015000	28.935000
302419.573000	4122393.064000	28.951000
302418.490000	4122393.142000	28.972000
302417.630000	4122393.248000	28.987000
302416.354000	4122393.410000	29.008000
302414.999000	4122393.623000	29.029000
302412.107000	4122394.109000	29.061000
302410.009000	4122394.480000	29.073000
302407.910000	4122394.851000	29.085000
302405.987000	4122395.187000	29.090000
302404.065000	4122395.523000	29.095000
302402.094000	4122395.870000	29.103000
302400.123000	4122396.216000	29.110000
302398.542000	4122396.492000	29.118000
302396.960000	4122396.769000	29.125000
302395.215000	4122397.076000	29.129000
302393.470000	4122397.384000	29.132000
302391.015000	4122397.817000	29.134000
302388.561000	4122398.249000	29.134000
302386.652000	4122398.584000	29.134000
302384.742000	4122398.919000	29.134000
302382.975000	4122399.227000	29.130000
302381.207000	4122399.536000	29.125000
302379.535000	4122399.820000	29.122000
302377.864000	4122400.105000	29.118000
302377.221000	4122400.207000	29.117000
