<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302814.198000	4123358.489000	28.195000
302814.199000	4123358.489000	28.195000
302814.207000	4123358.489000	28.196000
302814.233000	4123358.488000	28.198000
302814.611000	4123358.474000	28.214000
302814.611000	4123358.474000	28.214000
302815.376000	4123358.471000	28.263000
302815.376000	4123358.471000	28.263000
302816.636000	4123358.385000	28.306000
302816.636000	4123358.385000	28.306000
302817.281000	4123358.340000	28.339000
302817.281000	4123358.340000	28.339000
302818.009000	4123358.262000	28.365000
302818.009000	4123358.262000	28.365000
302818.956000	4123358.166000	28.425000
302818.956000	4123358.166000	28.425000
302819.793000	4123358.001000	28.452000
302819.793000	4123358.001000	28.452000
302820.504000	4123357.795000	28.468000
302820.684000	4123357.743000	28.472000
302821.383000	4123357.602000	28.487000
302821.709000	4123357.537000	28.494000
302821.709000	4123357.537000	28.494000
302822.495000	4123357.274000	28.510000
302822.495000	4123357.273000	28.510000
302823.203000	4123357.059000	28.522000
302823.203000	4123357.058000	28.522000
302823.974000	4123356.739000	28.521000
302823.974000	4123356.739000	28.521000
302824.726000	4123356.361000	28.530000
302824.726000	4123356.361000	28.530000
302825.377000	4123356.058000	28.543000
302825.377000	4123356.058000	28.543000
302826.064000	4123355.615000	28.548000
302826.064000	4123355.615000	28.548000
302826.647000	4123355.261000	28.553000
302826.647000	4123355.261000	28.553000
302827.250000	4123354.838000	28.555000
302827.250000	4123354.838000	28.555000
302827.784000	4123354.493000	28.556000
302827.784000	4123354.493000	28.556000
302828.367000	4123354.032000	28.557000
302828.367000	4123354.032000	28.557000
302829.053000	4123353.445000	28.559000
302829.053000	4123353.445000	28.559000
302829.575000	4123352.957000	28.564000
302829.575000	4123352.957000	28.564000
302830.116000	4123352.407000	28.566000
302830.116000	4123352.407000	28.566000
302830.590000	4123351.931000	28.567000
302830.590000	4123351.931000	28.567000
302830.964000	4123351.476000	28.564000
302830.964000	4123351.476000	28.564000
302831.338000	4123351.006000	28.566000
302831.338000	4123351.006000	28.566000
302831.741000	4123350.438000	28.567000
302831.741000	4123350.438000	28.567000
302831.994000	4123350.074000	28.567000
302831.994000	4123350.074000	28.567000
302832.258000	4123349.634000	28.568000
302832.258000	4123349.634000	28.568000
302832.620000	4123348.992000	28.570000
302832.620000	4123348.992000	28.570000
302832.927000	4123348.392000	28.573000
302832.927000	4123348.392000	28.573000
302833.355000	4123347.534000	28.559000
302833.355000	4123347.534000	28.559000
302833.551000	4123346.996000	28.556000
302833.551000	4123346.996000	28.556000
302833.842000	4123346.134000	28.569000
302833.842000	4123346.134000	28.569000
302834.006000	4123345.581000	28.573000
302834.006000	4123345.581000	28.573000
302834.197000	4123344.979000	28.574000
302834.197000	4123344.979000	28.574000
302834.360000	4123344.323000	28.576000
302834.360000	4123344.323000	28.576000
302834.468000	4123343.761000	28.577000
302834.468000	4123343.760000	28.577000
302834.593000	4123343.099000	28.575000
302834.593000	4123343.099000	28.575000
302834.667000	4123342.296000	28.579000
302834.667000	4123342.296000	28.579000
302834.746000	4123341.444000	28.580000
302834.746000	4123341.444000	28.580000
302834.804000	4123340.576000	28.585000
302834.804000	4123340.576000	28.585000
302834.803000	4123339.952000	28.586000
302834.803000	4123339.952000	28.586000
302834.798000	4123339.371000	28.591000
302834.798000	4123339.371000	28.591000
302834.782000	4123338.721000	28.595000
302834.782000	4123338.721000	28.595000
302834.683000	4123337.942000	28.598000
302834.683000	4123337.941000	28.598000
302834.611000	4123337.352000	28.589000
302834.611000	4123337.352000	28.589000
302834.536000	4123336.803000	28.598000
302834.536000	4123336.803000	28.598000
302834.345000	4123335.773000	28.602000
302834.345000	4123335.773000	28.602000
302834.193000	4123335.092000	28.608000
302834.193000	4123335.092000	28.608000
302833.976000	4123334.340000	28.610000
302833.976000	4123334.340000	28.610000
302833.756000	4123333.695000	28.610000
302833.756000	4123333.695000	28.610000
302833.540000	4123333.098000	28.612000
302833.540000	4123333.098000	28.612000
302833.183000	4123332.313000	28.616000
302833.064000	4123332.052000	28.614000
302832.997000	4123331.907000	28.612000
302832.954000	4123331.814000	28.612000
302832.876000	4123331.647000	28.613000
302832.826000	4123331.557000	28.614000
302832.826000	4123331.557000	28.614000
302832.515000	4123331.004000	28.624000
302832.515000	4123331.004000	28.624000
302832.163000	4123330.353000	28.629000
302832.163000	4123330.353000	28.629000
302831.878000	4123329.920000	28.635000
302831.878000	4123329.920000	28.635000
302831.600000	4123329.505000	28.635000
302831.600000	4123329.505000	28.635000
302831.141000	4123328.873000	28.642000
302831.141000	4123328.873000	28.642000
302830.825000	4123328.474000	28.644000
302830.825000	4123328.474000	28.644000
302830.524000	4123328.111000	28.648000
302830.524000	4123328.111000	28.648000
302830.143000	4123327.684000	28.651000
302830.143000	4123327.684000	28.652000
302829.709000	4123327.268000	28.657000
302829.709000	4123327.268000	28.657000
302829.095000	4123326.658000	28.664000
302829.095000	4123326.658000	28.664000
302828.585000	4123326.247000	28.670000
302828.585000	4123326.247000	28.670000
302828.010000	4123325.804000	28.675000
302828.009000	4123325.804000	28.675000
302827.489000	4123325.453000	28.682000
302827.489000	4123325.453000	28.682000
302826.873000	4123325.059000	28.693000
302826.873000	4123325.059000	28.693000
302826.036000	4123324.547000	28.695000
302826.036000	4123324.547000	28.695000
302825.303000	4123324.187000	28.701000
302825.277000	4123324.175000	28.702000
302824.535000	4123323.822000	28.708000
302824.287000	4123323.705000	28.710000
302824.287000	4123323.705000	28.710000
302823.307000	4123323.348000	28.722000
302823.307000	4123323.348000	28.722000
302822.508000	4123323.063000	28.730000
302822.241000	4123322.967000	28.733000
302822.241000	4123322.967000	28.733000
302821.233000	4123322.682000	28.739000
302821.233000	4123322.682000	28.739000
302820.412000	4123322.517000	28.750000
302820.412000	4123322.517000	28.750000
302819.506000	4123322.343000	28.758000
302819.505000	4123322.343000	28.758000
302818.625000	4123322.264000	28.764000
302818.624000	4123322.264000	28.764000
302817.506000	4123322.176000	28.770000
302817.506000	4123322.176000	28.770000
302816.678000	4123322.132000	28.779000
302816.678000	4123322.132000	28.779000
302816.424000	4123322.119000	28.781000
302816.424000	4123322.119000	28.781000
302815.693000	4123322.100000	28.784000
302815.692000	4123322.100000	28.784000
302814.195000	4123322.020000	28.792000
302814.195000	4123322.020000	28.792000
302813.170000	4123322.003000	28.800000
302812.727000	4123321.995000	28.803000
302812.125000	4123321.982000	28.807000
302811.682000	4123321.973000	28.810000
302811.682000	4123321.973000	28.810000
302810.797000	4123321.957000	28.815000
302810.502000	4123321.952000	28.818000
302809.727000	4123321.927000	28.825000
302809.431000	4123321.917000	28.827000
302809.431000	4123321.917000	28.827000
302808.306000	4123321.905000	28.838000
302807.931000	4123321.901000	28.841000
302806.809000	4123321.865000	28.852000
302806.432000	4123321.853000	28.856000
302806.432000	4123321.853000	28.856000
302805.604000	4123321.843000	28.864000
302805.604000	4123321.843000	28.864000
302804.105000	4123321.795000	28.878000
302804.105000	4123321.795000	28.878000
302803.348000	4123321.786000	28.888000
302802.605000	4123321.776000	28.898000
302802.605000	4123321.776000	28.898000
302801.106000	4123321.728000	28.913000
302801.106000	4123321.728000	28.913000
302800.515000	4123321.721000	28.921000
302800.515000	4123321.721000	28.921000
302799.678000	4123321.721000	28.931000
302799.227000	4123321.721000	28.936000
302798.205000	4123321.731000	28.946000
302797.740000	4123321.735000	28.952000
302796.875000	4123321.744000	28.958000
302796.875000	4123321.744000	28.958000
302795.757000	4123321.753000	28.974000
302795.583000	4123321.768000	28.977000
302794.713000	4123321.842000	28.990000
302794.713000	4123321.842000	28.990000
302794.073000	4123321.963000	29.004000
302793.531000	4123322.065000	29.014000
302793.358000	4123322.097000	29.017000
302792.562000	4123322.296000	29.031000
302792.434000	4123322.340000	29.034000
302791.714000	4123322.588000	29.042000
302791.696000	4123322.594000	29.042000
302790.958000	4123322.853000	29.048000
302790.775000	4123322.934000	29.049000
302790.269000	4123323.158000	29.058000
302790.083000	4123323.247000	29.062000
302789.852000	4123323.359000	29.066000
302789.075000	4123323.734000	29.053000
