<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302294.565000	4124691.396000	28.486000
302293.785000	4124690.831000	28.488000
302291.740000	4124689.265000	28.485000
302289.920000	4124687.761000	28.489000
302287.634000	4124685.819000	28.489000
302287.217000	4124685.464000	28.489000
302285.014000	4124683.428000	28.489000
302284.656000	4124683.098000	28.489000
302282.583000	4124680.929000	28.480000
302282.538000	4124680.881000	28.479000
302281.505000	4124679.793000	28.479000
302280.473000	4124678.704000	28.479000
302280.093000	4124678.303000	28.479000
302278.178000	4124675.994000	28.486000
302277.803000	4124675.543000	28.487000
302275.907000	4124673.217000	28.485000
302275.507000	4124672.726000	28.484000
302274.603000	4124671.529000	28.485000
302273.699000	4124670.332000	28.486000
302273.334000	4124669.848000	28.486000
302271.627000	4124667.381000	28.491000
302271.333000	4124666.956000	28.492000
302269.707000	4124664.435000	28.492000
302269.160000	4124663.588000	28.492000
302267.693000	4124660.971000	28.491000
302267.266000	4124660.209000	28.490000
302266.581000	4124658.875000	28.490000
302265.895000	4124657.541000	28.489000
302265.084000	4124655.961000	28.489000
302263.974000	4124653.730000	28.487000
302262.806000	4124650.967000	28.484000
302262.569000	4124650.408000	28.484000
302261.414000	4124647.640000	28.480000
302261.224000	4124647.186000	28.479000
302260.207000	4124644.364000	28.476000
302260.017000	4124643.835000	28.476000
302259.119000	4124640.973000	28.475000
302258.965000	4124640.482000	28.475000
302258.182000	4124637.586000	28.471000
302257.990000	4124636.878000	28.470000
302257.372000	4124633.942000	28.468000
302257.229000	4124633.267000	28.467000
302256.668000	4124630.320000	28.464000
302256.591000	4124629.916000	28.464000
302256.126000	4124626.952000	28.473000
302256.055000	4124626.504000	28.474000
302255.880000	4124625.014000	28.474000
302255.704000	4124623.524000	28.473000
302255.629000	4124622.884000	28.473000
302255.428000	4124620.087000	28.476000
302255.267000	4124617.092000	28.483000
302255.206000	4124615.944000	28.485000
302255.171000	4124612.944000	28.482000
302255.154000	4124611.458000	28.481000
302255.152000	4124608.458000	28.474000
302255.151000	4124606.172000	28.468000
302255.159000	4124604.672000	28.468000
302255.167000	4124603.172000	28.468000
302255.175000	4124601.672000	28.468000
302255.183000	4124600.172000	28.468000
302255.184000	4124600.113000	28.468000
302255.192000	4124598.566000	28.468000
302255.213000	4124595.566000	28.475000
302255.234000	4124592.566000	28.482000
302255.250000	4124590.372000	28.487000
302255.268000	4124587.372000	28.487000
302255.277000	4124585.872000	28.487000
302255.287000	4124584.372000	28.487000
302255.296000	4124582.872000	28.487000
302255.305000	4124581.372000	28.486000
302255.323000	4124578.372000	28.486000
302255.342000	4124575.372000	28.486000
302255.360000	4124572.373000	28.486000
302255.370000	4124570.704000	28.486000
302255.393000	4124567.705000	28.483000
302255.416000	4124564.705000	28.481000
302255.439000	4124561.705000	28.478000
302255.461000	4124558.705000	28.476000
302255.473000	4124557.256000	28.474000
302255.476000	4124555.756000	28.473000
302255.480000	4124554.256000	28.472000
302255.487000	4124551.256000	28.471000
302255.490000	4124549.756000	28.470000
302255.494000	4124548.256000	28.469000
302255.497000	4124546.756000	28.468000
302255.501000	4124545.256000	28.467000
302255.504000	4124543.756000	28.466000
302255.508000	4124542.256000	28.465000
302255.510000	4124541.514000	28.464000
302255.501000	4124540.901000	28.476000
