<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
301992.323000	4123260.580000	29.028000
301991.790000	4123262.453000	29.017000
301991.631000	4123263.021000	29.014000
301990.820000	4123265.909000	29.001000
301990.009000	4123268.798000	28.987000
301989.198000	4123271.686000	28.974000
301988.387000	4123274.574000	28.960000
301987.618000	4123277.243000	28.952000
301986.788000	4123280.125000	28.944000
301985.957000	4123283.008000	28.935000
301985.126000	4123285.891000	28.927000
301984.295000	4123288.773000	28.918000
301983.465000	4123291.656000	28.910000
301982.634000	4123294.539000	28.901000
301981.803000	4123297.421000	28.893000
301981.503000	4123298.467000	28.894000
301980.675000	4123301.350000	28.897000
301979.848000	4123304.234000	28.900000
301979.434000	4123305.675000	28.901000
301979.020000	4123307.117000	28.902000
301978.618000	4123308.517000	28.904000
