<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302141.056000	4124055.586000	28.471000
302141.411000	4124056.805000	28.472000
302141.411000	4124056.805000	28.472000
302141.845000	4124058.328000	28.469000
302141.845000	4124058.328000	28.469000
302142.212000	4124059.605000	28.464000
302142.212000	4124059.605000	28.464000
302142.522000	4124060.704000	28.463000
302142.522000	4124060.704000	28.463000
302142.770000	4124061.578000	28.462000
302142.770000	4124061.578000	28.462000
302143.105000	4124062.744000	28.458000
302143.105000	4124062.744000	28.458000
302143.290000	4124063.441000	28.456000
302143.290000	4124063.441000	28.456000
302143.500000	4124064.202000	28.456000
302143.500000	4124064.202000	28.456000
302143.841000	4124065.409000	28.456000
302143.841000	4124065.409000	28.456000
302144.288000	4124067.062000	28.454000
302144.288000	4124067.062000	28.454000
302144.579000	4124068.168000	28.450000
302144.579000	4124068.168000	28.450000
302144.956000	4124069.541000	28.445000
302144.956000	4124069.541000	28.445000
302145.316000	4124070.848000	28.444000
302145.316000	4124070.848000	28.444000
302145.630000	4124072.025000	28.443000
302145.630000	4124072.025000	28.443000
302145.927000	4124073.144000	28.443000
302145.927000	4124073.144000	28.443000
302146.214000	4124074.289000	28.448000
302146.214000	4124074.289000	28.448000
302146.524000	4124075.495000	28.447000
302146.524000	4124075.495000	28.447000
302146.824000	4124076.735000	28.450000
302146.824000	4124076.735000	28.450000
302147.057000	4124077.716000	28.452000
302147.057000	4124077.716000	28.452000
302147.398000	4124079.157000	28.447000
302147.398000	4124079.157000	28.447000
302147.782000	4124080.880000	28.443000
302147.782000	4124080.880000	28.443000
302148.057000	4124082.128000	28.443000
302148.057000	4124082.128000	28.443000
302148.324000	4124083.267000	28.441000
302148.324000	4124083.267000	28.441000
302148.528000	4124084.251000	28.439000
302148.528000	4124084.251000	28.439000
302148.925000	4124086.069000	28.438000
302148.925000	4124086.069000	28.438000
302149.170000	4124087.144000	28.436000
302149.170000	4124087.144000	28.436000
302149.321000	4124087.806000	28.436000
302149.321000	4124087.806000	28.436000
302149.632000	4124089.152000	28.434000
302149.632000	4124089.152000	28.434000
302149.822000	4124090.008000	28.432000
302149.822000	4124090.008000	28.432000
302150.062000	4124091.229000	28.432000
302150.062000	4124091.229000	28.432000
302150.346000	4124092.697000	28.428000
302150.346000	4124092.697000	28.428000
302150.534000	4124093.711000	28.425000
302150.534000	4124093.711000	28.425000
302150.747000	4124094.821000	28.425000
302150.747000	4124094.821000	28.425000
302150.982000	4124096.108000	28.424000
302150.982000	4124096.108000	28.424000
302151.256000	4124097.656000	28.422000
302151.256000	4124097.656000	28.422000
302151.563000	4124099.272000	28.415000
302151.563000	4124099.272000	28.415000
302151.815000	4124100.638000	28.413000
302151.815000	4124100.638000	28.413000
302152.006000	4124101.614000	28.410000
302152.006000	4124101.614000	28.410000
302152.324000	4124103.401000	28.407000
302152.324000	4124103.401000	28.407000
302152.550000	4124104.846000	28.403000
302152.550000	4124104.846000	28.403000
302152.824000	4124106.512000	28.397000
302152.824000	4124106.512000	28.397000
302153.054000	4124107.901000	28.394000
302153.054000	4124107.901000	28.394000
302153.302000	4124109.462000	28.389000
302153.302000	4124109.462000	28.389000
302153.524000	4124110.916000	28.384000
302153.524000	4124110.916000	28.384000
302153.815000	4124112.878000	28.380000
302153.815000	4124112.878000	28.380000
302154.051000	4124114.443000	28.378000
302154.051000	4124114.443000	28.378000
302154.335000	4124116.428000	28.380000
302154.335000	4124116.428000	28.380000
302154.557000	4124117.996000	28.380000
302154.557000	4124117.996000	28.380000
302154.725000	4124119.303000	28.381000
302154.725000	4124119.303000	28.381000
302154.980000	4124121.372000	28.386000
302154.980000	4124121.372000	28.386000
302155.153000	4124122.863000	28.388000
302155.153000	4124122.863000	28.388000
302155.318000	4124124.200000	28.391000
302155.318000	4124124.200000	28.391000
302155.505000	4124125.713000	28.394000
302155.505000	4124125.713000	28.394000
302155.712000	4124127.472000	28.396000
302155.712000	4124127.472000	28.396000
302155.879000	4124128.969000	28.401000
302155.879000	4124128.969000	28.401000
302156.067000	4124130.763000	28.408000
302156.067000	4124130.763000	28.408000
302156.225000	4124132.266000	28.415000
302156.225000	4124132.266000	28.415000
302156.391000	4124134.051000	28.421000
302156.391000	4124134.051000	28.421000
302156.579000	4124136.196000	28.422000
302156.579000	4124136.196000	28.422000
302156.730000	4124137.967000	28.424000
302156.730000	4124137.967000	28.424000
302156.933000	4124140.352000	28.431000
302156.933000	4124140.352000	28.431000
302157.064000	4124142.082000	28.431000
302157.064000	4124142.082000	28.431000
302157.176000	4124143.766000	28.430000
302157.176000	4124143.766000	28.430000
302157.351000	4124146.436000	28.434000
302157.351000	4124146.436000	28.434000
302157.452000	4124148.173000	28.437000
302157.452000	4124148.173000	28.437000
302157.527000	4124149.690000	28.432000
302157.527000	4124149.690000	28.432000
302157.625000	4124151.391000	28.429000
302157.625000	4124151.391000	28.429000
302157.758000	4124154.077000	28.421000
302157.758000	4124154.077000	28.421000
302157.827000	4124156.158000	28.418000
302157.827000	4124156.158000	28.418000
302157.919000	4124158.823000	28.407000
302157.919000	4124158.823000	28.407000
302157.986000	4124160.663000	28.400000
302157.986000	4124160.663000	28.400000
302158.067000	4124163.375000	28.397000
302158.067000	4124163.375000	28.397000
302158.107000	4124164.884000	28.393000
302158.107000	4124164.884000	28.393000
302158.157000	4124167.165000	28.385000
302158.157000	4124167.165000	28.385000
302158.197000	4124169.624000	28.382000
302158.197000	4124169.624000	28.382000
302158.224000	4124171.341000	28.380000
302158.224000	4124171.341000	28.380000
302158.245000	4124173.822000	28.371000
