<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
301977.044000	4122948.735000	29.062000
301977.034000	4122950.211000	29.038000
301976.996000	4122951.746000	29.045000
301976.982000	4122953.728000	29.037000
301976.975000	4122956.377000	29.038000
301976.967000	4122958.427000	29.034000
301976.958000	4122960.476000	29.029000
301976.949000	4122962.525000	29.025000
301976.923000	4122965.459000	29.023000
301976.897000	4122968.393000	29.021000
301976.870000	4122971.327000	29.020000
301976.844000	4122974.261000	29.018000
301976.820000	4122976.979000	29.023000
301976.797000	4122979.697000	29.029000
301976.773000	4122982.415000	29.034000
301976.749000	4122985.132000	29.040000
301976.732000	4122988.074000	29.037000
301976.715000	4122991.016000	29.034000
301976.698000	4122993.958000	29.031000
301976.681000	4122996.900000	29.029000
301976.664000	4122999.842000	29.026000
301976.647000	4123002.784000	29.023000
301976.633000	4123005.311000	29.019000
301976.619000	4123007.837000	29.014000
301976.605000	4123010.363000	29.010000
301976.591000	4123012.889000	29.006000
301976.577000	4123015.851000	29.007000
301976.563000	4123018.814000	29.008000
301976.548000	4123021.776000	29.009000
301976.534000	4123024.738000	29.010000
301976.520000	4123027.700000	29.012000
301976.505000	4123030.662000	29.013000
301976.491000	4123033.624000	29.014000
301976.477000	4123036.586000	29.015000
301976.462000	4123039.548000	29.016000
301976.448000	4123042.511000	29.017000
301976.434000	4123045.473000	29.018000
301976.420000	4123048.435000	29.019000
301976.405000	4123051.397000	29.020000
301976.391000	4123054.359000	29.021000
301976.377000	4123057.321000	29.023000
301976.362000	4123060.283000	29.024000
301976.348000	4123063.246000	29.025000
301976.334000	4123066.208000	29.026000
301976.319000	4123069.170000	29.027000
301976.305000	4123072.132000	29.028000
301976.291000	4123075.094000	29.029000
301976.276000	4123078.056000	29.030000
301976.262000	4123081.018000	29.031000
301976.248000	4123083.981000	29.032000
301976.233000	4123086.943000	29.034000
301976.219000	4123089.905000	29.035000
301976.205000	4123092.867000	29.036000
301976.191000	4123095.829000	29.037000
301976.176000	4123098.791000	29.038000
301976.161000	4123101.743000	29.038000
301976.147000	4123104.696000	29.038000
301976.132000	4123107.648000	29.038000
301976.117000	4123110.600000	29.037000
301976.102000	4123113.552000	29.037000
301976.087000	4123116.505000	29.037000
301976.073000	4123119.457000	29.037000
301976.058000	4123122.409000	29.037000
301976.043000	4123125.361000	29.037000
301976.028000	4123128.313000	29.037000
301976.013000	4123131.266000	29.036000
301975.999000	4123134.218000	29.036000
301975.984000	4123137.170000	29.036000
301975.969000	4123140.122000	29.036000
301975.954000	4123143.074000	29.036000
301975.939000	4123146.027000	29.036000
301975.924000	4123148.979000	29.036000
301975.910000	4123151.931000	29.035000
301975.895000	4123154.883000	29.035000
301975.880000	4123157.836000	29.035000
301975.865000	4123160.788000	29.035000
301975.850000	4123163.740000	29.035000
301975.836000	4123166.692000	29.035000
301975.821000	4123169.644000	29.035000
301975.806000	4123172.597000	29.034000
301975.791000	4123175.549000	29.034000
301975.776000	4123178.501000	29.034000
301975.762000	4123181.453000	29.034000
301975.747000	4123184.405000	29.034000
301975.732000	4123187.358000	29.034000
301975.717000	4123190.310000	29.034000
301975.702000	4123193.262000	29.033000
301975.688000	4123196.214000	29.033000
301975.673000	4123199.167000	29.033000
301975.658000	4123202.119000	29.033000
301975.643000	4123205.071000	29.033000
301975.628000	4123208.023000	29.033000
301975.613000	4123210.975000	29.033000
301975.599000	4123213.928000	29.032000
301975.584000	4123216.880000	29.032000
301975.569000	4123219.832000	29.032000
301975.554000	4123222.784000	29.032000
301975.539000	4123225.775000	29.029000
301975.524000	4123228.766000	29.027000
301975.509000	4123231.756000	29.024000
301975.494000	4123234.747000	29.022000
301975.479000	4123237.738000	29.019000
301975.463000	4123240.729000	29.017000
301975.448000	4123243.719000	29.014000
301975.433000	4123246.710000	29.012000
301975.418000	4123249.701000	29.009000
301975.403000	4123252.691000	29.007000
301975.388000	4123255.682000	29.004000
301975.373000	4123258.673000	29.002000
301975.357000	4123261.664000	28.999000
301975.342000	4123264.654000	28.997000
301975.337000	4123267.251000	28.997000
301975.331000	4123269.847000	28.996000
301975.326000	4123272.444000	28.996000
301975.320000	4123275.041000	28.996000
301975.314000	4123277.637000	28.996000
301975.309000	4123280.234000	28.995000
301975.303000	4123282.830000	28.995000
301975.292000	4123285.694000	28.987000
