<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302536.965000	4123849.250000	28.522000
302537.518000	4123850.244000	28.522000
302537.518000	4123850.244000	28.522000
302538.245000	4123851.556000	28.522000
302538.245000	4123851.556000	28.522000
302538.774000	4123852.507000	28.521000
302538.774000	4123852.507000	28.521000
302539.501000	4123853.819000	28.521000
302539.501000	4123853.819000	28.521000
302539.938000	4123854.607000	28.521000
302539.938000	4123854.607000	28.521000
302540.468000	4123855.561000	28.520000
302540.468000	4123855.561000	28.520000
302541.195000	4123856.873000	28.520000
302541.195000	4123856.873000	28.520000
302541.632000	4123857.659000	28.520000
302541.632000	4123857.659000	28.520000
302542.359000	4123858.971000	28.520000
302542.359000	4123858.971000	28.520000
302543.088000	4123860.282000	28.519000
302543.088000	4123860.282000	28.519000
302543.101000	4123860.306000	28.519000
302543.101000	4123860.306000	28.519000
302543.828000	4123861.618000	28.519000
302543.828000	4123861.618000	28.519000
302544.556000	4123862.929000	28.518000
302544.556000	4123862.929000	28.518000
302544.626000	4123863.054000	28.518000
302544.626000	4123863.054000	28.518000
302545.353000	4123864.366000	28.518000
302545.353000	4123864.366000	28.518000
302545.585000	4123864.796000	28.482000
