<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302322.262000	4122904.870000	28.486000
302322.287000	4122904.790000	28.486000
302322.353000	4122904.578000	28.484000
302322.476000	4122904.180000	28.482000
302322.796000	4122903.145000	28.475000
302322.796000	4122903.145000	28.475000
302322.799000	4122903.134000	28.475000
302322.799000	4122903.134000	28.475000
302323.004000	4122902.334000	28.470000
302323.210000	4122901.535000	28.481000
302323.377000	4122900.881000	28.489000
302323.582000	4122900.082000	28.484000
302323.582000	4122900.082000	28.484000
302323.851000	4122898.974000	28.480000
302323.851000	4122898.974000	28.480000
302324.155000	4122897.769000	28.457000
302324.155000	4122897.769000	28.457000
302324.198000	4122897.557000	28.455000
302324.198000	4122897.557000	28.455000
302324.384000	4122896.676000	28.453000
302324.384000	4122896.676000	28.453000
302324.682000	4122895.206000	28.442000
302324.682000	4122895.206000	28.442000
302324.829000	4122894.514000	28.441000
302324.829000	4122894.514000	28.441000
302324.963000	4122893.669000	28.446000
302325.000000	4122893.440000	28.448000
302325.144000	4122892.601000	28.452000
302325.288000	4122891.761000	28.458000
302325.288000	4122891.761000	28.458000
302325.411000	4122890.818000	28.463000
302325.411000	4122890.818000	28.463000
302325.419000	4122890.765000	28.463000
302325.419000	4122890.765000	28.463000
302325.655000	4122889.155000	28.463000
302325.873000	4122887.671000	28.469000
302325.873000	4122887.671000	28.469000
302325.889000	4122887.560000	28.472000
302325.889000	4122887.560000	28.472000
302326.043000	4122886.185000	28.481000
302326.043000	4122886.185000	28.481000
302326.387000	4122883.580000	28.493000
302326.387000	4122883.580000	28.493000
302326.513000	4122882.474000	28.497000
302326.513000	4122882.474000	28.497000
302326.600000	4122881.588000	28.504000
302326.687000	4122880.702000	28.513000
302326.700000	4122880.581000	28.514000
302326.800000	4122879.691000	28.522000
302326.800000	4122879.691000	28.522000
302326.902000	4122878.560000	28.531000
302326.902000	4122878.560000	28.531000
302326.998000	4122877.322000	28.542000
302326.998000	4122877.322000	28.542000
302327.090000	4122875.878000	28.555000
302327.090000	4122875.878000	28.555000
302327.200000	4122874.494000	28.569000
302327.200000	4122874.494000	28.569000
302327.291000	4122873.293000	28.581000
302327.291000	4122873.293000	28.581000
302327.351000	4122871.950000	28.588000
302327.351000	4122871.950000	28.588000
302327.376000	4122870.568000	28.597000
302327.376000	4122870.568000	28.597000
302327.431000	4122869.219000	28.610000
302327.431000	4122869.219000	28.610000
302327.492000	4122867.694000	28.617000
302327.492000	4122867.694000	28.617000
302327.507000	4122866.790000	28.623000
302327.523000	4122865.885000	28.628000
302327.533000	4122865.282000	28.632000
302327.525000	4122864.397000	28.636000
302327.520000	4122863.800000	28.639000
302327.520000	4122863.800000	28.639000
302327.490000	4122862.414000	28.650000
302327.490000	4122862.414000	28.650000
302327.480000	4122861.097000	28.657000
302327.480000	4122861.097000	28.657000
302327.452000	4122860.034000	28.663000
302327.452000	4122860.034000	28.663000
302327.399000	4122858.761000	28.672000
302327.399000	4122858.761000	28.672000
302327.348000	4122857.471000	28.677000
302327.348000	4122857.471000	28.677000
302327.305000	4122856.295000	28.684000
302327.305000	4122856.295000	28.684000
302327.238000	4122855.018000	28.692000
302327.238000	4122855.018000	28.692000
302327.142000	4122853.674000	28.701000
302327.142000	4122853.674000	28.701000
302327.032000	4122852.331000	28.711000
302327.032000	4122852.331000	28.711000
302326.948000	4122850.917000	28.725000
302326.948000	4122850.917000	28.725000
302326.892000	4122849.893000	28.732000
302326.892000	4122849.893000	28.732000
302326.819000	4122848.983000	28.740000
302326.819000	4122848.983000	28.740000
302326.710000	4122847.778000	28.750000
302326.710000	4122847.778000	28.750000
302326.567000	4122846.452000	28.758000
302326.567000	4122846.452000	28.758000
302326.374000	4122845.009000	28.767000
302326.374000	4122845.009000	28.767000
302326.188000	4122843.609000	28.781000
302326.188000	4122843.609000	28.781000
302325.997000	4122842.054000	28.802000
302325.997000	4122842.054000	28.802000
302325.827000	4122840.581000	28.818000
302325.827000	4122840.581000	28.818000
302325.601000	4122839.064000	28.835000
302325.601000	4122839.064000	28.835000
302325.307000	4122837.181000	28.854000
302325.307000	4122837.181000	28.854000
302325.034000	4122835.648000	28.872000
302325.034000	4122835.648000	28.872000
302324.814000	4122834.324000	28.890000
302324.814000	4122834.324000	28.890000
302324.559000	4122833.060000	28.915000
302324.559000	4122833.060000	28.915000
302324.319000	4122831.790000	28.937000
302324.319000	4122831.790000	28.937000
302324.124000	4122830.952000	28.951000
302324.124000	4122830.952000	28.951000
302323.705000	4122829.172000	28.987000
302323.705000	4122829.172000	28.987000
302323.467000	4122828.209000	29.012000
302323.229000	4122827.246000	29.036000
302323.229000	4122827.246000	29.036000
302322.869000	4122825.742000	29.072000
302322.869000	4122825.742000	29.072000
302322.635000	4122824.787000	29.092000
302322.635000	4122824.787000	29.092000
302322.280000	4122823.506000	29.099000
302322.280000	4122823.506000	29.099000
302321.908000	4122822.192000	29.125000
302321.908000	4122822.192000	29.125000
302321.554000	4122820.981000	29.154000
302321.554000	4122820.981000	29.154000
302321.103000	4122819.630000	29.174000
302321.103000	4122819.630000	29.174000
302320.850000	4122818.748000	29.162000
302320.850000	4122818.748000	29.162000
302320.371000	4122817.276000	29.176000
302320.170000	4122816.655000	29.181000
302319.494000	4122814.578000	29.191000
