<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
301980.144000	4122509.953000	28.968000
301979.476000	4122509.467000	28.971000
301978.277000	4122508.828000	28.974000
301976.915000	4122508.368000	28.975000
301975.673000	4122508.177000	28.977000
301974.656000	4122508.145000	28.981000
301972.976000	4122508.385000	28.968000
301970.423000	4122508.792000	28.957000
301968.685000	4122509.099000	28.958000
301966.947000	4122509.406000	28.959000
301964.146000	4122509.895000	28.955000
301961.346000	4122510.385000	28.952000
301958.545000	4122510.875000	28.948000
301955.848000	4122511.344000	28.955000
301953.150000	4122511.812000	28.962000
301950.453000	4122512.281000	28.969000
301948.412000	4122512.600000	29.052000
