<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302159.977000	4122579.380000	29.160000
302159.920000	4122579.060000	29.160000
302159.918000	4122579.050000	29.160000
302159.730000	4122577.989000	29.185000
302159.658000	4122577.584000	29.185000
302159.445000	4122576.390000	29.185000
302159.395000	4122576.108000	29.190000
302159.366000	4122575.942000	29.194000
302159.346000	4122575.834000	29.194000
302159.083000	4122574.357000	29.194000
302159.082000	4122574.352000	29.194000
302158.742000	4122572.896000	29.305000
302158.742000	4122572.896000	29.305000
302158.479000	4122571.420000	29.305000
302158.479000	4122571.420000	29.305000
302158.138000	4122569.959000	29.204000
302158.130000	4122569.925000	29.202000
302158.081000	4122569.715000	29.202000
302158.016000	4122569.324000	29.202000
302157.974000	4122569.072000	29.205000
302157.915000	4122568.731000	29.209000
302157.720000	4122567.594000	29.216000
302157.693000	4122567.436000	29.217000
302157.472000	4122566.114000	29.217000
302157.460000	4122566.049000	29.217000
302157.256000	4122564.859000	29.229000
302157.218000	4122564.636000	29.229000
302157.023000	4122563.471000	29.229000
302156.970000	4122563.157000	29.230000
302156.716000	4122561.678000	29.237000
302156.652000	4122561.296000	29.239000
302156.468000	4122560.199000	29.239000
302156.418000	4122559.905000	29.239000
302156.214000	4122558.720000	29.291000
302156.214000	4122558.720000	29.291000
302155.967000	4122557.241000	29.291000
302155.967000	4122557.241000	29.291000
302155.713000	4122555.763000	29.288000
302155.713000	4122555.763000	29.288000
302155.465000	4122554.283000	29.288000
302155.465000	4122554.283000	29.288000
302155.211000	4122552.805000	29.285000
302155.211000	4122552.805000	29.285000
302154.963000	4122551.326000	29.285000
302154.963000	4122551.326000	29.285000
302154.709000	4122549.847000	29.283000
302154.709000	4122549.847000	29.283000
302154.461000	4122548.368000	29.283000
302154.461000	4122548.368000	29.283000
302154.366000	4122547.811000	29.307000
302154.207000	4122546.890000	29.304000
302154.089000	4122546.184000	29.301000
302154.000000	4122545.649000	29.323000
302153.960000	4122545.410000	29.333000
302153.950000	4122545.354000	29.335000
302153.706000	4122543.932000	29.326000
302153.695000	4122543.865000	29.326000
302153.468000	4122542.512000	29.332000
302153.459000	4122542.460000	29.332000
302153.458000	4122542.452000	29.332000
302153.213000	4122541.028000	29.333000
302153.204000	4122540.974000	29.333000
302152.992000	4122539.711000	29.326000
302152.992000	4122539.707000	29.326000
302152.956000	4122539.495000	29.325000
302152.702000	4122538.016000	29.315000
302152.677000	4122537.867000	29.314000
302152.460000	4122536.574000	29.326000
302152.454000	4122536.537000	29.327000
302152.451000	4122536.515000	29.327000
302152.450000	4122536.510000	29.327000
302152.201000	4122535.059000	29.327000
302152.183000	4122534.953000	29.327000
302151.957000	4122533.605000	29.323000
302151.955000	4122533.593000	29.323000
302151.953000	4122533.579000	29.323000
302151.699000	4122532.101000	29.334000
302151.686000	4122532.027000	29.335000
302151.461000	4122530.684000	29.334000
302151.459000	4122530.672000	29.334000
302151.457000	4122530.656000	29.334000
302151.451000	4122530.621000	29.334000
302151.448000	4122530.605000	29.334000
302151.407000	4122530.366000	29.334000
302151.197000	4122529.143000	29.335000
302151.122000	4122528.697000	29.336000
302150.963000	4122527.747000	29.335000
302150.949000	4122527.664000	29.335000
302150.949000	4122527.663000	29.335000
302150.947000	4122527.647000	29.335000
302150.780000	4122526.473000	29.334000
302150.708000	4122526.038000	29.334000
302150.533000	4122524.993000	29.333000
302150.507000	4122524.805000	29.333000
302150.496000	4122524.730000	29.333000
302150.485000	4122524.647000	29.333000
302150.436000	4122524.288000	29.333000
302150.328000	4122523.507000	29.336000
302150.202000	4122522.753000	29.338000
302150.141000	4122522.390000	29.338000
302150.116000	4122522.242000	29.338000
302150.092000	4122522.094000	29.338000
302150.081000	4122522.028000	29.338000
302150.069000	4122521.947000	29.338000
302150.060000	4122521.875000	29.338000
302150.059000	4122521.868000	29.338000
302150.048000	4122521.803000	29.338000
302150.039000	4122521.746000	29.338000
302150.036000	4122521.726000	29.338000
302150.025000	4122521.657000	29.338000
302149.833000	4122520.453000	29.335000
302149.796000	4122520.236000	29.335000
302149.585000	4122518.974000	29.329000
302149.551000	4122518.777000	29.328000
302149.549000	4122518.763000	29.328000
302149.333000	4122517.495000	29.323000
302149.291000	4122517.248000	29.323000
302149.085000	4122516.016000	29.317000
302149.081000	4122515.994000	29.317000
302149.049000	4122515.802000	29.316000
302149.048000	4122515.796000	29.316000
302148.834000	4122514.515000	29.307000
302148.793000	4122514.270000	29.305000
302148.586000	4122513.035000	29.301000
302148.576000	4122512.977000	29.301000
302148.541000	4122512.785000	29.300000
302148.540000	4122512.779000	29.300000
302148.307000	4122511.501000	29.293000
302148.286000	4122511.371000	29.293000
302148.060000	4122510.022000	29.292000
302148.013000	4122509.701000	29.291000
302147.986000	4122509.525000	29.244000
