<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302501.558000	4124553.519000	28.431000
302501.512000	4124553.519000	28.431000
302500.012000	4124553.514000	28.432000
302498.512000	4124553.508000	28.433000
302497.012000	4124553.503000	28.433000
302495.512000	4124553.498000	28.434000
302494.012000	4124553.493000	28.435000
302492.512000	4124553.488000	28.435000
302492.091000	4124553.486000	28.436000
302490.591000	4124553.481000	28.436000
302489.091000	4124553.476000	28.437000
302487.680000	4124553.471000	28.438000
302487.567000	4124553.471000	28.438000
302487.391000	4124553.470000	28.438000
302487.245000	4124553.469000	28.437000
302487.092000	4124553.468000	28.437000
302486.546000	4124553.466000	28.436000
302486.342000	4124553.465000	28.436000
302486.178000	4124553.465000	28.435000
302484.354000	4124553.457000	28.430000
