<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302631.827000	4123274.728000	28.512000
302631.825000	4123274.730000	28.512000
302631.393000	4123275.148000	28.516000
302631.393000	4123275.148000	28.516000
302630.567000	4123275.851000	28.529000
302630.567000	4123275.851000	28.529000
302629.457000	4123276.859000	28.531000
302629.457000	4123276.859000	28.531000
302628.332000	4123277.852000	28.532000
302628.332000	4123277.852000	28.532000
302628.315000	4123277.867000	28.532000
302628.315000	4123277.867000	28.532000
302627.204000	4123278.875000	28.534000
302627.204000	4123278.875000	28.534000
302626.180000	4123279.776000	28.521000
302626.180000	4123279.776000	28.521000
302625.748000	4123280.168000	28.522000
302625.748000	4123280.168000	28.522000
302624.637000	4123281.134000	28.521000
302624.637000	4123281.134000	28.521000
302623.615000	4123281.994000	28.511000
302623.615000	4123281.994000	28.511000
302622.538000	4123282.865000	28.512000
302622.538000	4123282.865000	28.512000
302621.588000	4123283.604000	28.512000
302621.588000	4123283.604000	28.512000
302620.548000	4123284.432000	28.513000
302620.548000	4123284.432000	28.513000
302619.150000	4123285.532000	28.532000
302619.150000	4123285.532000	28.532000
302618.288000	4123286.217000	28.545000
302618.288000	4123286.217000	28.545000
302617.825000	4123286.595000	28.545000
302617.825000	4123286.595000	28.545000
302617.344000	4123286.928000	28.546000
302617.344000	4123286.928000	28.546000
302616.118000	4123287.792000	28.549000
302616.118000	4123287.792000	28.549000
302614.885000	4123288.646000	28.550000
302614.885000	4123288.646000	28.550000
302613.970000	4123289.290000	28.562000
302613.970000	4123289.290000	28.562000
302612.736000	4123290.143000	28.563000
302612.736000	4123290.143000	28.563000
302611.874000	4123290.732000	28.562000
302611.874000	4123290.732000	28.562000
302611.565000	4123290.946000	28.562000
302611.565000	4123290.946000	28.562000
302610.777000	4123291.481000	28.554000
302610.777000	4123291.481000	28.554000
302609.833000	4123292.135000	28.554000
302609.833000	4123292.135000	28.554000
302609.486000	4123292.368000	28.554000
302609.486000	4123292.368000	28.554000
302609.462000	4123292.384000	28.554000
302609.462000	4123292.384000	28.554000
302609.012000	4123292.657000	28.555000
302609.012000	4123292.657000	28.555000
302608.453000	4123292.998000	28.556000
302608.453000	4123292.998000	28.556000
302607.170000	4123293.775000	28.556000
302607.170000	4123293.775000	28.556000
302606.834000	4123293.980000	28.557000
302606.834000	4123293.980000	28.557000
302606.410000	4123294.272000	28.557000
302606.333000	4123294.325000	28.557000
302605.885000	4123294.597000	28.554000
302605.882000	4123294.599000	28.554000
