<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302530.311000	4124212.753000	28.478000
302530.311000	4124212.752000	28.478000
302530.291000	4124212.277000	28.478000
302530.264000	4124211.647000	28.476000
302530.243000	4124211.163000	28.476000
302530.224000	4124210.719000	28.474000
302530.210000	4124210.390000	28.473000
302530.185000	4124209.806000	28.472000
302530.178000	4124209.408000	28.472000
302530.172000	4124209.056000	28.471000
302530.166000	4124208.735000	28.469000
302530.149000	4124207.785000	28.469000
302530.142000	4124207.376000	28.468000
302530.134000	4124206.977000	28.467000
302530.117000	4124206.038000	28.467000
302530.110000	4124205.638000	28.466000
302530.102000	4124205.176000	28.466000
302530.094000	4124204.737000	28.465000
302530.069000	4124203.359000	28.465000
302530.068000	4124202.900000	28.465000
302530.067000	4124202.474000	28.465000
302530.066000	4124202.034000	28.465000
302530.066000	4124202.009000	28.465000
302530.065000	4124201.657000	28.465000
302530.062000	4124200.299000	28.465000
302530.060000	4124199.478000	28.464000
302530.057000	4124198.332000	28.462000
302530.054000	4124196.969000	28.462000
302530.052000	4124196.138000	28.461000
302530.052000	4124196.035000	28.462000
302530.051000	4124195.379000	28.462000
302530.044000	4124192.675000	28.463000
302530.044000	4124192.334000	28.463000
302530.045000	4124192.115000	28.464000
302530.047000	4124191.858000	28.464000
302530.048000	4124191.639000	28.464000
302530.048000	4124191.639000	28.464000
302530.052000	4124191.085000	28.465000
302530.052000	4124191.085000	28.465000
302530.058000	4124190.273000	28.467000
302530.058000	4124190.273000	28.467000
302530.066000	4124188.774000	28.469000
302530.066000	4124188.774000	28.469000
302530.072000	4124188.038000	28.470000
302530.072000	4124188.038000	28.470000
302530.078000	4124187.227000	28.471000
302530.078000	4124187.227000	28.471000
302530.086000	4124185.727000	28.473000
302530.086000	4124185.727000	28.473000
302530.092000	4124184.990000	28.474000
302530.092000	4124184.990000	28.474000
302530.098000	4124184.181000	28.475000
302530.098000	4124184.181000	28.475000
302530.106000	4124182.682000	28.477000
302530.106000	4124182.682000	28.477000
302530.111000	4124181.945000	28.479000
302530.111000	4124181.945000	28.479000
302530.117000	4124181.281000	28.479000
302530.117000	4124181.281000	28.479000
302530.124000	4124180.296000	28.481000
302530.124000	4124180.296000	28.481000
302530.136000	4124178.796000	28.483000
302530.136000	4124178.796000	28.483000
302530.141000	4124178.060000	28.484000
302530.141000	4124178.060000	28.484000
302530.149000	4124177.076000	28.486000
302530.149000	4124177.076000	28.486000
302530.161000	4124175.576000	28.488000
302530.161000	4124175.576000	28.488000
302530.165000	4124174.971000	28.489000
302530.165000	4124174.971000	28.489000
302530.170000	4124174.366000	28.490000
302530.170000	4124174.366000	28.490000
302530.181000	4124172.866000	28.492000
302530.181000	4124172.866000	28.492000
302530.187000	4124172.108000	28.493000
302530.187000	4124172.108000	28.493000
302530.192000	4124171.437000	28.494000
302530.192000	4124171.437000	28.494000
302530.194000	4124171.013000	28.493000
302530.194000	4124171.013000	28.493000
302530.200000	4124170.256000	28.495000
302530.200000	4124170.256000	28.495000
302530.208000	4124168.756000	28.493000
302530.208000	4124168.756000	28.493000
302530.210000	4124168.451000	28.494000
302530.210000	4124168.451000	28.494000
302530.212000	4124168.085000	28.494000
302530.212000	4124168.085000	28.494000
302530.218000	4124167.227000	28.494000
302530.218000	4124167.227000	28.494000
302530.226000	4124165.727000	28.493000
302530.226000	4124165.727000	28.493000
302530.230000	4124165.104000	28.492000
302530.230000	4124165.104000	28.492000
302530.235000	4124164.246000	28.492000
302530.235000	4124164.246000	28.492000
302530.243000	4124162.746000	28.490000
302530.243000	4124162.746000	28.490000
302530.247000	4124162.123000	28.490000
302530.247000	4124162.123000	28.490000
302530.251000	4124161.482000	28.490000
302530.251000	4124161.482000	28.490000
302530.256000	4124160.690000	28.490000
302530.256000	4124160.690000	28.490000
302530.262000	4124159.835000	28.489000
302530.262000	4124159.835000	28.489000
302530.272000	4124158.335000	28.490000
302530.272000	4124158.335000	28.490000
302530.277000	4124157.541000	28.489000
302530.277000	4124157.541000	28.489000
302530.283000	4124156.687000	28.489000
302530.283000	4124156.687000	28.489000
302530.292000	4124155.188000	28.489000
302530.292000	4124155.188000	28.489000
302530.297000	4124154.483000	28.489000
302530.297000	4124154.483000	28.489000
302530.301000	4124153.866000	28.489000
302530.301000	4124153.866000	28.489000
302530.311000	4124152.366000	28.489000
302530.311000	4124152.366000	28.489000
302530.316000	4124151.660000	28.489000
302530.316000	4124151.660000	28.489000
302530.319000	4124151.198000	28.488000
302530.319000	4124151.198000	28.488000
302530.323000	4124150.581000	28.487000
302530.323000	4124150.581000	28.487000
302530.336000	4124149.082000	28.485000
302530.336000	4124149.082000	28.485000
302530.343000	4124147.986000	28.485000
302530.343000	4124147.986000	28.485000
302530.351000	4124146.752000	28.484000
302530.351000	4124146.752000	28.484000
302530.363000	4124145.252000	28.482000
302530.363000	4124145.252000	28.482000
302530.364000	4124145.098000	28.482000
302530.364000	4124145.098000	28.482000
302530.367000	4124144.483000	28.482000
302530.367000	4124144.483000	28.482000
302530.379000	4124142.983000	28.479000
302530.379000	4124142.983000	28.479000
302530.383000	4124142.124000	28.480000
302530.383000	4124142.124000	28.480000
302530.384000	4124141.889000	28.480000
