<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302045.219000	4123870.496000	28.864000
302045.221000	4123869.999000	28.874000
302045.228000	4123868.436000	28.876000
302045.236000	4123866.873000	28.878000
302045.242000	4123865.444000	28.887000
302045.253000	4123863.140000	28.888000
302045.263000	4123860.836000	28.888000
302045.274000	4123858.532000	28.888000
302045.289000	4123857.064000	28.888000
302045.314000	4123854.658000	28.889000
302045.339000	4123852.253000	28.889000
302045.368000	4123849.381000	28.889000
302045.398000	4123846.509000	28.889000
302045.428000	4123843.637000	28.890000
302045.452000	4123841.259000	28.890000
302045.477000	4123838.881000	28.890000
302045.498000	4123836.783000	28.890000
302045.503000	4123834.518000	28.890000
302045.508000	4123832.037000	28.890000
302045.513000	4123829.555000	28.890000
302045.518000	4123827.384000	28.890000
302045.522000	4123825.213000	28.890000
302045.527000	4123823.061000	28.890000
302045.531000	4123820.909000	28.890000
302045.536000	4123818.401000	28.890000
302045.542000	4123815.892000	28.890000
302045.546000	4123813.757000	28.890000
302045.550000	4123811.622000	28.891000
302045.554000	4123809.709000	28.891000
302045.566000	4123808.044000	28.891000
302045.578000	4123806.379000	28.891000
302045.599000	4123803.530000	28.891000
302045.619000	4123800.681000	28.891000
302045.640000	4123797.832000	28.891000
302045.659000	4123795.215000	28.891000
302045.678000	4123792.598000	28.892000
302045.693000	4123790.529000	28.892000
302045.708000	4123788.459000	28.892000
302045.722000	4123786.390000	28.892000
302045.732000	4123784.759000	28.892000
302045.749000	4123781.896000	28.892000
302045.766000	4123779.033000	28.892000
302045.783000	4123776.170000	28.892000
302045.797000	4123773.845000	28.893000
302045.810000	4123771.520000	28.893000
302045.823000	4123769.482000	28.893000
302045.835000	4123767.444000	28.893000
302045.835000	4123767.226000	28.893000
302045.843000	4123764.896000	28.893000
302045.850000	4123762.565000	28.893000
302045.857000	4123760.426000	28.893000
302045.864000	4123758.287000	28.893000
302045.873000	4123755.491000	28.893000
302045.882000	4123752.695000	28.893000
302045.891000	4123749.899000	28.893000
302045.896000	4123748.879000	28.893000
302045.913000	4123746.050000	28.893000
302045.929000	4123743.220000	28.894000
302045.945000	4123740.391000	28.894000
302045.957000	4123738.271000	28.894000
302045.969000	4123736.151000	28.894000
302045.970000	4123735.946000	28.894000
302045.983000	4123733.604000	28.894000
302045.997000	4123731.261000	28.894000
302046.009000	4123729.142000	28.894000
302046.021000	4123727.023000	28.894000
302046.035000	4123724.577000	28.894000
302046.049000	4123722.132000	28.895000
302046.052000	4123721.550000	28.895000
302046.067000	4123718.920000	28.895000
302046.082000	4123716.290000	28.895000
302046.098000	4123713.660000	28.895000
302046.110000	4123711.503000	28.895000
302046.122000	4123709.345000	28.895000
302046.135000	4123707.187000	28.895000
302046.147000	4123705.030000	28.895000
302046.159000	4123702.872000	28.895000
302046.172000	4123700.715000	28.896000
302046.188000	4123697.892000	28.896000
302046.204000	4123695.069000	28.896000
302046.220000	4123692.246000	28.896000
302046.233000	4123690.031000	28.896000
302046.245000	4123687.817000	28.896000
302046.257000	4123685.701000	28.896000
302046.269000	4123683.585000	28.896000
302046.282000	4123681.370000	28.897000
302046.295000	4123679.154000	28.897000
302046.307000	4123677.039000	28.897000
302046.319000	4123674.924000	28.897000
302046.330000	4123672.921000	28.897000
302046.342000	4123670.918000	28.897000
302046.355000	4123668.566000	28.897000
302046.368000	4123666.451000	28.897000
302046.380000	4123664.337000	28.897000
302046.392000	4123662.224000	28.897000
302046.404000	4123660.111000	28.898000
302046.416000	4123657.990000	28.898000
302046.428000	4123655.869000	28.898000
302046.440000	4123653.748000	28.898000
302046.452000	4123651.635000	28.898000
302046.465000	4123649.522000	28.898000
302046.476000	4123647.490000	28.898000
302046.488000	4123645.457000	28.898000
302046.500000	4123643.425000	28.898000
302046.512000	4123641.312000	28.898000
302046.524000	4123639.199000	28.898000
302046.535000	4123637.166000	28.899000
302046.547000	4123635.133000	28.899000
302046.559000	4123633.100000	28.899000
302046.575000	4123630.284000	28.899000
302046.591000	4123627.469000	28.899000
302046.607000	4123624.654000	28.899000
302046.622000	4123622.077000	28.899000
302046.637000	4123619.499000	28.899000
302046.651000	4123616.922000	28.900000
302046.664000	4123614.811000	28.900000
302046.676000	4123612.701000	28.900000
302046.688000	4123610.591000	28.900000
302046.700000	4123608.482000	28.900000
302046.714000	4123606.032000	28.900000
302046.728000	4123603.583000	28.900000
302046.742000	4123601.133000	28.900000
302046.754000	4123599.024000	28.900000
302046.766000	4123596.915000	28.900000
302046.778000	4123594.807000	28.901000
302046.790000	4123592.700000	28.901000
302046.802000	4123590.571000	28.901000
302046.815000	4123588.442000	28.901000
302046.827000	4123586.335000	28.901000
302046.839000	4123584.227000	28.901000
302046.851000	4123582.098000	28.901000
302046.863000	4123579.968000	28.901000
302046.875000	4123577.862000	28.901000
302046.887000	4123575.755000	28.901000
302046.900000	4123573.625000	28.902000
302046.912000	4123571.495000	28.902000
302046.924000	4123569.389000	28.902000
302046.936000	4123567.283000	28.902000
302046.948000	4123565.152000	28.902000
302046.960000	4123563.021000	28.902000
302046.972000	4123560.916000	28.902000
302046.985000	4123558.811000	28.902000
302047.000000	4123556.161000	28.902000
302047.015000	4123553.511000	28.903000
302047.030000	4123550.861000	28.903000
302047.042000	4123548.756000	28.903000
302047.054000	4123546.651000	28.903000
302047.066000	4123544.547000	28.903000
302047.078000	4123542.444000	28.903000
302047.091000	4123540.161000	28.903000
302047.105000	4123537.879000	28.903000
302047.117000	4123535.776000	28.903000
302047.129000	4123533.672000	28.903000
302047.139000	4123531.921000	28.904000
302047.149000	4123530.170000	28.904000
302047.155000	4123529.106000	28.904000
302047.167000	4123527.004000	28.904000
302047.179000	4123524.901000	28.904000
302047.193000	4123522.485000	28.904000
302047.206000	4123520.068000	28.904000
302047.220000	4123517.652000	28.904000
302047.232000	4123515.549000	28.904000
302047.244000	4123513.447000	28.904000
302047.256000	4123511.346000	28.904000
302047.268000	4123509.246000	28.905000
302047.283000	4123506.730000	28.905000
302047.297000	4123504.214000	28.905000
302047.312000	4123501.699000	28.905000
302047.324000	4123499.598000	28.905000
302047.336000	4123497.498000	28.905000
302047.348000	4123495.398000	28.905000
302047.360000	4123493.299000	28.905000
302047.375000	4123490.634000	28.905000
302047.390000	4123487.969000	28.906000
302047.405000	4123485.305000	28.906000
302047.417000	4123483.205000	28.906000
302047.429000	4123481.106000	28.906000
302047.441000	4123479.009000	28.906000
302047.453000	4123476.911000	28.906000
302047.469000	4123474.232000	28.906000
302047.484000	4123471.553000	28.906000
302047.499000	4123468.874000	28.906000
302047.506000	4123467.750000	28.907000
302047.517000	4123465.691000	28.907000
302047.529000	4123463.632000	28.907000
302047.541000	4123461.573000	28.907000
302047.547000	4123460.487000	28.907000
302047.559000	4123458.485000	28.907000
302047.567000	4123456.941000	28.907000
302047.576000	4123455.396000	28.907000
302047.593000	4123452.444000	28.907000
302047.608000	4123449.760000	28.907000
302047.624000	4123447.076000	28.908000
302047.639000	4123444.393000	28.908000
302047.651000	4123442.267000	28.908000
302047.663000	4123440.142000	28.908000
302047.676000	4123438.017000	28.908000
302047.688000	4123435.891000	28.908000
302047.700000	4123433.766000	28.908000
302047.712000	4123431.640000	28.908000
302047.717000	4123430.834000	28.908000
302047.731000	4123428.420000	28.908000
302047.744000	4123426.006000	28.908000
302047.758000	4123423.592000	28.909000
302047.773000	4123420.978000	28.909000
302047.788000	4123418.365000	28.909000
302047.800000	4123416.353000	28.909000
302047.811000	4123414.342000	28.909000
302047.826000	4123411.728000	28.909000
302047.841000	4123409.114000	28.909000
302047.853000	4123407.103000	28.909000
302047.864000	4123405.092000	28.909000
302047.880000	4123402.414000	28.910000
302047.895000	4123399.735000	28.910000
302047.910000	4123397.057000	28.910000
302047.927000	4123394.187000	28.910000
302047.943000	4123391.317000	28.910000
302047.960000	4123388.447000	28.910000
302047.976000	4123385.551000	28.910000
302047.993000	4123382.654000	28.911000
302048.009000	4123379.758000	28.911000
302048.024000	4123377.243000	28.911000
302048.038000	4123374.728000	28.911000
302048.053000	4123372.213000	28.911000
302048.067000	4123369.698000	28.911000
302048.082000	4123367.183000	28.911000
302048.096000	4123364.668000	28.911000
302048.113000	4123361.772000	28.911000
302048.129000	4123358.876000	28.912000
302048.146000	4123355.980000	28.912000
302048.158000	4123353.811000	28.912000
302048.171000	4123351.641000	28.912000
302048.186000	4123348.893000	28.912000
302048.202000	4123346.145000	28.912000
302048.218000	4123343.397000	28.912000
302048.230000	4123341.227000	28.912000
302048.243000	4123339.058000	28.913000
302048.256000	4123336.739000	28.913000
302048.269000	4123334.420000	28.913000
302048.279000	4123332.684000	28.913000
302048.294000	4123330.082000	28.913000
302048.307000	4123327.763000	28.913000
302048.321000	4123325.443000	28.913000
302048.333000	4123323.275000	28.913000
302048.346000	4123321.107000	28.913000
302048.357000	4123319.048000	28.913000
302048.369000	4123316.990000	28.914000
302048.381000	4123314.931000	28.914000
302048.395000	4123312.440000	28.914000
302048.409000	4123309.950000	28.914000
302048.421000	4123307.891000	28.914000
302048.433000	4123305.831000	28.914000
302048.445000	4123303.772000	28.914000
302048.459000	4123301.282000	28.914000
302048.473000	4123298.792000	28.914000
302048.487000	4123296.305000	28.915000
302048.502000	4123293.817000	28.915000
302048.518000	4123291.014000	28.915000
302048.534000	4123288.212000	28.915000
302048.548000	4123285.725000	28.915000
302048.562000	4123283.238000	28.915000
302048.578000	4123280.434000	28.915000
302048.594000	4123277.631000	28.915000
302048.608000	4123275.145000	28.916000
302048.623000	4123272.659000	28.916000
302048.636000	4123270.271000	28.916000
