<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302039.990000	4123020.745000	28.810000
302039.984000	4123020.137000	28.815000
302039.982000	4123019.802000	28.816000
302039.980000	4123019.559000	28.818000
302039.966000	4123017.933000	28.830000
302039.955000	4123016.676000	28.833000
302039.950000	4123016.095000	28.836000
302039.937000	4123014.568000	28.836000
302039.931000	4123013.780000	28.839000
302039.942000	4123013.254000	28.841000
302039.971000	4123011.934000	28.846000
302040.005000	4123010.409000	28.846000
302040.038000	4123008.885000	28.847000
302040.042000	4123008.705000	28.847000
302040.005000	4123006.389000	28.856000
302040.005000	4123006.370000	28.856000
302039.996000	4123004.373000	28.870000
302039.986000	4123001.843000	28.867000
302040.012000	4123001.190000	28.866000
302040.059000	4123000.011000	28.874000
302040.110000	4122998.734000	28.873000
302040.170000	4122997.235000	28.872000
302040.233000	4122995.659000	28.862000
302040.272000	4122993.984000	28.852000
302040.302000	4122992.686000	28.850000
302040.305000	4122992.600000	28.850000
302040.362000	4122991.052000	28.850000
302040.430000	4122989.220000	28.852000
302040.498000	4122987.387000	28.853000
302040.540000	4122986.232000	28.854000
302040.558000	4122985.895000	28.854000
302040.665000	4122983.918000	28.855000
302040.769000	4122981.968000	28.857000
302040.874000	4122980.019000	28.858000
302040.969000	4122978.256000	28.859000
302040.992000	4122977.820000	28.859000
302041.066000	4122975.859000	28.860000
302041.098000	4122974.998000	28.862000
302041.107000	4122974.757000	28.862000
302041.171000	4122972.722000	28.863000
302041.200000	4122971.809000	28.865000
302041.230000	4122970.857000	28.867000
302041.297000	4122968.707000	28.869000
302041.329000	4122967.702000	28.871000
302041.354000	4122966.911000	28.875000
302041.356000	4122966.837000	28.876000
302041.428000	4122964.906000	28.877000
302041.459000	4122964.093000	28.881000
302041.524000	4122962.359000	28.892000
302041.525000	4122962.344000	28.892000
302041.792000	4122959.419000	28.892000
302041.798000	4122959.357000	28.892000
302042.055000	4122957.278000	28.912000
302042.186000	4122956.219000	28.922000
302042.308000	4122955.231000	28.922000
302042.474000	4122954.046000	28.923000
302042.620000	4122952.995000	28.932000
302042.622000	4122952.985000	28.932000
302042.928000	4122950.789000	28.932000
302042.932000	4122950.758000	28.932000
302043.192000	4122949.115000	28.937000
302043.422000	4122947.661000	28.942000
302043.646000	4122946.248000	28.941000
302043.897000	4122944.758000	28.939000
302044.149000	4122943.268000	28.943000
302044.152000	4122943.252000	28.943000
302044.316000	4122942.339000	28.944000
302044.475000	4122941.450000	28.946000
302044.482000	4122941.410000	28.946000
302044.968000	4122938.534000	28.942000
302044.981000	4122938.455000	28.942000
302045.184000	4122937.462000	28.942000
302045.401000	4122936.403000	28.942000
302045.405000	4122936.388000	28.942000
302045.686000	4122935.169000	28.943000
302045.985000	4122933.869000	28.939000
302046.240000	4122932.737000	28.936000
302046.512000	4122931.522000	28.937000
302046.785000	4122930.307000	28.938000
302047.038000	4122929.182000	28.935000
302047.343000	4122927.858000	28.931000
302047.621000	4122926.653000	28.932000
302047.622000	4122926.647000	28.932000
302047.941000	4122925.421000	28.935000
302048.490000	4122923.306000	28.939000
302048.751000	4122922.298000	28.942000
302048.810000	4122922.075000	28.942000
302049.135000	4122920.842000	28.946000
302049.693000	4122918.729000	28.948000
302050.014000	4122917.514000	28.951000
302050.017000	4122917.504000	28.951000
302050.391000	4122916.279000	28.951000
302051.128000	4122913.861000	28.952000
302051.273000	4122913.388000	28.952000
302051.491000	4122912.643000	28.953000
302051.846000	4122911.426000	28.954000
302052.561000	4122908.984000	28.957000
302052.694000	4122908.527000	28.957000
302052.928000	4122907.762000	28.957000
302053.324000	4122906.464000	28.958000
302053.581000	4122905.620000	28.959000
302053.953000	4122904.401000	28.960000
302054.613000	4122902.368000	28.958000
302054.958000	4122901.307000	28.958000
302055.295000	4122900.267000	28.958000
302055.303000	4122900.247000	28.958000
302056.238000	4122897.645000	28.954000
302056.481000	4122896.970000	28.953000
302056.861000	4122895.899000	28.952000
302057.286000	4122894.700000	28.950000
302057.947000	4122892.833000	28.949000
302057.985000	4122892.727000	28.949000
302058.420000	4122891.517000	28.947000
302059.122000	4122889.567000	28.946000
302059.133000	4122889.535000	28.946000
302059.767000	4122888.048000	28.947000
302060.404000	4122886.556000	28.948000
302060.898000	4122885.396000	28.949000
302061.592000	4122883.729000	28.951000
302062.059000	4122882.603000	28.952000
302062.527000	4122881.477000	28.954000
302063.508000	4122879.117000	28.965000
302063.995000	4122877.947000	28.967000
302064.052000	4122877.808000	28.967000
302064.488000	4122876.787000	28.968000
302065.467000	4122874.491000	28.977000
302065.494000	4122874.427000	28.977000
302065.982000	4122873.378000	28.977000
302066.494000	4122872.277000	28.977000
302066.501000	4122872.264000	28.977000
302067.309000	4122870.637000	28.979000
302068.148000	4122868.950000	28.984000
302068.912000	4122867.373000	28.991000
302069.699000	4122865.747000	28.994000
302069.702000	4122865.743000	28.994000
302070.520000	4122864.097000	28.999000
302070.955000	4122863.221000	28.998000
302071.353000	4122862.420000	28.997000
302071.394000	4122862.339000	28.997000
302072.229000	4122860.688000	29.002000
302072.667000	4122859.822000	29.000000
302073.105000	4122858.956000	28.999000
302073.105000	4122858.956000	28.999000
302073.705000	4122857.846000	28.995000
302074.533000	4122856.316000	28.987000
302075.120000	4122855.218000	28.982000
302075.725000	4122854.083000	28.979000
302075.730000	4122854.074000	28.979000
302077.114000	4122851.516000	28.965000
302077.159000	4122851.434000	28.965000
302077.939000	4122850.072000	28.965000
302078.719000	4122848.710000	28.964000
302078.727000	4122848.696000	28.964000
302079.706000	4122847.143000	28.968000
302080.738000	4122845.507000	28.964000
302081.040000	4122845.015000	28.963000
302082.020000	4122843.421000	28.968000
302082.676000	4122842.353000	28.966000
302083.329000	4122841.293000	28.964000
302083.333000	4122841.286000	28.964000
302084.330000	4122839.705000	28.968000
302084.334000	4122839.698000	28.968000
302085.044000	4122838.572000	28.968000
302085.340000	4122838.103000	28.969000
302086.065000	4122837.003000	28.970000
302086.791000	4122835.902000	28.969000
302087.824000	4122834.336000	28.968000
302087.824000	4122834.336000	28.968000
302089.505000	4122831.884000	28.967000
302089.505000	4122831.884000	28.967000
302090.106000	4122831.008000	28.967000
302090.706000	4122830.132000	28.967000
302092.136000	4122828.047000	28.967000
302092.387000	4122827.681000	28.967000
302093.103000	4122826.638000	28.967000
302093.818000	4122825.596000	28.968000
302093.818000	4122825.596000	28.968000
302095.351000	4122823.493000	28.970000
302095.351000	4122823.493000	28.970000
302096.472000	4122821.984000	28.972000
302097.175000	4122821.036000	28.973000
302097.879000	4122820.088000	28.973000
302098.722000	4122818.932000	28.974000
302099.412000	4122817.986000	28.976000
302099.412000	4122817.986000	28.976000
302099.982000	4122817.294000	28.973000
302100.542000	4122816.614000	28.970000
302101.146000	4122815.880000	28.967000
302102.270000	4122814.472000	28.963000
