<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302660.873000	4124403.409000	28.463000
302660.873000	4124403.409000	28.463000
302660.874000	4124403.369000	28.463000
302660.874000	4124403.369000	28.463000
302660.887000	4124402.144000	28.466000
302660.887000	4124402.144000	28.466000
302660.892000	4124400.644000	28.466000
302660.892000	4124400.644000	28.466000
302660.907000	4124399.145000	28.470000
302660.907000	4124399.145000	28.470000
302660.912000	4124397.645000	28.469000
302660.912000	4124397.645000	28.469000
302660.922000	4124396.721000	28.472000
302660.922000	4124396.721000	28.472000
302660.926000	4124395.221000	28.471000
302660.926000	4124395.221000	28.471000
302660.935000	4124393.721000	28.470000
302660.935000	4124393.721000	28.470000
302660.937000	4124393.391000	28.470000
302660.937000	4124393.391000	28.470000
302660.942000	4124391.891000	28.469000
302660.942000	4124391.891000	28.469000
302660.951000	4124390.391000	28.468000
302660.951000	4124390.391000	28.468000
302660.956000	4124388.891000	28.467000
302660.956000	4124388.891000	28.467000
302660.965000	4124387.391000	28.466000
302660.965000	4124387.391000	28.466000
302660.970000	4124385.891000	28.465000
302660.970000	4124385.891000	28.465000
302660.979000	4124384.391000	28.463000
302660.979000	4124384.391000	28.463000
302660.981000	4124383.722000	28.463000
302660.981000	4124383.722000	28.463000
302660.988000	4124382.514000	28.462000
302660.988000	4124382.514000	28.462000
302660.999000	4124381.014000	28.462000
302660.999000	4124381.014000	28.462000
302661.005000	4124379.514000	28.463000
302661.005000	4124379.514000	28.463000
302661.016000	4124378.014000	28.463000
302661.016000	4124378.014000	28.463000
302661.022000	4124376.514000	28.464000
302661.022000	4124376.514000	28.464000
302661.033000	4124375.014000	28.464000
302661.033000	4124375.014000	28.464000
302661.039000	4124373.514000	28.464000
302661.039000	4124373.514000	28.464000
302661.042000	4124373.170000	28.464000
302661.042000	4124373.170000	28.464000
302661.051000	4124371.670000	28.464000
302661.051000	4124371.670000	28.464000
302661.057000	4124370.170000	28.465000
302661.057000	4124370.170000	28.465000
302661.066000	4124368.670000	28.465000
302661.066000	4124368.670000	28.465000
302661.072000	4124367.170000	28.465000
302661.072000	4124367.170000	28.465000
302661.074000	4124366.638000	28.465000
302661.074000	4124366.638000	28.465000
302661.083000	4124365.138000	28.465000
302661.083000	4124365.138000	28.465000
302661.091000	4124363.638000	28.465000
302661.091000	4124363.638000	28.465000
302661.094000	4124363.125000	28.465000
302661.094000	4124363.125000	28.465000
302661.101000	4124361.625000	28.463000
302661.101000	4124361.625000	28.463000
302661.108000	4124360.125000	28.463000
302661.108000	4124360.125000	28.463000
302661.115000	4124358.625000	28.461000
302661.115000	4124358.625000	28.461000
302661.122000	4124357.125000	28.461000
302661.122000	4124357.125000	28.461000
302661.129000	4124355.625000	28.459000
302661.129000	4124355.625000	28.459000
302661.136000	4124354.125000	28.459000
302661.136000	4124354.125000	28.459000
302661.138000	4124353.651000	28.459000
302661.138000	4124353.651000	28.459000
302661.148000	4124352.151000	28.461000
302661.148000	4124352.151000	28.461000
302661.155000	4124350.651000	28.461000
302661.155000	4124350.651000	28.461000
302661.165000	4124349.151000	28.463000
302661.165000	4124349.151000	28.463000
302661.172000	4124347.651000	28.463000
302661.172000	4124347.651000	28.463000
302661.178000	4124346.499000	28.464000
302661.178000	4124346.499000	28.464000
302661.188000	4124344.999000	28.466000
302661.188000	4124344.999000	28.466000
302661.191000	4124344.459000	28.466000
302661.191000	4124344.459000	28.466000
302661.200000	4124342.959000	28.465000
302661.200000	4124342.959000	28.465000
302661.206000	4124341.459000	28.464000
302661.206000	4124341.459000	28.464000
302661.215000	4124339.959000	28.462000
302661.215000	4124339.959000	28.462000
302661.221000	4124338.459000	28.461000
302661.221000	4124338.459000	28.461000
302661.230000	4124336.959000	28.460000
302661.230000	4124336.959000	28.460000
302661.235000	4124335.459000	28.459000
302661.235000	4124335.459000	28.459000
302661.244000	4124333.959000	28.457000
302661.244000	4124333.959000	28.457000
302661.246000	4124333.605000	28.457000
302661.246000	4124333.605000	28.457000
302661.252000	4124332.105000	28.454000
302661.252000	4124332.105000	28.454000
302661.261000	4124330.605000	28.453000
302661.261000	4124330.605000	28.453000
302661.268000	4124329.105000	28.450000
302661.268000	4124329.105000	28.450000
302661.277000	4124327.605000	28.448000
302661.277000	4124327.605000	28.448000
302661.284000	4124326.105000	28.445000
302661.284000	4124326.105000	28.445000
302661.293000	4124324.605000	28.443000
302661.293000	4124324.605000	28.443000
302661.296000	4124323.957000	28.442000
302661.296000	4124323.957000	28.442000
302661.305000	4124322.457000	28.440000
302661.305000	4124322.457000	28.440000
302661.309000	4124320.957000	28.441000
302661.309000	4124320.957000	28.441000
302661.312000	4124320.574000	28.440000
302661.312000	4124320.574000	28.440000
302661.316000	4124319.074000	28.440000
302661.316000	4124319.074000	28.440000
302661.324000	4124317.574000	28.441000
302661.324000	4124317.574000	28.441000
302661.328000	4124316.074000	28.441000
302661.328000	4124316.074000	28.441000
302661.336000	4124314.575000	28.442000
302661.336000	4124314.575000	28.442000
302661.337000	4124314.157000	28.442000
302661.337000	4124314.157000	28.442000
302661.345000	4124312.657000	28.443000
302661.345000	4124312.657000	28.443000
302661.354000	4124311.157000	28.445000
302661.354000	4124311.157000	28.445000
302661.361000	4124309.657000	28.446000
302661.361000	4124309.657000	28.446000
302661.370000	4124308.157000	28.448000
302661.370000	4124308.157000	28.448000
302661.378000	4124306.657000	28.448000
302661.378000	4124306.657000	28.448000
302661.387000	4124305.157000	28.450000
302661.387000	4124305.157000	28.450000
302661.395000	4124303.657000	28.451000
302661.395000	4124303.657000	28.451000
302661.399000	4124302.916000	28.452000
302661.399000	4124302.916000	28.452000
302661.407000	4124301.416000	28.451000
302661.407000	4124301.416000	28.451000
302661.413000	4124300.299000	28.452000
302661.413000	4124300.299000	28.452000
302661.415000	4124299.951000	28.452000
302661.415000	4124299.951000	28.452000
302661.423000	4124298.451000	28.450000
302661.423000	4124298.451000	28.450000
302661.431000	4124296.951000	28.451000
302661.431000	4124296.951000	28.451000
302661.439000	4124295.451000	28.449000
302661.439000	4124295.451000	28.449000
302661.447000	4124293.951000	28.449000
302661.447000	4124293.951000	28.449000
302661.449000	4124293.692000	28.449000
302661.449000	4124293.692000	28.449000
302661.456000	4124292.192000	28.449000
302661.456000	4124292.192000	28.449000
302661.464000	4124290.692000	28.449000
302661.464000	4124290.692000	28.449000
302661.472000	4124289.192000	28.448000
302661.472000	4124289.192000	28.448000
302661.480000	4124287.692000	28.448000
302661.480000	4124287.692000	28.448000
302661.487000	4124286.192000	28.448000
302661.487000	4124286.192000	28.448000
302661.495000	4124284.692000	28.448000
302661.495000	4124284.692000	28.448000
302661.499000	4124283.951000	28.448000
302661.499000	4124283.951000	28.448000
302661.507000	4124282.451000	28.448000
302661.507000	4124282.451000	28.448000
302661.511000	4124280.951000	28.448000
302661.511000	4124280.951000	28.448000
302661.519000	4124279.451000	28.448000
302661.519000	4124279.451000	28.448000
302661.522000	4124277.951000	28.449000
302661.522000	4124277.951000	28.449000
302661.530000	4124276.451000	28.449000
302661.530000	4124276.451000	28.449000
302661.534000	4124274.951000	28.449000
302661.534000	4124274.951000	28.449000
302661.537000	4124274.370000	28.449000
302661.537000	4124274.370000	28.449000
302661.538000	4124274.180000	28.449000
302661.538000	4124274.180000	28.449000
302661.545000	4124272.680000	28.448000
302661.545000	4124272.680000	28.448000
302661.558000	4124271.180000	28.447000
302661.558000	4124271.180000	28.447000
302661.565000	4124269.680000	28.446000
302661.565000	4124269.680000	28.446000
302661.578000	4124268.180000	28.445000
302661.578000	4124268.180000	28.445000
302661.585000	4124266.680000	28.444000
302661.585000	4124266.680000	28.444000
302661.598000	4124265.180000	28.444000
302661.598000	4124265.180000	28.444000
302661.604000	4124264.528000	28.443000
302661.604000	4124264.528000	28.443000
302661.611000	4124263.028000	28.442000
302661.611000	4124263.028000	28.442000
302661.619000	4124261.528000	28.441000
302661.619000	4124261.528000	28.441000
302661.626000	4124260.028000	28.440000
302661.626000	4124260.028000	28.440000
302661.634000	4124258.528000	28.438000
302661.634000	4124258.528000	28.438000
302661.641000	4124257.028000	28.437000
302661.641000	4124257.028000	28.437000
302661.642000	4124256.660000	28.437000
302661.642000	4124256.660000	28.437000
302661.650000	4124255.160000	28.435000
302661.650000	4124255.160000	28.435000
302661.652000	4124253.660000	28.445000
302661.652000	4124253.660000	28.445000
302661.654000	4124253.230000	28.444000
302661.654000	4124253.230000	28.444000
302661.656000	4124251.730000	28.450000
