<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
301975.140000	4123320.475000	28.975000
301975.069000	4123321.160000	28.975000
301975.060000	4123324.160000	28.976000
301975.051000	4123327.160000	28.977000
301975.042000	4123330.160000	28.977000
301975.042000	4123330.160000	28.977000
301975.040000	4123330.967000	28.977000
301975.010000	4123333.967000	28.985000
301975.010000	4123333.967000	28.985000
301974.980000	4123336.966000	28.992000
301974.951000	4123339.966000	28.999000
301974.951000	4123339.966000	28.999000
301974.942000	4123340.802000	29.001000
301974.928000	4123343.802000	29.001000
301974.928000	4123343.802000	29.001000
301974.915000	4123346.802000	29.001000
301974.901000	4123349.802000	29.001000
301974.901000	4123349.802000	29.001000
301974.887000	4123352.802000	29.001000
301974.887000	4123352.802000	29.001000
301974.873000	4123355.802000	29.001000
301974.873000	4123355.802000	29.001000
301974.859000	4123358.802000	29.001000
301974.845000	4123361.802000	29.002000
301974.845000	4123361.802000	29.002000
301974.831000	4123364.802000	29.002000
301974.831000	4123364.802000	29.002000
301974.823000	4123366.594000	29.002000
301974.807000	4123369.594000	29.002000
301974.791000	4123372.594000	29.002000
301974.775000	4123375.594000	29.002000
301974.760000	4123378.594000	29.002000
301974.744000	4123381.594000	29.002000
301974.744000	4123381.594000	29.002000
301974.728000	4123384.594000	29.002000
301974.712000	4123387.594000	29.002000
301974.696000	4123390.594000	29.002000
301974.689000	4123392.050000	29.002000
301974.676000	4123395.050000	29.003000
301974.676000	4123395.050000	29.003000
301974.663000	4123398.050000	29.003000
301974.663000	4123398.050000	29.003000
301974.650000	4123401.050000	29.004000
301974.637000	4123404.050000	29.005000
301974.637000	4123404.050000	29.005000
301974.624000	4123407.050000	29.006000
301974.624000	4123407.050000	29.006000
301974.611000	4123410.050000	29.006000
301974.611000	4123410.050000	29.006000
301974.598000	4123413.050000	29.007000
301974.586000	4123415.951000	29.008000
301974.573000	4123418.951000	29.008000
301974.560000	4123421.951000	29.008000
301974.560000	4123421.951000	29.008000
301974.548000	4123424.951000	29.009000
301974.535000	4123427.951000	29.009000
301974.523000	4123430.951000	29.009000
301974.510000	4123433.951000	29.009000
301974.510000	4123433.951000	29.009000
301974.498000	4123436.951000	29.010000
301974.485000	4123439.951000	29.010000
301974.483000	4123440.511000	29.010000
301974.470000	4123443.511000	29.009000
301974.457000	4123446.511000	29.008000
301974.457000	4123446.511000	29.008000
301974.444000	4123449.511000	29.007000
301974.431000	4123452.511000	29.006000
301974.431000	4123452.511000	29.006000
301974.418000	4123455.511000	29.005000
301974.406000	4123458.511000	29.004000
301974.393000	4123461.511000	29.002000
301974.393000	4123461.511000	29.002000
301974.380000	4123464.511000	29.001000
301974.372000	4123466.248000	29.001000
301974.354000	4123469.248000	29.001000
301974.354000	4123469.248000	29.001000
301974.335000	4123472.247000	29.001000
301974.317000	4123475.247000	29.002000
301974.317000	4123475.247000	29.002000
301974.298000	4123478.247000	29.002000
301974.280000	4123481.247000	29.002000
301974.280000	4123481.247000	29.002000
301974.261000	4123484.247000	29.003000
301974.243000	4123487.247000	29.003000
301974.243000	4123487.247000	29.003000
301974.224000	4123490.247000	29.003000
301974.224000	4123490.247000	29.003000
301974.206000	4123493.247000	29.004000
301974.187000	4123496.247000	29.004000
301974.187000	4123496.247000	29.004000
301974.181000	4123497.249000	29.004000
301974.166000	4123500.249000	29.003000
301974.166000	4123500.249000	29.003000
301974.151000	4123503.249000	29.001000
301974.151000	4123503.249000	29.001000
301974.137000	4123506.249000	29.000000
301974.137000	4123506.249000	29.000000
301974.122000	4123509.249000	28.999000
301974.122000	4123509.249000	28.999000
301974.107000	4123512.249000	28.997000
301974.097000	4123514.255000	28.997000
301974.080000	4123517.255000	28.997000
301974.062000	4123520.255000	28.997000
301974.062000	4123520.255000	28.997000
301974.044000	4123523.255000	28.998000
301974.026000	4123526.255000	28.998000
301974.026000	4123526.255000	28.998000
301974.008000	4123529.255000	28.999000
301973.990000	4123532.255000	28.999000
301973.990000	4123532.255000	28.999000
301973.972000	4123535.255000	29.000000
301973.954000	4123538.255000	29.000000
301973.954000	4123538.255000	29.000000
301973.936000	4123541.255000	29.001000
301973.919000	4123544.255000	29.001000
301973.919000	4123544.255000	29.001000
301973.911000	4123545.550000	29.001000
301973.895000	4123548.550000	29.001000
301973.878000	4123551.550000	29.001000
301973.878000	4123551.550000	29.001000
301973.862000	4123554.549000	29.001000
301973.846000	4123557.549000	29.001000
301973.846000	4123557.549000	29.001000
301973.830000	4123560.549000	29.001000
301973.814000	4123563.549000	29.001000
301973.798000	4123566.549000	29.001000
301973.798000	4123566.549000	29.001000
301973.782000	4123569.549000	29.001000
301973.765000	4123572.549000	29.001000
301973.765000	4123572.549000	29.001000
301973.750000	4123575.444000	29.001000
301973.730000	4123578.444000	29.002000
301973.730000	4123578.444000	29.002000
301973.711000	4123581.443000	29.003000
301973.711000	4123581.443000	29.003000
301973.691000	4123584.443000	29.005000
301973.689000	4123584.796000	29.005000
301973.670000	4123587.796000	29.004000
301973.670000	4123587.796000	29.004000
301973.650000	4123590.796000	29.003000
301973.650000	4123590.796000	29.003000
301973.631000	4123593.796000	29.002000
301973.611000	4123596.796000	29.001000
301973.611000	4123596.796000	29.001000
301973.592000	4123599.796000	29.000000
301973.592000	4123599.796000	29.000000
301973.572000	4123602.796000	28.999000
301973.572000	4123602.796000	28.999000
301973.553000	4123605.796000	28.998000
301973.533000	4123608.792000	28.997000
301973.526000	4123611.792000	28.996000
301973.526000	4123611.792000	28.996000
301973.518000	4123614.792000	28.995000
301973.518000	4123614.792000	28.995000
301973.510000	4123617.792000	28.994000
301973.510000	4123617.792000	28.994000
301973.503000	4123620.792000	28.993000
301973.495000	4123623.792000	28.992000
301973.495000	4123623.792000	28.992000
301973.487000	4123626.792000	28.991000
301973.487000	4123626.792000	28.991000
301973.480000	4123629.792000	28.990000
301973.480000	4123629.792000	28.990000
301973.472000	4123632.792000	28.989000
301973.472000	4123632.792000	28.989000
301973.464000	4123635.792000	28.988000
301973.464000	4123635.792000	28.988000
301973.457000	4123638.792000	28.987000
301973.457000	4123638.792000	28.987000
301973.451000	4123640.880000	28.986000
301973.435000	4123643.880000	28.986000
301973.419000	4123646.880000	28.986000
301973.402000	4123649.880000	28.986000
301973.402000	4123649.880000	28.986000
301973.386000	4123652.880000	28.986000
301973.370000	4123655.880000	28.986000
301973.354000	4123658.880000	28.986000
301973.337000	4123661.880000	28.986000
301973.337000	4123661.880000	28.986000
301973.321000	4123664.879000	28.986000
301973.305000	4123667.879000	28.986000
301973.301000	4123668.593000	28.986000
301973.275000	4123671.593000	28.988000
301973.275000	4123671.593000	28.988000
301973.248000	4123674.593000	28.990000
301973.222000	4123677.593000	28.992000
301973.222000	4123677.593000	28.992000
301973.232000	4123678.614000	28.985000
301973.213000	4123683.492000	28.981000
301973.213000	4123683.492000	28.981000
301973.195000	4123685.528000	28.976000
301973.170000	4123688.129000	28.973000
301973.170000	4123688.129000	28.973000
301973.138000	4123692.181000	28.978000
301973.150000	4123694.362000	28.978000
301973.169000	4123696.516000	28.994000
