<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302150.447000	4123425.792000	28.960000
302150.447000	4123425.795000	28.960000
302150.440000	4123425.907000	28.960000
302150.394000	4123426.679000	28.960000
302150.391000	4123426.728000	28.960000
302150.351000	4123427.774000	28.963000
302150.351000	4123427.774000	28.963000
302150.346000	4123429.274000	28.962000
302150.346000	4123429.274000	28.962000
302150.253000	4123430.771000	28.962000
302150.253000	4123430.771000	28.962000
302150.224000	4123431.236000	28.962000
302150.224000	4123431.236000	28.962000
302150.219000	4123432.736000	28.961000
302150.219000	4123432.736000	28.961000
302150.218000	4123434.236000	28.961000
302150.218000	4123434.236000	28.961000
302150.213000	4123435.736000	28.960000
302150.213000	4123435.736000	28.960000
302150.212000	4123437.236000	28.960000
302150.212000	4123437.236000	28.960000
302150.207000	4123438.736000	28.959000
302150.207000	4123438.736000	28.959000
302150.206000	4123440.236000	28.959000
302150.206000	4123440.236000	28.959000
302150.201000	4123441.736000	28.958000
302150.201000	4123441.736000	28.958000
302150.199000	4123442.194000	28.957000
302150.199000	4123442.194000	28.957000
302150.193000	4123443.694000	28.953000
302150.193000	4123443.694000	28.953000
302150.188000	4123445.194000	28.952000
302150.188000	4123445.194000	28.952000
302150.182000	4123446.694000	28.949000
302150.182000	4123446.694000	28.949000
302150.177000	4123448.194000	28.948000
302150.177000	4123448.194000	28.948000
302150.177000	4123448.647000	28.947000
302150.177000	4123448.647000	28.947000
302150.171000	4123450.147000	28.944000
302150.171000	4123450.147000	28.944000
302150.168000	4123451.647000	28.942000
302150.168000	4123451.647000	28.942000
302150.162000	4123453.147000	28.938000
302150.162000	4123453.147000	28.938000
302150.159000	4123454.647000	28.936000
302150.159000	4123454.647000	28.936000
302150.151000	4123456.119000	28.935000
302150.151000	4123456.119000	28.935000
302150.148000	4123457.619000	28.933000
302150.148000	4123457.619000	28.933000
302150.140000	4123459.119000	28.932000
302150.140000	4123459.119000	28.932000
302150.137000	4123460.619000	28.930000
302150.137000	4123460.619000	28.930000
302150.129000	4123462.119000	28.929000
302150.129000	4123462.119000	28.929000
302150.126000	4123463.619000	28.927000
302150.126000	4123463.619000	28.927000
302150.118000	4123465.119000	28.926000
302150.118000	4123465.119000	28.926000
302150.115000	4123466.619000	28.924000
302150.115000	4123466.619000	28.924000
302150.107000	4123468.119000	28.923000
302150.107000	4123468.119000	28.923000
302150.103000	4123468.641000	28.922000
302150.103000	4123468.642000	28.922000
302150.090000	4123470.141000	28.921000
302150.090000	4123470.141000	28.921000
302150.087000	4123470.985000	28.921000
302150.087000	4123470.985000	28.921000
302150.082000	4123472.485000	28.919000
302150.082000	4123472.485000	28.919000
302150.070000	4123473.985000	28.918000
302150.070000	4123473.985000	28.918000
302150.065000	4123475.485000	28.917000
302150.065000	4123475.485000	28.917000
302150.052000	4123476.985000	28.916000
302150.052000	4123476.985000	28.916000
302150.047000	4123478.485000	28.914000
302150.047000	4123478.485000	28.914000
302150.034000	4123479.985000	28.913000
302150.034000	4123479.985000	28.913000
302150.036000	4123480.997000	28.913000
302150.036000	4123480.997000	28.913000
302150.032000	4123482.497000	28.912000
302150.032000	4123482.497000	28.912000
302150.035000	4123483.997000	28.912000
302150.035000	4123483.997000	28.912000
302150.030000	4123485.497000	28.910000
302150.030000	4123485.497000	28.910000
302150.033000	4123486.997000	28.910000
302150.033000	4123486.997000	28.910000
302150.026000	4123488.221000	28.909000
302150.026000	4123488.221000	28.909000
302150.019000	4123489.721000	28.908000
302150.019000	4123489.721000	28.908000
302150.022000	4123491.221000	28.908000
302150.022000	4123491.221000	28.908000
302150.014000	4123492.721000	28.907000
302150.014000	4123492.721000	28.907000
302150.017000	4123494.221000	28.907000
302150.017000	4123494.221000	28.907000
302150.009000	4123495.721000	28.906000
302150.009000	4123495.721000	28.906000
302150.012000	4123497.221000	28.906000
302150.012000	4123497.221000	28.906000
302150.010000	4123497.558000	28.906000
302150.010000	4123497.558000	28.906000
302150.004000	4123498.493000	28.906000
302150.004000	4123498.493000	28.906000
302149.996000	4123499.993000	28.906000
302149.996000	4123499.993000	28.906000
302149.986000	4123501.493000	28.906000
302149.986000	4123501.493000	28.906000
302149.978000	4123502.993000	28.907000
302149.978000	4123502.993000	28.907000
302149.968000	4123504.493000	28.907000
302149.968000	4123504.493000	28.907000
302149.960000	4123505.993000	28.907000
302149.960000	4123505.993000	28.907000
302149.950000	4123507.493000	28.908000
302149.950000	4123507.493000	28.908000
302149.942000	4123508.993000	28.908000
302149.942000	4123508.993000	28.908000
302149.938000	4123509.610000	28.908000
302149.938000	4123509.610000	28.908000
302149.928000	4123511.110000	28.909000
302149.928000	4123511.110000	28.909000
302149.919000	4123512.609000	28.909000
302149.919000	4123512.609000	28.909000
302149.909000	4123514.109000	28.909000
302149.909000	4123514.109000	28.909000
302149.900000	4123515.609000	28.910000
302149.900000	4123515.609000	28.910000
302149.890000	4123517.109000	28.910000
302149.890000	4123517.109000	28.910000
302149.882000	4123518.609000	28.910000
302149.882000	4123518.609000	28.910000
302149.872000	4123520.109000	28.911000
302149.872000	4123520.109000	28.911000
302149.865000	4123521.429000	28.912000
302149.865000	4123521.429000	28.912000
302149.855000	4123522.929000	28.912000
302149.855000	4123522.929000	28.912000
302149.847000	4123524.429000	28.913000
302149.847000	4123524.429000	28.913000
302149.837000	4123525.929000	28.914000
302149.837000	4123525.929000	28.914000
302149.830000	4123527.429000	28.915000
302149.830000	4123527.429000	28.915000
