<Property>
LANETYPE = 212
LANECODE = 03
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302080.612000	4123362.648000	29.064000
302080.598000	4123365.468000	29.064000
302080.584000	4123368.289000	29.065000
302080.569000	4123371.109000	29.065000
302080.555000	4123373.930000	29.066000
302080.540000	4123376.751000	29.066000
302080.525000	4123379.614000	29.066000
302080.510000	4123382.477000	29.066000
302080.495000	4123385.340000	29.065000
302080.479000	4123388.203000	29.065000
302080.464000	4123391.066000	29.065000
302080.449000	4123393.930000	29.064000
302080.433000	4123396.793000	29.064000
302080.418000	4123399.656000	29.064000
302080.403000	4123402.519000	29.064000
302080.387000	4123405.382000	29.063000
302080.372000	4123408.245000	29.063000
302080.357000	4123411.109000	29.063000
302080.341000	4123413.972000	29.062000
302080.326000	4123416.835000	29.062000
302080.311000	4123419.698000	29.062000
302080.295000	4123422.561000	29.062000
302080.280000	4123425.424000	29.061000
302080.265000	4123428.287000	29.061000
302080.250000	4123431.151000	29.061000
302080.234000	4123434.014000	29.060000
302080.219000	4123436.877000	29.060000
302080.202000	4123439.669000	29.060000
302080.184000	4123442.461000	29.059000
302080.167000	4123445.253000	29.059000
302080.150000	4123448.045000	29.058000
302080.133000	4123450.838000	29.058000
302080.115000	4123453.630000	29.058000
302080.098000	4123456.422000	29.057000
302080.081000	4123459.214000	29.057000
302080.064000	4123462.006000	29.056000
302080.053000	4123464.934000	29.056000
302080.041000	4123467.862000	29.055000
302080.030000	4123470.789000	29.054000
302080.019000	4123473.717000	29.054000
302080.008000	4123476.645000	29.053000
302079.995000	4123479.513000	29.053000
302079.983000	4123482.380000	29.052000
302079.970000	4123485.248000	29.052000
302079.957000	4123488.116000	29.051000
302079.944000	4123490.984000	29.051000
302079.931000	4123493.852000	29.051000
302079.919000	4123496.719000	29.050000
302079.907000	4123499.505000	29.050000
302079.895000	4123502.290000	29.049000
302079.883000	4123505.076000	29.048000
302079.871000	4123507.861000	29.048000
302079.860000	4123510.646000	29.047000
302079.848000	4123513.432000	29.046000
302079.836000	4123516.217000	29.046000
302079.821000	4123519.171000	29.048000
302079.805000	4123522.125000	29.050000
302079.790000	4123525.079000	29.052000
302079.774000	4123528.033000	29.054000
302079.758000	4123530.987000	29.056000
302079.743000	4123533.941000	29.058000
302079.727000	4123536.895000	29.061000
302079.713000	4123539.836000	29.062000
302079.700000	4123542.777000	29.063000
302079.686000	4123545.718000	29.064000
302079.672000	4123548.659000	29.065000
302079.658000	4123551.601000	29.066000
302079.644000	4123554.542000	29.067000
302079.630000	4123557.483000	29.068000
302079.613000	4123560.300000	29.068000
302079.597000	4123563.116000	29.068000
302079.580000	4123565.933000	29.069000
302079.563000	4123568.750000	29.069000
302079.546000	4123571.566000	29.069000
302079.530000	4123574.383000	29.070000
302079.513000	4123577.199000	29.070000
302079.496000	4123579.980000	29.071000
302079.479000	4123582.760000	29.071000
302079.463000	4123585.541000	29.072000
302079.446000	4123588.321000	29.072000
302079.429000	4123591.101000	29.073000
302079.413000	4123593.882000	29.074000
302079.396000	4123596.662000	29.074000
302079.379000	4123599.442000	29.075000
302079.362000	4123602.223000	29.076000
302079.347000	4123604.840000	29.075000
302079.332000	4123607.457000	29.075000
302079.316000	4123610.074000	29.074000
302079.301000	4123612.691000	29.074000
302079.286000	4123615.309000	29.074000
302079.270000	4123617.926000	29.073000
302079.252000	4123620.850000	29.069000
302079.233000	4123623.775000	29.065000
302079.214000	4123626.699000	29.061000
302079.195000	4123629.624000	29.058000
302079.176000	4123632.548000	29.054000
302079.157000	4123635.472000	29.050000
302079.139000	4123638.397000	29.046000
302079.123000	4123641.160000	29.046000
302079.108000	4123643.923000	29.046000
302079.093000	4123646.687000	29.046000
302079.077000	4123649.450000	29.046000
302079.062000	4123652.213000	29.046000
302079.047000	4123654.977000	29.046000
302079.031000	4123657.740000	29.046000
302079.013000	4123660.622000	29.047000
302078.994000	4123663.505000	29.048000
302078.975000	4123666.388000	29.050000
302078.956000	4123669.270000	29.051000
302078.937000	4123672.153000	29.052000
302078.918000	4123675.035000	29.053000
302078.899000	4123677.918000	29.054000
302078.881000	4123680.501000	29.055000
302078.863000	4123683.085000	29.057000
302078.846000	4123685.669000	29.058000
302078.828000	4123688.253000	29.059000
302078.810000	4123690.836000	29.060000
302078.793000	4123693.420000	29.061000
302078.779000	4123696.270000	29.061000
302078.766000	4123699.120000	29.062000
302078.753000	4123701.970000	29.062000
302078.740000	4123704.820000	29.063000
302078.727000	4123707.670000	29.063000
302078.713000	4123710.521000	29.063000
302078.700000	4123713.371000	29.064000
302078.688000	4123716.228000	29.061000
302078.676000	4123719.086000	29.059000
302078.663000	4123721.943000	29.056000
302078.651000	4123724.801000	29.053000
302078.639000	4123727.659000	29.051000
302078.627000	4123730.516000	29.048000
302078.615000	4123733.374000	29.046000
302078.601000	4123736.263000	29.046000
302078.587000	4123739.153000	29.047000
302078.574000	4123742.043000	29.048000
302078.560000	4123744.932000	29.048000
302078.547000	4123747.822000	29.049000
302078.533000	4123750.712000	29.050000
302078.519000	4123753.601000	29.050000
302078.505000	4123756.277000	29.051000
302078.491000	4123758.953000	29.051000
302078.477000	4123761.629000	29.052000
302078.463000	4123764.305000	29.052000
302078.449000	4123766.980000	29.053000
302078.435000	4123769.656000	29.053000
302078.421000	4123772.332000	29.054000
