<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302151.754000	4123514.388000	28.869000
302151.746000	4123515.888000	28.870000
302151.737000	4123517.388000	28.870000
302151.729000	4123518.888000	28.870000
302151.716000	4123521.528000	28.872000
302151.708000	4123523.028000	28.873000
302151.701000	4123524.528000	28.874000
302151.693000	4123526.028000	28.875000
302151.686000	4123527.528000	28.876000
302151.678000	4123529.028000	28.877000
302151.671000	4123530.528000	28.878000
302151.663000	4123532.028000	28.879000
302151.656000	4123533.528000	28.879000
302151.640000	4123536.527000	28.881000
302151.633000	4123538.027000	28.882000
302151.625000	4123539.527000	28.883000
302151.618000	4123541.027000	28.884000
302151.610000	4123542.527000	28.885000
302151.610000	4123542.612000	28.885000
302151.600000	4123544.112000	28.884000
302151.591000	4123545.612000	28.883000
302151.582000	4123547.112000	28.882000
302151.572000	4123548.612000	28.881000
302151.553000	4123551.612000	28.879000
302151.544000	4123553.112000	28.878000
302151.534000	4123554.612000	28.877000
302151.525000	4123556.112000	28.876000
302151.515000	4123557.612000	28.875000
302151.506000	4123559.112000	28.874000
302151.496000	4123560.612000	28.873000
302151.478000	4123563.612000	28.870000
302151.477000	4123563.796000	28.871000
302151.470000	4123565.296000	28.873000
302151.464000	4123566.796000	28.876000
302151.458000	4123568.296000	28.879000
302151.451000	4123569.796000	28.881000
302151.445000	4123571.296000	28.884000
302151.439000	4123572.796000	28.887000
302151.432000	4123574.296000	28.889000
302151.426000	4123575.796000	28.892000
302151.413000	4123578.796000	28.897000
302151.407000	4123580.296000	28.900000
302151.400000	4123581.796000	28.903000
302151.394000	4123583.296000	28.905000
302151.387000	4123584.796000	28.908000
302151.378000	4123587.033000	28.905000
302151.371000	4123588.533000	28.904000
302151.365000	4123590.033000	28.902000
302151.359000	4123591.533000	28.901000
302151.352000	4123593.033000	28.899000
302151.343000	4123594.748000	28.898000
302151.335000	4123596.248000	28.897000
302151.326000	4123597.748000	28.896000
302151.318000	4123599.248000	28.895000
302151.310000	4123600.748000	28.894000
302151.302000	4123602.248000	28.893000
302151.293000	4123603.748000	28.893000
302151.277000	4123606.747000	28.891000
302151.269000	4123608.247000	28.890000
302151.261000	4123609.747000	28.889000
302151.252000	4123611.247000	28.888000
302151.244000	4123612.747000	28.887000
302151.236000	4123614.247000	28.886000
302151.228000	4123615.747000	28.886000
302151.211000	4123618.747000	28.884000
302151.203000	4123620.247000	28.883000
302151.195000	4123621.747000	28.882000
302151.187000	4123623.301000	28.882000
302151.180000	4123624.801000	28.882000
302151.173000	4123626.301000	28.882000
302151.159000	4123629.301000	28.882000
302151.152000	4123630.801000	28.882000
302151.145000	4123632.301000	28.882000
302151.138000	4123633.801000	28.882000
302151.131000	4123635.301000	28.883000
302151.124000	4123636.801000	28.883000
302151.117000	4123638.301000	28.883000
302151.110000	4123639.801000	28.883000
302151.103000	4123641.301000	28.883000
302151.096000	4123642.801000	28.883000
302151.088000	4123644.301000	28.883000
302151.074000	4123647.301000	28.883000
302151.067000	4123648.801000	28.883000
302151.060000	4123650.301000	28.883000
302151.053000	4123651.801000	28.883000
302151.046000	4123653.301000	28.883000
302151.043000	4123654.012000	28.884000
302151.037000	4123655.512000	28.884000
302151.032000	4123657.012000	28.884000
302151.021000	4123660.012000	28.885000
302151.015000	4123661.512000	28.885000
302151.009000	4123663.012000	28.885000
302151.003000	4123664.512000	28.885000
302150.998000	4123666.012000	28.886000
302150.992000	4123667.512000	28.886000
302150.986000	4123669.012000	28.886000
302150.981000	4123670.512000	28.886000
302150.975000	4123672.012000	28.887000
302150.969000	4123673.512000	28.887000
302150.964000	4123675.012000	28.887000
302150.958000	4123676.356000	28.887000
302150.951000	4123677.856000	28.887000
302150.945000	4123679.356000	28.887000
302150.932000	4123682.356000	28.887000
302150.925000	4123683.856000	28.887000
302150.918000	4123685.356000	28.887000
302150.912000	4123686.856000	28.887000
302150.905000	4123688.356000	28.887000
302150.899000	4123689.856000	28.886000
302150.892000	4123691.356000	28.886000
302150.886000	4123692.856000	28.886000
302150.879000	4123694.356000	28.886000
302150.873000	4123695.856000	28.886000
302150.866000	4123697.356000	28.886000
302150.865000	4123697.512000	28.886000
302150.857000	4123699.012000	28.885000
302150.849000	4123700.512000	28.885000
302150.841000	4123702.012000	28.884000
302150.832000	4123703.512000	28.883000
302150.816000	4123706.512000	28.882000
302150.808000	4123708.012000	28.881000
302150.800000	4123709.512000	28.880000
302150.792000	4123711.012000	28.880000
302150.783000	4123712.512000	28.879000
302150.775000	4123714.012000	28.878000
302150.767000	4123715.512000	28.877000
302150.751000	4123718.512000	28.876000
302150.743000	4123720.012000	28.875000
302150.734000	4123721.512000	28.874000
302150.726000	4123723.012000	28.874000
302150.718000	4123724.512000	28.873000
302150.710000	4123726.012000	28.872000
302150.702000	4123727.512000	28.871000
302150.691000	4123729.522000	28.873000
302150.675000	4123732.522000	28.875000
302150.666000	4123734.022000	28.876000
302150.658000	4123735.522000	28.877000
302150.650000	4123737.022000	28.879000
302150.642000	4123738.522000	28.880000
302150.634000	4123740.022000	28.881000
302150.626000	4123741.522000	28.882000
302150.610000	4123744.522000	28.884000
302150.601000	4123746.022000	28.885000
302150.593000	4123747.522000	28.886000
302150.585000	4123749.022000	28.888000
302150.577000	4123750.522000	28.889000
302150.569000	4123752.022000	28.890000
302150.561000	4123753.522000	28.891000
302150.553000	4123755.022000	28.892000
302150.545000	4123756.522000	28.893000
302150.535000	4123758.400000	28.891000
302150.527000	4123759.900000	28.889000
302150.520000	4123761.400000	28.888000
302150.512000	4123762.900000	28.886000
302150.505000	4123764.400000	28.884000
302150.497000	4123765.900000	28.882000
302150.489000	4123767.400000	28.881000
302150.474000	4123770.400000	28.877000
302150.467000	4123771.900000	28.875000
302150.459000	4123773.400000	28.874000
302150.451000	4123774.900000	28.872000
302150.444000	4123776.400000	28.870000
302150.436000	4123777.900000	28.869000
302150.429000	4123779.400000	28.867000
302150.413000	4123782.400000	28.863000
302150.406000	4123783.900000	28.862000
302150.398000	4123785.400000	28.860000
302150.391000	4123786.900000	28.858000
302150.383000	4123788.400000	28.856000
302150.375000	4123789.900000	28.855000
302150.368000	4123791.400000	28.853000
302150.360000	4123792.900000	28.851000
302150.353000	4123794.400000	28.849000
302150.345000	4123795.900000	28.848000
302150.338000	4123797.400000	28.846000
302150.331000	4123798.636000	28.847000
302150.323000	4123800.136000	28.847000
302150.316000	4123801.636000	28.848000
302150.308000	4123803.136000	28.849000
302150.300000	4123804.636000	28.850000
302150.284000	4123807.636000	28.851000
302150.277000	4123809.136000	28.852000
302150.269000	4123810.636000	28.853000
302150.261000	4123812.136000	28.854000
302150.253000	4123813.636000	28.854000
302150.245000	4123815.136000	28.855000
302150.238000	4123816.636000	28.856000
302150.230000	4123818.136000	28.857000
302150.222000	4123819.636000	28.857000
302150.206000	4123822.636000	28.859000
302150.199000	4123824.136000	28.860000
302150.191000	4123825.636000	28.860000
302150.183000	4123827.136000	28.861000
302150.175000	4123828.636000	28.862000
302150.168000	4123830.136000	28.863000
302150.160000	4123831.636000	28.864000
302150.152000	4123833.136000	28.864000
302150.144000	4123834.636000	28.865000
302150.141000	4123835.625000	28.866000
302150.135000	4123837.125000	28.866000
302150.130000	4123838.625000	28.867000
302150.123000	4123840.516000	28.867000
302150.113000	4123843.516000	28.868000
302150.108000	4123845.016000	28.868000
302150.102000	4123846.516000	28.869000
302150.097000	4123848.016000	28.869000
302150.092000	4123849.516000	28.869000
302150.087000	4123851.016000	28.870000
302150.081000	4123852.516000	28.870000
302150.076000	4123854.016000	28.870000
302150.071000	4123855.516000	28.871000
302150.065000	4123857.016000	28.871000
302150.060000	4123858.516000	28.871000
302150.055000	4123860.016000	28.872000
302150.049000	4123861.516000	28.872000
302150.044000	4123863.016000	28.872000
302150.039000	4123864.516000	28.873000
302150.034000	4123866.016000	28.873000
302150.028000	4123867.516000	28.873000
302150.209000	4123867.715000	28.859000
