<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302660.528000	4124473.152000	28.451000
302660.528000	4124473.152000	28.451000
302660.534000	4124472.307000	28.452000
302660.534000	4124472.307000	28.452000
302660.547000	4124471.465000	28.452000
302660.547000	4124471.465000	28.452000
302660.547000	4124471.462000	28.452000
302660.547000	4124471.462000	28.452000
302660.553000	4124471.026000	28.453000
302660.553000	4124471.026000	28.453000
302660.557000	4124470.464000	28.454000
302660.557000	4124470.464000	28.454000
302660.558000	4124468.964000	28.444000
302660.558000	4124468.964000	28.444000
302660.591000	4124467.189000	28.439000
302660.591000	4124467.189000	28.439000
302660.591000	4124465.689000	28.428000
302660.591000	4124465.689000	28.428000
302660.579000	4124463.983000	28.429000
302660.579000	4124463.983000	28.429000
302660.579000	4124463.889000	28.428000
302660.579000	4124463.889000	28.428000
302660.581000	4124463.642000	28.428000
302660.581000	4124463.642000	28.428000
302660.595000	4124462.142000	28.427000
302660.593000	4124460.540000	28.421000
302660.593000	4124460.540000	28.421000
302660.600000	4124459.790000	28.421000
302660.607000	4124459.040000	28.421000
302660.613000	4124458.290000	28.420000
302660.619000	4124457.540000	28.420000
302660.619000	4124457.540000	28.420000
302660.619000	4124457.525000	28.420000
302660.619000	4124457.525000	28.420000
302660.625000	4124456.775000	28.421000
302660.631000	4124456.025000	28.421000
302660.638000	4124455.275000	28.421000
302660.644000	4124454.525000	28.422000
302660.644000	4124454.525000	28.422000
302660.648000	4124454.015000	28.422000
302660.648000	4124454.015000	28.422000
302660.654000	4124453.265000	28.424000
302660.660000	4124452.515000	28.425000
302660.660000	4124452.515000	28.425000
302660.672000	4124451.015000	28.428000
302660.672000	4124451.015000	28.428000
302660.678000	4124450.265000	28.430000
302660.685000	4124449.515000	28.431000
302660.685000	4124449.515000	28.431000
302660.696000	4124448.015000	28.434000
302660.696000	4124448.015000	28.434000
302660.700000	4124447.531000	28.435000
302660.700000	4124447.531000	28.435000
302660.710000	4124446.031000	28.439000
302660.710000	4124446.031000	28.439000
302660.722000	4124444.531000	28.442000
302660.722000	4124444.531000	28.442000
302660.723000	4124444.289000	28.443000
302660.723000	4124444.289000	28.443000
302660.727000	4124443.821000	28.444000
302660.727000	4124443.821000	28.444000
302660.737000	4124442.321000	28.447000
302660.737000	4124442.321000	28.447000
302660.748000	4124440.821000	28.447000
302660.748000	4124440.821000	28.447000
302660.758000	4124439.321000	28.451000
302660.758000	4124439.321000	28.451000
302660.770000	4124437.821000	28.450000
302660.770000	4124437.821000	28.450000
302660.779000	4124436.321000	28.454000
302660.779000	4124436.321000	28.454000
302660.791000	4124434.821000	28.454000
302660.791000	4124434.821000	28.454000
302660.791000	4124434.777000	28.454000
302660.791000	4124434.777000	28.454000
302660.796000	4124434.243000	28.454000
302660.796000	4124434.243000	28.454000
302660.805000	4124432.743000	28.450000
302660.805000	4124432.743000	28.450000
302660.817000	4124431.243000	28.451000
302660.817000	4124431.243000	28.451000
302660.824000	4124430.128000	28.449000
302660.824000	4124430.128000	28.449000
302660.837000	4124428.628000	28.450000
302660.837000	4124428.628000	28.450000
302660.860000	4124427.128000	28.448000
302660.860000	4124427.128000	28.448000
302660.861000	4124427.062000	28.448000
302660.861000	4124427.062000	28.448000
302660.873000	4124425.562000	28.449000
302660.873000	4124425.562000	28.449000
302660.882000	4124424.062000	28.450000
302660.882000	4124424.062000	28.450000
302660.886000	4124423.518000	28.450000
302660.886000	4124423.518000	28.450000
302660.889000	4124422.952000	28.451000
302660.889000	4124422.952000	28.451000
302660.893000	4124421.452000	28.450000
302660.893000	4124421.452000	28.450000
302660.889000	4124419.952000	28.449000
302660.889000	4124419.952000	28.449000
302660.888000	4124419.301000	28.449000
302660.888000	4124419.301000	28.449000
302660.892000	4124417.801000	28.449000
302660.892000	4124417.801000	28.449000
302660.901000	4124416.301000	28.449000
302660.901000	4124416.301000	28.449000
302660.905000	4124414.801000	28.449000
302660.905000	4124414.801000	28.449000
302660.911000	4124413.708000	28.449000
302660.911000	4124413.708000	28.449000
302660.912000	4124413.337000	28.449000
302660.912000	4124413.337000	28.449000
302660.931000	4124411.837000	28.452000
302660.931000	4124411.837000	28.452000
302660.947000	4124410.424000	28.452000
302660.947000	4124410.424000	28.452000
302660.949000	4124410.279000	28.452000
