<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302173.695000	4123671.600000	28.912000
302173.710000	4123668.684000	28.911000
302173.724000	4123665.769000	28.911000
302173.738000	4123662.854000	28.911000
302173.752000	4123659.938000	28.911000
302173.766000	4123657.023000	28.911000
302173.780000	4123654.108000	28.911000
302173.794000	4123651.192000	28.911000
302173.809000	4123648.277000	28.911000
302173.823000	4123645.362000	28.911000
302173.837000	4123642.446000	28.911000
302173.851000	4123639.531000	28.910000
302173.865000	4123636.616000	28.910000
302173.879000	4123633.700000	28.910000
302173.893000	4123630.785000	28.910000
302173.908000	4123627.870000	28.910000
302173.922000	4123624.954000	28.910000
302173.936000	4123622.039000	28.910000
302173.950000	4123619.124000	28.910000
302173.964000	4123616.208000	28.910000
302173.978000	4123613.293000	28.909000
302173.992000	4123610.378000	28.909000
302174.007000	4123607.462000	28.909000
302174.021000	4123604.547000	28.909000
302174.035000	4123601.632000	28.909000
302174.049000	4123598.716000	28.909000
302174.063000	4123595.801000	28.909000
302174.077000	4123592.886000	28.909000
302174.091000	4123589.970000	28.909000
302174.106000	4123587.055000	28.909000
302174.120000	4123584.140000	28.908000
302174.134000	4123581.224000	28.908000
302174.148000	4123578.309000	28.908000
302174.162000	4123575.394000	28.908000
302174.176000	4123572.478000	28.908000
302174.193000	4123569.542000	28.908000
302174.210000	4123566.606000	28.907000
302174.227000	4123563.670000	28.907000
302174.243000	4123560.734000	28.906000
302174.260000	4123557.797000	28.906000
302174.277000	4123554.861000	28.906000
302174.294000	4123551.925000	28.905000
302174.311000	4123548.989000	28.905000
302174.327000	4123546.053000	28.905000
302174.344000	4123543.116000	28.904000
302174.361000	4123540.180000	28.904000
302174.378000	4123537.244000	28.903000
302174.395000	4123534.308000	28.903000
302174.411000	4123531.372000	28.903000
302174.428000	4123528.436000	28.902000
302174.445000	4123525.499000	28.902000
302174.462000	4123522.563000	28.901000
302174.479000	4123519.627000	28.901000
302174.495000	4123516.691000	28.901000
302174.512000	4123513.755000	28.900000
302174.529000	4123510.819000	28.900000
302174.546000	4123507.882000	28.900000
302174.562000	4123504.946000	28.899000
302174.579000	4123502.010000	28.899000
302174.596000	4123499.074000	28.898000
302174.613000	4123496.138000	28.898000
302174.630000	4123493.201000	28.898000
302174.646000	4123490.265000	28.897000
302174.663000	4123487.329000	28.897000
302174.680000	4123484.393000	28.897000
302174.697000	4123481.457000	28.896000
302174.714000	4123478.521000	28.896000
302174.730000	4123475.584000	28.895000
302174.747000	4123472.648000	28.895000
302174.760000	4123469.734000	28.896000
302174.773000	4123466.820000	28.897000
302174.787000	4123463.906000	28.899000
302174.800000	4123460.992000	28.900000
302174.813000	4123458.078000	28.901000
302174.826000	4123455.164000	28.902000
302174.839000	4123452.250000	28.903000
302174.852000	4123449.335000	28.905000
302174.865000	4123446.421000	28.906000
302174.878000	4123443.507000	28.907000
302174.891000	4123440.593000	28.908000
302174.904000	4123437.679000	28.909000
302174.917000	4123434.765000	28.910000
302174.931000	4123431.851000	28.912000
302174.944000	4123428.937000	28.913000
302174.957000	4123426.023000	28.914000
302174.970000	4123423.109000	28.915000
302174.983000	4123420.195000	28.916000
302174.996000	4123417.280000	28.918000
302175.009000	4123414.366000	28.919000
302175.022000	4123411.452000	28.920000
302175.037000	4123408.640000	28.921000
302175.053000	4123405.827000	28.923000
302175.068000	4123403.015000	28.924000
302175.083000	4123400.203000	28.926000
302175.098000	4123397.390000	28.927000
302175.114000	4123394.578000	28.928000
302175.129000	4123391.765000	28.930000
302175.144000	4123388.953000	28.931000
302175.159000	4123386.140000	28.932000
302175.174000	4123383.328000	28.934000
302175.190000	4123380.515000	28.935000
302175.201000	4123378.264000	28.931000
302175.216000	4123375.264000	28.926000
302175.223000	4123373.764000	28.924000
302175.231000	4123372.264000	28.921000
302175.245000	4123369.264000	28.916000
