<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302254.918000	4124132.715000	28.483000
302254.918000	4124132.705000	28.483000
302254.926000	4124131.600000	28.481000
302254.939000	4124129.738000	28.481000
302254.978000	4124124.343000	28.481000
302254.986000	4124123.243000	28.487000
302254.996000	4124121.822000	28.487000
302255.006000	4124120.479000	28.487000
302255.016000	4124119.053000	28.487000
302255.024000	4124117.970000	28.487000
302255.026000	4124117.713000	28.487000
302255.040000	4124116.394000	28.487000
302255.068000	4124113.733000	28.487000
302255.083000	4124112.292000	28.488000
302255.098000	4124110.839000	28.489000
302255.122000	4124108.511000	28.489000
302255.138000	4124107.049000	28.489000
302255.150000	4124105.894000	28.489000
302255.165000	4124104.422000	28.490000
302255.177000	4124103.272000	28.490000
302255.181000	4124102.949000	28.490000
302255.186000	4124101.793000	28.490000
302255.194000	4124100.314000	28.491000
302255.212000	4124096.507000	28.491000
302255.222000	4124095.318000	28.491000
302255.230000	4124094.371000	28.491000
302255.243000	4124092.888000	28.491000
302255.254000	4124091.645000	28.491000
302255.258000	4124091.078000	28.490000
302255.271000	4124089.588000	28.489000
302255.282000	4124088.348000	28.489000
302255.294000	4124086.853000	28.488000
302255.315000	4124084.383000	28.488000
302255.315000	4124084.383000	28.488000
302255.324000	4124082.883000	28.487000
302255.324000	4124082.883000	28.487000
302255.333000	4124081.383000	28.487000
302255.333000	4124081.383000	28.487000
302255.342000	4124079.883000	28.486000
302255.342000	4124079.883000	28.486000
302255.350000	4124078.383000	28.485000
302255.350000	4124078.383000	28.485000
302255.359000	4124076.883000	28.484000
302255.359000	4124076.883000	28.484000
302255.367000	4124075.383000	28.484000
302255.367000	4124075.383000	28.484000
302255.376000	4124073.883000	28.483000
302255.376000	4124073.883000	28.483000
302255.385000	4124072.383000	28.483000
302255.385000	4124072.383000	28.483000
302255.394000	4124070.883000	28.482000
302255.394000	4124070.883000	28.482000
302255.402000	4124069.383000	28.481000
302255.402000	4124069.383000	28.481000
302255.411000	4124067.883000	28.480000
302255.411000	4124067.883000	28.480000
302255.419000	4124066.383000	28.480000
302255.419000	4124066.383000	28.480000
302255.428000	4124064.883000	28.479000
302255.428000	4124064.883000	28.479000
302255.437000	4124063.384000	28.478000
302255.437000	4124063.384000	28.478000
302255.438000	4124063.040000	28.478000
302255.438000	4124063.040000	28.478000
302255.445000	4124061.540000	28.478000
302255.445000	4124061.540000	28.478000
302255.454000	4124060.040000	28.477000
302255.454000	4124060.040000	28.477000
302255.461000	4124058.540000	28.477000
302255.461000	4124058.540000	28.477000
302255.469000	4124057.040000	28.477000
302255.469000	4124057.040000	28.477000
302255.477000	4124055.540000	28.476000
302255.477000	4124055.540000	28.476000
302255.485000	4124054.040000	28.476000
302255.485000	4124054.040000	28.476000
302255.492000	4124052.540000	28.475000
302255.492000	4124052.540000	28.475000
302255.501000	4124051.040000	28.475000
302255.501000	4124051.040000	28.475000
302255.508000	4124049.540000	28.474000
302255.508000	4124049.540000	28.474000
302255.516000	4124048.041000	28.474000
302255.516000	4124048.041000	28.474000
302255.524000	4124046.541000	28.474000
302255.524000	4124046.541000	28.474000
302255.532000	4124045.041000	28.473000
302255.532000	4124045.041000	28.473000
302255.539000	4124043.541000	28.473000
302255.539000	4124043.541000	28.473000
302255.548000	4124042.041000	28.472000
302255.548000	4124042.041000	28.472000
302255.555000	4124040.541000	28.472000
302255.555000	4124040.541000	28.472000
302255.559000	4124039.750000	28.472000
302255.559000	4124039.750000	28.472000
302255.564000	4124038.250000	28.471000
302255.564000	4124038.250000	28.471000
302255.571000	4124036.750000	28.470000
302255.571000	4124036.750000	28.470000
302255.576000	4124035.250000	28.469000
302255.576000	4124035.250000	28.469000
302255.583000	4124033.750000	28.469000
302255.583000	4124033.750000	28.469000
302255.593000	4124032.689000	28.468000
302255.601000	4124031.742000	28.467000
