<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302170.917000	4124420.527000	28.371000
302170.917000	4124420.519000	28.371000
302170.920000	4124420.109000	28.371000
302170.924000	4124419.396000	28.370000
302170.924000	4124419.396000	28.370000
302170.929000	4124417.896000	28.369000
302170.929000	4124417.896000	28.369000
302170.938000	4124416.396000	28.367000
302170.938000	4124416.396000	28.367000
302170.943000	4124414.939000	28.366000
302170.943000	4124414.939000	28.366000
302170.952000	4124413.439000	28.365000
302170.952000	4124413.439000	28.365000
302170.955000	4124412.823000	28.364000
302170.955000	4124412.823000	28.364000
302170.963000	4124411.323000	28.362000
302170.963000	4124411.323000	28.362000
302170.970000	4124409.823000	28.361000
302170.970000	4124409.823000	28.361000
302170.978000	4124408.323000	28.360000
302170.978000	4124408.323000	28.360000
302170.984000	4124406.823000	28.359000
302170.984000	4124406.823000	28.359000
302170.993000	4124405.323000	28.357000
302170.993000	4124405.323000	28.357000
302170.999000	4124403.823000	28.356000
302170.999000	4124403.823000	28.356000
302171.007000	4124402.323000	28.355000
302171.007000	4124402.323000	28.355000
302171.014000	4124400.823000	28.353000
302171.014000	4124400.823000	28.353000
302171.022000	4124399.323000	28.352000
302171.022000	4124399.323000	28.352000
302171.029000	4124397.823000	28.351000
302171.029000	4124397.823000	28.351000
302171.037000	4124396.323000	28.349000
302171.037000	4124396.323000	28.349000
302171.043000	4124394.823000	28.348000
302171.043000	4124394.823000	28.348000
302171.051000	4124393.323000	28.347000
302171.051000	4124393.323000	28.347000
302171.058000	4124391.823000	28.346000
302171.058000	4124391.823000	28.346000
302171.063000	4124390.938000	28.345000
302171.063000	4124390.938000	28.345000
302171.069000	4124389.438000	28.346000
302171.069000	4124389.438000	28.346000
302171.075000	4124387.938000	28.345000
302171.075000	4124387.938000	28.345000
302171.081000	4124386.438000	28.346000
302171.081000	4124386.438000	28.346000
302171.088000	4124384.938000	28.345000
302171.088000	4124384.938000	28.345000
302171.094000	4124383.438000	28.347000
302171.094000	4124383.438000	28.347000
302171.100000	4124381.938000	28.346000
302171.100000	4124381.938000	28.346000
302171.103000	4124381.299000	28.345000
302171.103000	4124381.299000	28.345000
302171.109000	4124379.799000	28.347000
302171.109000	4124379.799000	28.347000
302171.117000	4124378.299000	28.347000
302171.117000	4124378.299000	28.347000
302171.123000	4124376.799000	28.348000
302171.123000	4124376.799000	28.348000
302171.130000	4124375.299000	28.348000
302171.130000	4124375.299000	28.348000
302171.136000	4124373.799000	28.350000
302171.136000	4124373.799000	28.350000
302171.143000	4124372.299000	28.350000
302171.143000	4124372.299000	28.350000
302171.149000	4124370.799000	28.351000
302171.149000	4124370.799000	28.351000
302171.157000	4124369.300000	28.351000
302171.157000	4124369.299000	28.351000
302171.163000	4124367.800000	28.353000
302171.163000	4124367.800000	28.353000
302171.170000	4124366.300000	28.353000
302171.170000	4124366.300000	28.353000
302171.171000	4124366.004000	28.353000
302171.171000	4124366.004000	28.353000
302171.181000	4124364.504000	28.352000
302171.181000	4124364.504000	28.352000
302171.189000	4124363.004000	28.352000
302171.189000	4124363.004000	28.352000
302171.198000	4124361.504000	28.351000
302171.198000	4124361.504000	28.351000
302171.206000	4124360.004000	28.351000
302171.206000	4124360.004000	28.351000
302171.216000	4124358.504000	28.349000
302171.216000	4124358.504000	28.349000
302171.223000	4124357.004000	28.350000
302171.223000	4124357.004000	28.350000
302171.233000	4124355.504000	28.348000
302171.233000	4124355.504000	28.348000
302171.240000	4124354.004000	28.348000
302171.240000	4124354.004000	28.348000
302171.243000	4124353.427000	28.348000
302171.243000	4124353.427000	28.348000
302171.253000	4124351.927000	28.347000
302171.253000	4124351.927000	28.347000
302171.261000	4124350.427000	28.352000
302171.261000	4124350.427000	28.352000
