<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302591.118000	4124238.416000	28.420000
302591.222000	4124238.182000	28.425000
302591.457000	4124237.363000	28.443000
302591.602000	4124236.319000	28.452000
302591.655000	4124235.066000	28.457000
302591.624000	4124233.820000	28.441000
302591.617000	4124233.343000	28.441000
302591.571000	4124230.344000	28.438000
302591.524000	4124227.344000	28.436000
302591.478000	4124224.345000	28.434000
302591.432000	4124221.345000	28.432000
302591.385000	4124218.345000	28.429000
302591.339000	4124215.346000	28.427000
302591.285000	4124214.274000	28.428000
302591.136000	4124211.278000	28.431000
