<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
301995.417000	4124009.860000	29.161000
301995.416000	4124009.980000	29.161000
301995.412000	4124011.480000	29.161000
301995.407000	4124012.980000	29.161000
301995.402000	4124014.480000	29.161000
301995.398000	4124015.980000	29.161000
301995.393000	4124017.480000	29.161000
301995.388000	4124018.980000	29.161000
301995.384000	4124020.480000	29.161000
301995.379000	4124021.980000	29.161000
301995.374000	4124023.480000	29.161000
301995.370000	4124024.980000	29.161000
301995.365000	4124026.480000	29.160000
301995.360000	4124027.980000	29.160000
301995.356000	4124029.480000	29.160000
301995.351000	4124030.980000	29.160000
301995.346000	4124032.480000	29.160000
301995.342000	4124033.980000	29.160000
301995.337000	4124035.480000	29.160000
301995.332000	4124036.980000	29.160000
301995.328000	4124038.480000	29.160000
301995.323000	4124039.980000	29.160000
301995.315000	4124042.475000	29.159000
301995.305000	4124043.975000	29.160000
301995.295000	4124045.475000	29.161000
301995.285000	4124046.975000	29.162000
301995.275000	4124048.475000	29.163000
301995.255000	4124051.475000	29.165000
301995.244000	4124052.975000	29.165000
301995.234000	4124054.475000	29.166000
301995.214000	4124057.475000	29.168000
301995.204000	4124058.975000	29.169000
301995.194000	4124060.475000	29.170000
301995.184000	4124061.975000	29.170000
301995.173000	4124063.475000	29.171000
301995.153000	4124066.475000	29.173000
301995.143000	4124067.975000	29.174000
301995.133000	4124069.475000	29.175000
301995.123000	4124070.975000	29.176000
301995.113000	4124072.475000	29.176000
301995.103000	4124073.975000	29.177000
301995.092000	4124075.475000	29.178000
301995.075000	4124078.035000	29.179000
301995.062000	4124081.035000	29.176000
301995.056000	4124082.535000	29.174000
301995.050000	4124084.035000	29.172000
301995.044000	4124085.535000	29.170000
301995.037000	4124087.035000	29.168000
301995.031000	4124088.535000	29.167000
301995.025000	4124090.035000	29.165000
301995.018000	4124091.535000	29.163000
301995.012000	4124093.035000	29.161000
301995.006000	4124094.535000	29.159000
301994.999000	4124096.035000	29.157000
301994.987000	4124099.035000	29.154000
301994.980000	4124100.535000	29.152000
301994.974000	4124102.035000	29.150000
301994.968000	4124103.535000	29.148000
301994.961000	4124105.035000	29.146000
301994.955000	4124106.535000	29.144000
301994.949000	4124108.035000	29.143000
301994.942000	4124109.535000	29.141000
301994.936000	4124111.035000	29.139000
301994.931000	4124112.146000	29.137000
301994.912000	4124115.146000	29.136000
301994.902000	4124116.646000	29.135000
301994.892000	4124118.146000	29.135000
301994.882000	4124119.646000	29.134000
301994.872000	4124121.146000	29.133000
301994.853000	4124124.146000	29.132000
301994.843000	4124125.646000	29.131000
301994.833000	4124127.146000	29.130000
301994.823000	4124128.646000	29.130000
301994.813000	4124130.146000	29.129000
301994.794000	4124133.145000	29.128000
301994.784000	4124134.645000	29.127000
301994.774000	4124136.145000	29.126000
301994.760000	4124138.210000	29.125000
301994.757000	4124139.710000	29.119000
301994.753000	4124141.210000	29.113000
301994.750000	4124142.710000	29.106000
301994.746000	4124144.210000	29.100000
301994.742000	4124145.710000	29.094000
301994.739000	4124147.210000	29.088000
301994.735000	4124148.710000	29.081000
301994.732000	4124150.210000	29.075000
301994.724000	4124153.210000	29.062000
301994.721000	4124154.710000	29.056000
301994.717000	4124156.210000	29.050000
301994.711000	4124158.656000	29.040000
301994.715000	4124161.656000	29.063000
301994.718000	4124164.300000	29.084000
301994.688000	4124167.299000	29.104000
301994.657000	4124170.299000	29.123000
301994.655000	4124170.479000	29.125000
301994.655000	4124171.681000	29.123000
301994.655000	4124174.681000	29.113000
301994.655000	4124177.681000	29.103000
301994.655000	4124177.690000	29.103000
301994.662000	4124180.689000	29.116000
301994.665000	4124182.189000	29.122000
301994.668000	4124183.689000	29.129000
301994.669000	4124183.778000	29.130000
301994.663000	4124185.278000	29.130000
301994.658000	4124186.778000	29.131000
301994.648000	4124189.480000	29.132000
