<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302679.000000	4122992.672000	28.545000
302679.106000	4122993.879000	28.546000
302679.118000	4122994.025000	28.546000
302679.246000	4122995.520000	28.552000
302679.246000	4122995.520000	28.552000
302679.373000	4122997.014000	28.552000
302679.373000	4122997.014000	28.552000
302679.406000	4122997.391000	28.553000
302679.506000	4122998.643000	28.556000
302679.536000	4122999.019000	28.556000
302679.655000	4123000.499000	28.560000
302679.667000	4123000.647000	28.560000
302679.768000	4123002.144000	28.563000
302679.768000	4123002.144000	28.563000
302679.868000	4123003.641000	28.567000
302679.868000	4123003.641000	28.567000
302679.969000	4123005.137000	28.575000
302679.994000	4123005.678000	28.578000
302680.065000	4123007.164000	28.582000
302680.113000	4123008.177000	28.587000
302680.138000	4123008.696000	28.589000
302680.162000	4123009.191000	28.591000
302680.196000	4123009.707000	28.594000
302680.196000	4123009.707000	28.594000
302680.239000	4123011.207000	28.593000
302680.239000	4123011.207000	28.593000
302680.291000	4123012.627000	28.580000
302680.342000	4123014.047000	28.579000
302680.344000	4123014.121000	28.579000
302680.364000	4123014.836000	28.572000
302680.385000	4123015.547000	28.566000
302680.385000	4123015.547000	28.566000
302680.428000	4123017.046000	28.565000
302680.428000	4123017.046000	28.565000
302680.438000	4123017.396000	28.563000
302680.451000	4123018.188000	28.558000
302680.456000	4123018.537000	28.558000
302680.475000	4123019.678000	28.552000
302680.512000	4123021.960000	28.540000
302680.512000	4123021.960000	28.540000
302680.550000	4123026.201000	28.505000
302680.550000	4123026.201000	28.505000
302680.551000	4123027.113000	28.500000
302680.553000	4123028.025000	28.496000
302680.555000	4123029.849000	28.487000
302680.555000	4123029.849000	28.487000
302680.549000	4123034.774000	28.486000
302680.549000	4123034.774000	28.486000
302680.547000	4123036.486000	28.485000
302680.544000	4123038.198000	28.483000
302680.544000	4123038.198000	28.483000
302680.541000	4123041.055000	28.483000
302680.541000	4123041.055000	28.483000
302680.532000	4123042.165000	28.483000
302680.523000	4123043.275000	28.483000
302680.523000	4123043.275000	28.483000
302680.530000	4123044.969000	28.486000
302680.530000	4123044.969000	28.486000
302680.515000	4123048.503000	28.488000
302680.515000	4123048.503000	28.488000
302680.508000	4123049.313000	28.492000
302680.501000	4123050.122000	28.496000
302680.501000	4123050.122000	28.496000
302680.496000	4123051.622000	28.494000
302680.496000	4123051.622000	28.494000
302680.495000	4123051.966000	28.494000
302680.486000	4123054.061000	28.495000
302680.484000	4123054.405000	28.495000
302680.481000	4123055.156000	28.490000
302680.478000	4123055.907000	28.484000
302680.474000	4123056.845000	28.485000
302680.465000	4123058.345000	28.486000
302680.465000	4123058.345000	28.486000
302680.461000	4123059.095000	28.480000
302680.457000	4123059.845000	28.475000
302680.457000	4123059.845000	28.475000
302680.453000	4123060.595000	28.470000
302680.449000	4123061.711000	28.471000
302680.444000	4123062.460000	28.471000
302680.440000	4123063.210000	28.466000
302680.440000	4123063.210000	28.466000
302680.431000	4123064.710000	28.455000
302680.431000	4123064.710000	28.455000
302680.423000	4123066.210000	28.453000
302680.420000	4123066.657000	28.453000
302680.413000	4123068.107000	28.451000
302680.405000	4123069.606000	28.440000
302680.403000	4123070.052000	28.437000
302680.395000	4123071.549000	28.460000
302680.385000	4123073.447000	28.457000
302680.381000	4123074.947000	28.455000
302680.381000	4123074.947000	28.455000
302680.377000	4123076.447000	28.478000
302680.377000	4123076.447000	28.478000
302680.375000	4123077.025000	28.487000
302680.375000	4123077.025000	28.487000
302680.371000	4123078.525000	28.477000
302680.371000	4123078.525000	28.477000
302680.356000	4123081.337000	28.473000
302680.356000	4123081.337000	28.473000
302680.352000	4123082.837000	28.462000
302680.352000	4123082.837000	28.462000
302680.347000	4123083.775000	28.461000
302680.347000	4123083.775000	28.461000
302680.345000	4123084.557000	28.456000
302680.345000	4123084.557000	28.456000
302680.335000	4123086.057000	28.454000
302680.335000	4123086.057000	28.454000
302680.325000	4123087.556000	28.455000
302680.313000	4123089.710000	28.457000
302680.305000	4123091.208000	28.455000
302680.301000	4123091.958000	28.454000
302680.296000	4123092.709000	28.454000
302680.296000	4123092.780000	28.454000
302680.286000	4123094.210000	28.452000
302680.286000	4123094.280000	28.452000
302680.276000	4123095.780000	28.453000
302680.264000	4123097.879000	28.455000
302680.264000	4123097.879000	28.455000
302680.262000	4123098.159000	28.455000
302680.262000	4123098.159000	28.455000
302680.256000	4123099.659000	28.465000
302680.256000	4123099.659000	28.465000
302680.250000	4123101.159000	28.476000
302680.250000	4123101.159000	28.476000
302680.243000	4123102.659000	28.476000
302680.233000	4123104.608000	28.477000
