<Property>
LANETYPE = 111
LANECODE = 01
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302356.254000	4122830.881000	28.829000
302354.630000	4122830.315000	28.830000
302353.005000	4122829.748000	28.831000
302351.338000	4122829.067000	28.830000
302349.670000	4122828.385000	28.830000
302347.764000	4122827.503000	28.826000
302345.857000	4122826.620000	28.822000
302344.081000	4122825.655000	28.814000
302342.304000	4122824.689000	28.806000
302340.537000	4122823.553000	28.800000
302338.770000	4122822.416000	28.794000
302337.252000	4122821.301000	28.787000
302335.734000	4122820.185000	28.780000
302334.177000	4122818.867000	28.774000
302332.619000	4122817.548000	28.768000
302330.922000	4122815.947000	28.776000
302329.225000	4122814.345000	28.784000
302327.568000	4122812.488000	28.776000
302325.911000	4122810.630000	28.768000
302324.440000	4122808.763000	28.793000
302322.969000	4122806.896000	28.819000
302321.879000	4122805.246000	28.813000
302320.463000	4122802.923000	28.806000
302319.047000	4122800.600000	28.800000
302317.998000	4122798.440000	28.800000
302316.949000	4122796.280000	28.801000
302315.899000	4122794.120000	28.801000
302315.006000	4122791.728000	28.807000
302314.113000	4122789.336000	28.814000
302313.623000	4122787.592000	28.821000
302313.132000	4122785.847000	28.829000
302312.754000	4122784.122000	28.839000
302312.376000	4122782.396000	28.850000
302311.934000	4122779.785000	28.853000
302311.491000	4122777.174000	28.857000
302311.337000	4122774.918000	28.859000
302311.182000	4122772.662000	28.861000
302311.027000	4122770.406000	28.863000
302311.088000	4122768.127000	28.867000
302311.148000	4122765.847000	28.871000
302311.318000	4122763.914000	28.869000
302311.487000	4122761.980000	28.868000
302311.733000	4122760.205000	28.866000
302311.978000	4122758.429000	28.864000
302312.531000	4122755.566000	28.897000
302313.142000	4122753.151000	28.866000
302313.890000	4122750.426000	28.873000
302314.497000	4122748.634000	28.873000
302315.103000	4122746.841000	28.874000
302315.954000	4122744.738000	28.853000
302316.655000	4122743.101000	28.855000
302317.356000	4122741.463000	28.858000
302318.713000	4122738.854000	28.835000
302320.137000	4122736.403000	28.838000
302321.265000	4122734.702000	28.832000
302322.393000	4122733.000000	28.827000
302323.712000	4122731.242000	28.824000
302325.030000	4122729.483000	28.822000
302326.348000	4122727.724000	28.819000
302328.307000	4122725.621000	28.823000
302330.266000	4122723.518000	28.827000
302331.779000	4122722.200000	28.831000
302333.291000	4122720.881000	28.834000
302334.803000	4122719.562000	28.838000
302336.476000	4122718.289000	28.833000
302338.149000	4122717.015000	28.829000
302340.150000	4122715.703000	28.841000
302342.151000	4122714.390000	28.854000
302344.045000	4122713.363000	28.852000
302345.939000	4122712.335000	28.851000
302347.499000	4122711.583000	28.855000
302349.059000	4122710.831000	28.859000
302350.865000	4122710.110000	28.859000
302352.671000	4122709.388000	28.860000
302354.501000	4122708.756000	28.867000
302356.331000	4122708.123000	28.875000
302358.711000	4122707.434000	28.876000
302361.534000	4122706.694000	28.861000
302364.445000	4122706.119000	28.871000
302365.947000	4122705.946000	28.865000
302367.449000	4122705.772000	28.860000
302369.232000	4122705.605000	28.861000
302371.014000	4122705.438000	28.863000
302372.706000	4122705.368000	28.865000
302374.397000	4122705.298000	28.868000
