<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302433.246000	4124305.573000	28.536000
302433.115000	4124305.401000	28.536000
302433.115000	4124305.401000	28.536000
302432.643000	4124304.768000	28.539000
302432.643000	4124304.768000	28.539000
302431.896000	4124303.838000	28.541000
302431.896000	4124303.838000	28.541000
302431.490000	4124303.329000	28.541000
302431.392000	4124303.207000	28.541000
302431.392000	4124303.207000	28.541000
302431.071000	4124302.837000	28.541000
302431.071000	4124302.837000	28.541000
302430.369000	4124302.017000	28.539000
302430.369000	4124302.017000	28.539000
302429.990000	4124301.569000	28.538000
302429.864000	4124301.419000	28.537000
302429.864000	4124301.419000	28.537000
302429.477000	4124300.996000	28.537000
302429.477000	4124300.996000	28.537000
302428.704000	4124300.136000	28.536000
302428.704000	4124300.136000	28.536000
302428.259000	4124299.664000	28.536000
302428.259000	4124299.664000	28.536000
302427.448000	4124298.810000	28.536000
302427.448000	4124298.810000	28.536000
302427.117000	4124298.477000	28.537000
302427.117000	4124298.477000	28.537000
302426.615000	4124297.933000	28.535000
302426.615000	4124297.933000	28.535000
302426.326000	4124297.633000	28.536000
302426.326000	4124297.633000	28.536000
302425.734000	4124297.030000	28.534000
302425.574000	4124296.866000	28.535000
302424.693000	4124295.951000	28.537000
302424.533000	4124295.786000	28.537000
302424.533000	4124295.786000	28.537000
302424.102000	4124295.330000	28.537000
302423.765000	4124294.973000	28.536000
302423.765000	4124294.973000	28.536000
302422.759000	4124293.901000	28.538000
302422.759000	4124293.901000	28.538000
302422.239000	4124293.335000	28.537000
302422.007000	4124293.082000	28.537000
302422.007000	4124293.082000	28.537000
302421.082000	4124291.993000	28.537000
302421.082000	4124291.993000	28.537000
302420.465000	4124291.292000	28.537000
302420.465000	4124291.292000	28.537000
302419.966000	4124290.694000	28.536000
302419.966000	4124290.694000	28.536000
302419.183000	4124289.726000	28.537000
302419.183000	4124289.726000	28.537000
302418.745000	4124289.199000	28.534000
302418.745000	4124289.199000	28.534000
302418.268000	4124288.566000	28.530000
302418.003000	4124288.214000	28.530000
302417.617000	4124287.708000	28.529000
302417.351000	4124287.359000	28.527000
302417.351000	4124287.359000	28.527000
302416.847000	4124286.665000	28.522000
302416.847000	4124286.665000	28.522000
302416.228000	4124285.794000	28.520000
302416.228000	4124285.794000	28.520000
302415.720000	4124285.068000	28.516000
302415.720000	4124285.068000	28.516000
302414.957000	4124283.943000	28.514000
302414.957000	4124283.943000	28.514000
302414.505000	4124283.274000	28.509000
302414.490000	4124283.250000	28.509000
302414.305000	4124282.976000	28.506000
302414.290000	4124282.952000	28.506000
302414.290000	4124282.952000	28.506000
302413.498000	4124281.678000	28.501000
302413.498000	4124281.678000	28.501000
302412.953000	4124280.829000	28.493000
302412.953000	4124280.829000	28.493000
302412.521000	4124280.101000	28.486000
302412.320000	4124279.763000	28.485000
302411.856000	4124278.938000	28.483000
302411.661000	4124278.592000	28.480000
302411.661000	4124278.592000	28.480000
302411.355000	4124278.032000	28.476000
302411.355000	4124278.032000	28.476000
302411.136000	4124277.577000	28.474000
302411.136000	4124277.577000	28.474000
302410.473000	4124276.293000	28.468000
302410.473000	4124276.293000	28.468000
302410.202000	4124275.764000	28.463000
302410.202000	4124275.764000	28.463000
302410.084000	4124275.500000	28.462000
302410.084000	4124275.500000	28.462000
302409.719000	4124274.734000	28.459000
302409.719000	4124274.734000	28.459000
302409.405000	4124273.968000	28.457000
302409.405000	4124273.968000	28.457000
302408.794000	4124272.598000	28.452000
302408.794000	4124272.598000	28.452000
302408.363000	4124271.534000	28.450000
302408.363000	4124271.534000	28.450000
302408.053000	4124270.759000	28.451000
302408.053000	4124270.759000	28.451000
302407.820000	4124270.148000	28.453000
302407.820000	4124270.148000	28.453000
302407.307000	4124268.788000	28.453000
302407.307000	4124268.788000	28.453000
302407.048000	4124268.087000	28.453000
302407.048000	4124268.087000	28.453000
302406.804000	4124267.433000	28.454000
302406.804000	4124267.433000	28.454000
302406.364000	4124266.126000	28.457000
302406.364000	4124266.126000	28.457000
302406.179000	4124265.511000	28.458000
302406.179000	4124265.511000	28.458000
302406.036000	4124265.065000	28.459000
302406.036000	4124265.065000	28.459000
302405.861000	4124264.462000	28.460000
302405.861000	4124264.462000	28.460000
302405.502000	4124263.196000	28.460000
302405.502000	4124263.196000	28.460000
302405.299000	4124262.408000	28.461000
302405.299000	4124262.408000	28.461000
302405.160000	4124261.872000	28.460000
302405.160000	4124261.872000	28.460000
302404.890000	4124260.725000	28.459000
302404.890000	4124260.725000	28.459000
302404.714000	4124259.957000	28.458000
302404.714000	4124259.957000	28.458000
302404.604000	4124259.421000	28.458000
302404.604000	4124259.421000	28.458000
302404.311000	4124258.093000	28.457000
302404.311000	4124258.093000	28.457000
302404.178000	4124257.437000	28.457000
