<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302110.868000	4123878.587000	29.079000
302113.712000	4123878.638000	29.070000
302116.556000	4123878.689000	29.060000
302119.400000	4123878.741000	29.051000
302122.244000	4123878.792000	29.041000
302125.088000	4123878.843000	29.032000
302127.932000	4123878.895000	29.022000
302130.776000	4123878.946000	29.013000
302133.619000	4123878.997000	29.003000
302136.463000	4123879.049000	28.994000
302139.307000	4123879.100000	28.984000
302142.151000	4123879.151000	28.975000
