<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302418.765000	4123359.822000	28.477000
302418.765000	4123359.822000	28.477000
302418.742000	4123359.821000	28.477000
302416.469000	4123359.808000	28.479000
302414.700000	4123359.798000	28.477000
302412.931000	4123359.787000	28.475000
302410.721000	4123359.775000	28.476000
302408.912000	4123359.764000	28.474000
302406.797000	4123359.752000	28.476000
302404.970000	4123359.741000	28.474000
302402.887000	4123359.729000	28.475000
302400.653000	4123359.716000	28.480000
302400.643000	4123359.716000	28.480000
