<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302025.324000	4124711.096000	28.749000
302024.722000	4124711.291000	28.754000
302024.192000	4124711.443000	28.763000
302023.589000	4124711.601000	28.756000
302022.886000	4124711.757000	28.762000
302022.568000	4124711.795000	28.779000
302021.907000	4124711.951000	28.782000
302021.237000	4124712.046000	28.776000
302020.481000	4124712.168000	28.783000
302019.752000	4124712.274000	28.784000
302019.267000	4124712.329000	28.789000
302018.676000	4124712.389000	28.788000
302018.093000	4124712.451000	28.798000
302017.240000	4124712.517000	28.785000
302016.680000	4124712.538000	28.783000
302016.061000	4124712.567000	28.783000
302015.352000	4124712.550000	28.774000
302014.862000	4124712.548000	28.790000
302014.231000	4124712.521000	28.790000
302013.576000	4124712.484000	28.795000
302013.064000	4124712.453000	28.792000
302012.281000	4124712.373000	28.781000
302011.498000	4124712.289000	28.786000
302010.247000	4124712.146000	28.800000
302008.498000	4124711.767000	28.797000
302007.411000	4124711.439000	28.813000
302005.694000	4124710.882000	28.812000
302004.314000	4124710.388000	28.812000
302002.835000	4124709.762000	28.824000
302001.126000	4124709.014000	28.798000
301999.905000	4124708.339000	28.804000
301998.641000	4124707.559000	28.811000
301997.049000	4124706.464000	28.805000
301995.133000	4124704.965000	28.804000
301993.423000	4124703.422000	28.793000
301991.949000	4124701.943000	28.785000
301990.687000	4124700.474000	28.773000
301989.754000	4124699.276000	28.774000
301988.676000	4124697.715000	28.758000
301988.063000	4124696.735000	28.750000
301987.662000	4124695.957000	28.771000
301987.147000	4124694.901000	28.771000
301986.524000	4124693.573000	28.768000
301985.997000	4124692.292000	28.774000
301985.586000	4124691.227000	28.775000
301985.252000	4124690.114000	28.782000
301984.894000	4124688.928000	28.774000
301984.630000	4124687.821000	28.791000
301984.358000	4124686.570000	28.793000
301984.166000	4124685.353000	28.786000
301983.944000	4124684.017000	28.796000
301983.836000	4124682.758000	28.802000
301983.780000	4124681.454000	28.806000
301983.779000	4124680.154000	28.803000
301983.798000	4124679.117000	28.803000
301983.842000	4124678.364000	28.809000
301984.108000	4124676.343000	28.808000
301984.342000	4124675.074000	28.815000
301984.480000	4124674.353000	28.807000
301984.726000	4124673.271000	28.813000
301985.073000	4124672.039000	28.817000
301985.417000	4124670.918000	28.814000
301985.799000	4124669.875000	28.815000
301986.156000	4124668.986000	28.812000
301986.554000	4124668.059000	28.809000
301987.136000	4124666.754000	28.810000
301987.871000	4124665.295000	28.805000
301988.560000	4124664.037000	28.793000
301989.168000	4124663.072000	28.789000
301989.502000	4124662.510000	28.762000
301990.133000	4124661.638000	28.776000
301991.013000	4124660.431000	28.743000
301991.641000	4124659.640000	28.761000
301992.280000	4124659.005000	28.759000
301993.220000	4124658.077000	28.758000
301993.918000	4124657.471000	28.754000
301995.057000	4124656.488000	28.729000
301995.703000	4124656.019000	28.722000
301996.347000	4124655.692000	28.750000
301996.974000	4124655.377000	28.763000
301997.634000	4124655.264000	28.762000
301998.217000	4124655.231000	28.770000
301998.875000	4124655.220000	28.783000
301999.501000	4124655.373000	28.781000
302000.295000	4124655.506000	28.775000
302000.974000	4124655.659000	28.761000
302001.629000	4124655.919000	28.773000
302002.240000	4124656.267000	28.782000
302002.840000	4124656.657000	28.789000
302003.415000	4124657.292000	28.801000
302003.935000	4124658.077000	28.809000
302004.750000	4124659.394000	28.824000
302005.996000	4124662.075000	28.907000
302006.579000	4124663.462000	28.942000
302007.742000	4124666.227000	29.013000
302007.742000	4124666.227000	29.013000
302008.905000	4124668.991000	29.083000
302008.905000	4124668.991000	29.083000
302010.068000	4124671.756000	29.154000
302010.068000	4124671.756000	29.154000
