<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302126.888000	4123989.319000	28.903000
302124.657000	4123989.270000	28.921000
302123.158000	4123989.262000	28.921000
302121.658000	4123989.254000	28.921000
302120.158000	4123989.246000	28.921000
302118.658000	4123989.238000	28.920000
302117.158000	4123989.230000	28.920000
302115.658000	4123989.222000	28.920000
302114.158000	4123989.214000	28.919000
302112.658000	4123989.206000	28.919000
302111.158000	4123989.198000	28.919000
302109.658000	4123989.190000	28.919000
302106.658000	4123989.174000	28.918000
302105.158000	4123989.166000	28.918000
302103.658000	4123989.158000	28.918000
302102.158000	4123989.150000	28.917000
302100.658000	4123989.143000	28.917000
302099.158000	4123989.135000	28.917000
302097.658000	4123989.127000	28.916000
302094.658000	4123989.111000	28.916000
302093.158000	4123989.103000	28.916000
302091.658000	4123989.095000	28.915000
302090.158000	4123989.087000	28.915000
302088.658000	4123989.079000	28.915000
302085.658000	4123989.063000	28.914000
302082.658000	4123989.047000	28.914000
302081.158000	4123989.039000	28.913000
302079.658000	4123989.031000	28.913000
302078.158000	4123989.023000	28.913000
302076.658000	4123989.015000	28.913000
302076.636000	4123989.015000	28.913000
302073.636000	4123989.003000	28.895000
302070.636000	4123988.991000	28.878000
302067.636000	4123988.979000	28.860000
302064.636000	4123988.967000	28.843000
302061.636000	4123988.955000	28.825000
302058.636000	4123988.943000	28.808000
302055.636000	4123988.931000	28.790000
302052.637000	4123988.919000	28.773000
302049.637000	4123988.907000	28.755000
302046.637000	4123988.895000	28.738000
302043.637000	4123988.883000	28.720000
302043.338000	4123988.882000	28.719000
