<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302670.009000	4123703.913000	28.793000
302671.074000	4123706.233000	28.794000
302672.186000	4123709.019000	28.794000
302672.234000	4123709.137000	28.794000
302672.581000	4123710.061000	28.794000
302673.484000	4123712.468000	28.792000
302674.326000	4123714.814000	28.793000
302675.093000	4123717.027000	28.789000
302675.863000	4123719.421000	28.786000
302676.548000	4123721.767000	28.780000
302676.760000	4123722.544000	28.780000
302677.322000	4123724.608000	28.777000
302677.988000	4123727.424000	28.773000
302678.513000	4123729.816000	28.771000
302678.841000	4123731.535000	28.767000
302679.238000	4123733.763000	28.769000
302679.498000	4123735.584000	28.769000
302679.825000	4123737.988000	28.767000
302680.095000	4123740.203000	28.759000
302680.346000	4123742.638000	28.748000
302680.547000	4123744.970000	28.735000
302680.709000	4123747.966000	28.717000
302680.762000	4123748.955000	28.711000
302680.806000	4123750.454000	28.702000
302680.850000	4123751.954000	28.693000
302680.852000	4123752.023000	28.693000
302680.907000	4123754.481000	28.676000
302680.897000	4123756.619000	28.662000
302680.929000	4123758.133000	28.649000
302680.911000	4123759.498000	28.634000
302680.906000	4123760.998000	28.622000
302680.901000	4123762.498000	28.611000
302680.892000	4123765.498000	28.588000
302680.887000	4123766.998000	28.576000
302680.882000	4123768.498000	28.565000
302680.873000	4123771.497000	28.542000
302680.872000	4123771.672000	28.540000
302680.865000	4123773.172000	28.537000
302680.858000	4123774.672000	28.534000
302680.850000	4123776.172000	28.531000
302680.843000	4123777.672000	28.528000
302680.836000	4123779.172000	28.525000
302680.829000	4123780.672000	28.522000
302680.815000	4123783.672000	28.516000
302680.807000	4123785.172000	28.513000
302680.800000	4123786.672000	28.510000
302680.793000	4123788.172000	28.507000
302680.786000	4123789.672000	28.504000
302680.779000	4123791.172000	28.501000
302680.771000	4123792.672000	28.497000
302680.764000	4123794.172000	28.494000
302680.757000	4123795.672000	28.491000
302680.743000	4123798.671000	28.485000
302680.736000	4123800.171000	28.482000
302680.728000	4123801.671000	28.479000
302680.721000	4123803.171000	28.476000
302680.714000	4123804.671000	28.473000
302680.707000	4123806.171000	28.470000
302680.700000	4123807.671000	28.467000
302680.692000	4123809.171000	28.464000
302680.685000	4123810.671000	28.461000
302680.672000	4123813.425000	28.455000
302680.665000	4123814.925000	28.457000
302680.658000	4123816.425000	28.458000
302680.650000	4123817.925000	28.460000
302680.643000	4123819.425000	28.461000
302680.636000	4123820.925000	28.463000
302680.629000	4123822.425000	28.464000
302680.622000	4123823.925000	28.466000
302680.614000	4123825.425000	28.467000
302680.600000	4123828.425000	28.470000
302680.593000	4123829.925000	28.472000
302680.586000	4123831.425000	28.474000
302680.578000	4123832.925000	28.475000
302680.571000	4123834.425000	28.477000
302680.570000	4123834.741000	28.477000
302680.563000	4123836.241000	28.477000
302680.556000	4123837.741000	28.476000
302680.549000	4123839.241000	28.476000
302680.542000	4123840.741000	28.476000
302680.535000	4123842.241000	28.475000
302680.528000	4123843.741000	28.475000
302680.521000	4123845.241000	28.475000
302680.514000	4123846.741000	28.475000
302680.500000	4123849.741000	28.474000
302680.493000	4123851.241000	28.474000
302680.486000	4123852.741000	28.473000
302680.479000	4123854.241000	28.473000
302680.472000	4123855.741000	28.473000
302680.465000	4123857.241000	28.473000
302680.458000	4123858.741000	28.472000
302680.457000	4123858.946000	28.472000
302680.449000	4123860.446000	28.472000
302680.441000	4123861.946000	28.471000
302680.432000	4123863.446000	28.471000
302680.424000	4123864.946000	28.470000
302680.416000	4123866.446000	28.470000
302680.408000	4123867.946000	28.469000
302680.391000	4123870.946000	28.468000
302680.383000	4123872.446000	28.468000
302680.374000	4123873.946000	28.467000
302680.366000	4123875.446000	28.467000
302680.358000	4123876.946000	28.466000
302680.350000	4123878.446000	28.466000
302680.341000	4123879.946000	28.465000
302680.336000	4123880.936000	28.465000
302680.330000	4123882.436000	28.463000
302680.323000	4123883.936000	28.461000
302680.317000	4123885.436000	28.459000
302680.310000	4123886.936000	28.457000
302680.304000	4123888.436000	28.456000
302680.298000	4123889.936000	28.454000
302680.291000	4123891.436000	28.452000
302680.285000	4123892.936000	28.450000
302680.278000	4123894.436000	28.448000
302680.272000	4123895.936000	28.447000
302680.259000	4123898.936000	28.443000
302680.253000	4123900.436000	28.441000
302680.246000	4123901.936000	28.440000
302680.239000	4123903.579000	28.438000
302680.234000	4123905.079000	28.439000
302680.228000	4123906.579000	28.440000
302680.222000	4123908.079000	28.440000
302680.217000	4123909.579000	28.441000
302680.211000	4123911.079000	28.442000
302680.206000	4123912.579000	28.443000
302680.200000	4123914.079000	28.444000
302680.194000	4123915.579000	28.445000
302680.189000	4123917.079000	28.446000
302680.183000	4123918.579000	28.447000
302680.177000	4123920.079000	28.448000
302680.172000	4123921.579000	28.449000
302680.160000	4123924.579000	28.451000
302680.155000	4123926.079000	28.452000
302680.149000	4123927.579000	28.453000
302680.145000	4123928.579000	28.454000
302680.138000	4123930.079000	28.454000
302680.131000	4123931.579000	28.454000
302680.124000	4123933.079000	28.454000
302680.117000	4123934.579000	28.454000
302680.110000	4123936.079000	28.454000
302680.103000	4123937.579000	28.454000
302680.096000	4123939.079000	28.454000
302680.088000	4123940.579000	28.454000
302680.074000	4123943.579000	28.454000
302680.067000	4123945.079000	28.454000
302680.060000	4123946.579000	28.454000
302680.048000	4123949.025000	28.454000
302680.037000	4123950.525000	28.454000
302680.025000	4123952.025000	28.454000
302680.001000	4123955.025000	28.455000
302679.989000	4123956.525000	28.455000
302679.978000	4123958.025000	28.455000
302679.966000	4123959.525000	28.455000
302679.954000	4123961.025000	28.455000
302679.952000	4123961.266000	28.455000
302679.945000	4123962.766000	28.454000
302679.938000	4123964.266000	28.454000
302679.931000	4123965.766000	28.453000
302679.924000	4123967.266000	28.452000
302679.917000	4123968.766000	28.451000
302679.910000	4123970.266000	28.450000
302679.903000	4123971.766000	28.449000
302679.896000	4123973.266000	28.448000
302679.882000	4123976.265000	28.446000
302679.870000	4123978.943000	28.444000
302679.863000	4123980.443000	28.452000
302679.856000	4123981.943000	28.459000
302679.848000	4123983.443000	28.467000
302679.841000	4123984.943000	28.474000
302679.827000	4123987.942000	28.489000
302679.823000	4123988.707000	28.493000
302679.815000	4123990.207000	28.488000
302679.808000	4123991.707000	28.483000
302679.800000	4123993.207000	28.478000
302679.793000	4123994.707000	28.473000
302679.778000	4123997.707000	28.463000
302679.768000	4123999.668000	28.457000
302679.761000	4124001.168000	28.456000
302679.754000	4124002.668000	28.455000
302679.747000	4124004.168000	28.455000
302679.740000	4124005.668000	28.454000
302679.733000	4124007.168000	28.454000
302679.726000	4124008.668000	28.453000
302679.719000	4124010.168000	28.452000
302679.712000	4124011.668000	28.452000
302679.698000	4124014.668000	28.450000
302679.691000	4124016.168000	28.450000
302679.684000	4124017.668000	28.449000
302679.677000	4124019.168000	28.449000
302679.670000	4124020.668000	28.448000
302679.663000	4124022.168000	28.447000
302679.656000	4124023.668000	28.447000
302679.649000	4124025.168000	28.446000
302679.642000	4124026.668000	28.446000
302679.635000	4124028.168000	28.445000
302679.628000	4124029.668000	28.444000
302679.618000	4124031.783000	28.443000
302679.610000	4124033.283000	28.446000
302679.602000	4124034.783000	28.448000
302679.593000	4124036.283000	28.450000
302679.585000	4124037.783000	28.453000
302679.577000	4124039.283000	28.455000
302679.569000	4124040.783000	28.457000
302679.553000	4124043.783000	28.462000
302679.545000	4124045.283000	28.464000
302679.536000	4124046.783000	28.467000
302679.528000	4124048.283000	28.469000
302679.520000	4124049.783000	28.471000
302679.504000	4124052.783000	28.476000
302679.496000	4124054.283000	28.478000
302679.488000	4124055.783000	28.480000
302679.480000	4124057.283000	28.483000
302679.471000	4124058.783000	28.485000
302679.468000	4124059.482000	28.486000
302679.461000	4124060.982000	28.486000
302679.454000	4124062.482000	28.486000
302679.447000	4124063.982000	28.486000
302679.440000	4124065.482000	28.485000
302679.433000	4124066.982000	28.485000
302679.426000	4124068.482000	28.485000
302679.419000	4124069.982000	28.485000
302679.412000	4124071.482000	28.485000
302679.398000	4124074.482000	28.485000
302679.391000	4124075.982000	28.484000
302679.384000	4124077.482000	28.484000
302679.380000	4124078.273000	28.484000
302679.372000	4124079.773000	28.484000
302679.365000	4124081.273000	28.483000
302679.357000	4124082.773000	28.483000
302679.350000	4124084.273000	28.482000
302679.339000	4124086.391000	28.482000
302679.330000	4124087.891000	28.479000
302679.322000	4124089.391000	28.476000
302679.310000	4124091.420000	28.472000
302679.302000	4124092.920000	28.472000
302679.294000	4124094.420000	28.473000
302679.286000	4124095.920000	28.474000
302679.279000	4124097.420000	28.474000
302679.271000	4124098.920000	28.475000
302679.263000	4124100.420000	28.476000
302679.247000	4124103.420000	28.477000
302679.239000	4124104.920000	28.477000
302679.232000	4124106.420000	28.478000
302679.224000	4124107.920000	28.479000
302679.216000	4124109.420000	28.479000
302679.208000	4124110.920000	28.480000
302679.200000	4124112.420000	28.481000
302679.193000	4124113.920000	28.481000
302679.185000	4124115.420000	28.482000
302679.169000	4124118.420000	28.483000
302679.161000	4124119.920000	28.484000
302679.153000	4124121.420000	28.484000
302679.138000	4124124.383000	28.486000
302679.131000	4124125.883000	28.486000
302679.124000	4124127.383000	28.486000
302679.117000	4124128.883000	28.486000
302679.111000	4124130.383000	28.486000
302679.104000	4124131.883000	28.486000
302679.097000	4124133.383000	28.486000
302679.090000	4124134.883000	28.486000
302679.083000	4124136.383000	28.486000
302679.070000	4124139.382000	28.486000
302679.063000	4124140.882000	28.486000
302679.056000	4124142.382000	28.486000
302679.050000	4124143.712000	28.486000
302679.042000	4124145.212000	28.480000
302679.034000	4124146.712000	28.474000
302679.026000	4124148.212000	28.468000
302679.019000	4124149.712000	28.463000
302679.017000	4124150.074000	28.461000
302679.008000	4124151.574000	28.462000
302679.000000	4124153.074000	28.464000
302678.992000	4124154.574000	28.465000
302678.983000	4124156.074000	28.467000
302678.975000	4124157.574000	28.468000
302678.967000	4124159.074000	28.469000
302678.955000	4124161.206000	28.471000
302678.947000	4124162.706000	28.470000
302678.939000	4124164.206000	28.469000
302678.931000	4124165.706000	28.468000
302678.923000	4124167.206000	28.467000
302678.917000	4124168.390000	28.466000
302678.907000	4124169.890000	28.468000
302678.897000	4124171.390000	28.470000
302678.887000	4124172.890000	28.472000
302678.878000	4124174.390000	28.474000
302678.873000	4124175.072000	28.475000
302678.862000	4124176.572000	28.475000
302678.851000	4124178.072000	28.475000
302678.829000	4124181.072000	28.476000
302678.818000	4124182.572000	28.476000
302678.807000	4124184.072000	28.476000
302678.802000	4124184.780000	28.476000
302678.803000	4124186.280000	28.478000
302678.805000	4124187.780000	28.480000
302678.806000	4124189.446000	28.482000
302678.795000	4124190.946000	28.485000
302678.785000	4124192.446000	28.489000
302678.763000	4124195.446000	28.495000
302678.760000	4124195.806000	28.496000
302678.753000	4124197.306000	28.493000
302678.746000	4124198.806000	28.490000
302678.739000	4124200.306000	28.487000
302678.732000	4124201.806000	28.484000
302678.724000	4124203.306000	28.481000
302678.717000	4124204.806000	28.478000
302678.713000	4124205.648000	28.477000
302678.705000	4124207.148000	28.475000
302678.697000	4124208.648000	28.474000
302678.689000	4124210.148000	28.473000
302678.681000	4124211.648000	28.472000
302678.673000	4124213.148000	28.471000
302678.665000	4124214.648000	28.470000
302678.655000	4124216.632000	28.468000
302678.646000	4124218.132000	28.467000
302678.637000	4124219.632000	28.466000
302678.629000	4124221.132000	28.464000
302678.620000	4124222.632000	28.463000
302678.613000	4124223.847000	28.462000
302678.602000	4124225.347000	28.462000
302678.591000	4124226.847000	28.462000
302678.569000	4124229.847000	28.462000
302678.558000	4124231.347000	28.462000
302678.547000	4124232.847000	28.463000
302678.543000	4124233.319000	28.463000
302678.535000	4124234.819000	28.461000
302678.527000	4124236.319000	28.460000
302678.518000	4124237.819000	28.458000
302678.510000	4124239.319000	28.457000
302678.501000	4124241.018000	28.455000
302678.496000	4124242.518000	28.455000
302678.492000	4124244.018000	28.455000
302678.488000	4124245.518000	28.455000
302678.484000	4124247.018000	28.455000
302678.480000	4124248.518000	28.455000
302678.476000	4124250.018000	28.455000
302678.472000	4124251.518000	28.455000
302678.468000	4124253.018000	28.455000
302678.460000	4124255.765000	28.455000
302678.454000	4124257.265000	28.455000
302678.447000	4124258.765000	28.455000
302678.440000	4124260.265000	28.455000
302678.434000	4124261.765000	28.455000
302678.430000	4124262.699000	28.455000
302678.417000	4124264.199000	28.454000
302678.404000	4124265.699000	28.454000
302678.379000	4124268.699000	28.454000
302678.366000	4124270.199000	28.453000
302678.354000	4124271.699000	28.453000
302678.343000	4124272.922000	28.453000
302678.336000	4124274.422000	28.459000
302678.329000	4124275.922000	28.466000
302678.322000	4124277.422000	28.472000
302678.315000	4124278.922000	28.478000
302678.311000	4124279.707000	28.482000
302678.303000	4124282.372000	28.467000
302678.283000	4124283.872000	28.467000
302678.262000	4124285.372000	28.467000
302678.262000	4124285.378000	28.468000
302678.253000	4124286.878000	28.460000
302678.244000	4124288.378000	28.451000
302678.240000	4124289.152000	28.447000
302678.235000	4124290.652000	28.447000
302678.230000	4124292.152000	28.447000
302678.225000	4124293.652000	28.446000
302678.220000	4124295.152000	28.446000
302678.215000	4124296.652000	28.445000
302678.210000	4124298.152000	28.445000
302678.205000	4124299.652000	28.444000
302678.200000	4124301.152000	28.444000
302678.195000	4124302.652000	28.443000
302678.190000	4124304.152000	28.443000
302678.184000	4124305.956000	28.442000
302678.181000	4124307.456000	28.449000
302678.179000	4124308.956000	28.455000
302678.177000	4124310.456000	28.462000
302678.174000	4124311.956000	28.469000
302678.171000	4124314.199000	28.479000
302678.158000	4124315.699000	28.481000
302678.145000	4124317.199000	28.483000
302678.119000	4124320.199000	28.488000
302678.092000	4124323.199000	28.492000
302678.084000	4124324.191000	28.494000
302678.070000	4124325.691000	28.494000
302678.056000	4124327.191000	28.493000
302678.049000	4124327.911000	28.493000
302678.042000	4124329.411000	28.492000
302678.034000	4124330.911000	28.492000
302678.027000	4124332.411000	28.491000
302678.019000	4124333.911000	28.491000
302678.012000	4124335.411000	28.490000
302678.004000	4124336.911000	28.489000
302677.989000	4124339.911000	28.488000
302677.981000	4124341.411000	28.488000
302677.974000	4124342.911000	28.487000
302677.966000	4124344.411000	28.486000
302677.959000	4124345.911000	28.486000
302677.951000	4124347.411000	28.485000
302677.944000	4124348.911000	28.485000
302677.936000	4124350.411000	28.484000
302677.929000	4124351.911000	28.483000
302677.921000	4124353.411000	28.483000
302677.913000	4124354.911000	28.482000
302677.906000	4124356.411000	28.482000
302677.898000	4124357.911000	28.481000
302677.883000	4124360.911000	28.480000
302677.876000	4124362.411000	28.479000
302677.868000	4124363.911000	28.478000
302677.860000	4124365.411000	28.478000
302677.853000	4124366.911000	28.477000
302677.845000	4124368.411000	28.477000
302677.838000	4124369.911000	28.476000
302677.830000	4124371.411000	28.475000
302677.823000	4124372.911000	28.475000
302677.808000	4124375.911000	28.473000
302677.800000	4124377.411000	28.473000
302677.792000	4124378.911000	28.472000
302677.787000	4124380.014000	28.472000
302677.783000	4124381.514000	28.468000
302677.779000	4124383.014000	28.464000
302677.779000	4124383.165000	28.463000
302677.749000	4124386.164000	28.454000
302677.744000	4124386.644000	28.453000
302677.736000	4124388.144000	28.452000
302677.727000	4124389.644000	28.450000
302677.711000	4124392.644000	28.448000
302677.701000	4124394.434000	28.447000
302677.694000	4124395.934000	28.453000
302677.688000	4124397.434000	28.460000
302677.681000	4124398.934000	28.466000
302677.675000	4124400.434000	28.472000
302677.670000	4124401.684000	28.477000
302677.672000	4124403.184000	28.485000
302677.674000	4124404.684000	28.493000
302677.676000	4124406.325000	28.502000
302677.641000	4124409.325000	28.508000
302677.622000	4124410.885000	28.511000
302677.590000	4124413.885000	28.510000
302677.589000	4124413.947000	28.510000
302677.575000	4124415.505000	28.507000
302677.560000	4124417.064000	28.504000
302677.533000	4124418.296000	28.506000
302677.486000	4124419.813000	28.511000
302677.438000	4124421.330000	28.516000
302677.384000	4124422.582000	28.519000
302677.317000	4124424.026000	28.522000
302677.176000	4124426.392000	28.528000
302677.024000	4124428.405000	28.529000
302676.872000	4124430.418000	28.530000
302676.727000	4124432.143000	28.536000
302676.581000	4124433.868000	28.541000
302676.301000	4124436.689000	28.552000
302676.109000	4124438.364000	28.557000
302675.916000	4124440.040000	28.561000
302675.634000	4124442.202000	28.559000
302675.352000	4124444.365000	28.557000
302675.052000	4124446.499000	28.553000
302674.752000	4124448.632000	28.548000
302674.431000	4124450.750000	28.543000
302674.110000	4124452.869000	28.538000
302673.776000	4124455.050000	28.535000
302673.442000	4124457.231000	28.532000
302673.083000	4124459.303000	28.525000
302672.724000	4124461.375000	28.518000
302672.377000	4124463.170000	28.519000
302672.030000	4124464.965000	28.520000
302671.677000	4124466.769000	28.519000
302671.324000	4124468.574000	28.518000
302670.734000	4124471.477000	28.518000
302670.396000	4124472.981000	28.519000
302670.058000	4124474.485000	28.521000
302669.443000	4124477.211000	28.510000
302668.794000	4124479.863000	28.500000
302668.381000	4124481.472000	28.497000
302667.968000	4124483.082000	28.494000
302667.410000	4124485.124000	28.485000
302666.867000	4124487.137000	28.481000
302666.172000	4124489.469000	28.481000
302665.531000	4124491.783000	28.472000
302665.074000	4124493.271000	28.476000
302664.618000	4124494.759000	28.480000
302664.132000	4124496.299000	28.482000
302663.647000	4124497.840000	28.484000
302662.897000	4124500.211000	28.488000
302662.261000	4124502.058000	28.491000
302661.626000	4124503.905000	28.493000
302660.901000	4124505.925000	28.491000
302660.177000	4124507.944000	28.490000
302659.202000	4124510.626000	28.491000
302658.502000	4124512.552000	28.489000
302657.802000	4124514.477000	28.487000
302657.215000	4124515.983000	28.486000
302656.629000	4124517.490000	28.485000
302655.950000	4124519.200000	28.486000
302655.271000	4124520.911000	28.487000
302654.616000	4124522.481000	28.481000
302653.960000	4124524.052000	28.476000
302652.880000	4124526.664000	28.472000
302652.092000	4124528.503000	28.472000
302651.304000	4124530.342000	28.473000
302650.411000	4124532.311000	28.473000
302649.519000	4124534.280000	28.473000
302648.248000	4124536.996000	28.479000
302647.600000	4124538.389000	28.478000
302646.952000	4124539.781000	28.478000
302646.002000	4124541.709000	28.478000
302645.053000	4124543.637000	28.478000
302644.102000	4124545.495000	28.475000
302643.152000	4124547.353000	28.473000
302642.127000	4124549.298000	28.471000
302641.102000	4124551.243000	28.469000
302640.037000	4124553.196000	28.468000
302638.971000	4124555.150000	28.468000
302638.159000	4124556.547000	28.468000
302637.347000	4124557.945000	28.468000
302636.445000	4124559.516000	28.469000
302635.544000	4124561.087000	28.470000
302634.597000	4124562.725000	28.471000
302633.650000	4124564.362000	28.471000
302632.593000	4124566.106000	28.472000
302631.536000	4124567.850000	28.473000
302630.612000	4124569.315000	28.473000
302629.689000	4124570.779000	28.473000
302628.658000	4124572.395000	28.472000
302627.628000	4124574.011000	28.471000
302626.646000	4124575.511000	28.472000
302625.664000	4124577.011000	28.472000
302624.568000	4124578.662000	28.473000
302623.471000	4124580.313000	28.474000
302622.536000	4124581.631000	28.471000
302621.600000	4124582.949000	28.468000
302620.428000	4124584.591000	28.466000
302619.256000	4124586.233000	28.465000
302618.125000	4124587.761000	28.464000
302616.994000	4124589.289000	28.464000
302615.588000	4124591.152000	28.460000
302614.181000	4124593.015000	28.456000
302612.923000	4124594.617000	28.456000
302611.666000	4124596.218000	28.456000
302610.590000	4124597.596000	28.454000
302609.514000	4124598.973000	28.453000
302608.316000	4124600.436000	28.452000
302607.118000	4124601.899000	28.450000
302605.819000	4124603.478000	28.451000
302604.520000	4124605.057000	28.452000
302603.250000	4124606.514000	28.453000
302601.979000	4124607.971000	28.454000
302600.684000	4124609.420000	28.458000
302599.389000	4124610.869000	28.461000
302598.229000	4124612.140000	28.464000
302597.069000	4124613.412000	28.467000
302595.781000	4124614.816000	28.468000
302594.493000	4124616.220000	28.469000
302593.182000	4124617.589000	28.465000
302591.871000	4124618.958000	28.461000
302590.861000	4124620.036000	28.529000
