<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302133.140000	4124002.013000	28.750000
302132.496000	4124003.328000	28.748000
302131.837000	4124004.673000	28.738000
302131.808000	4124004.732000	28.738000
302131.144000	4124006.088000	28.735000
302131.144000	4124006.088000	28.735000
302130.691000	4124007.085000	28.727000
302130.691000	4124007.085000	28.727000
302130.450000	4124007.555000	28.726000
302130.450000	4124007.555000	28.726000
302129.717000	4124008.864000	28.700000
302129.717000	4124008.864000	28.700000
302129.018000	4124010.190000	28.681000
302129.018000	4124010.190000	28.681000
302128.456000	4124011.194000	28.661000
302128.456000	4124011.194000	28.661000
302128.185000	4124011.707000	28.653000
302128.185000	4124011.707000	28.653000
302127.390000	4124012.978000	28.608000
302127.390000	4124012.978000	28.608000
302126.598000	4124014.252000	28.602000
302126.598000	4124014.252000	28.602000
302126.333000	4124014.676000	28.586000
302126.333000	4124014.676000	28.586000
302125.587000	4124015.875000	28.580000
302125.587000	4124015.875000	28.580000
302124.731000	4124017.106000	28.581000
302124.731000	4124017.106000	28.581000
302123.841000	4124018.314000	28.587000
302123.841000	4124018.314000	28.587000
302123.447000	4124018.880000	28.587000
302123.447000	4124018.880000	28.587000
302122.551000	4124020.083000	28.595000
302122.551000	4124020.083000	28.595000
302121.803000	4124021.097000	28.600000
302121.803000	4124021.097000	28.600000
302121.057000	4124022.098000	28.607000
302121.057000	4124022.098000	28.607000
302120.117000	4124023.267000	28.607000
302120.117000	4124023.267000	28.607000
302119.182000	4124024.440000	28.607000
302119.182000	4124024.440000	28.607000
302118.242000	4124025.609000	28.606000
302118.242000	4124025.609000	28.606000
302117.744000	4124026.232000	28.607000
302117.744000	4124026.232000	28.607000
302117.320000	4124026.761000	28.606000
302117.320000	4124026.761000	28.606000
302116.304000	4124027.865000	28.605000
302116.304000	4124027.865000	28.605000
302115.287000	4124028.967000	28.604000
302115.287000	4124028.967000	28.604000
302114.272000	4124030.071000	28.604000
302114.272000	4124030.071000	28.604000
302113.312000	4124031.111000	28.603000
302112.902000	4124031.557000	28.602000
302112.902000	4124031.557000	28.602000
302111.846000	4124032.622000	28.602000
302111.846000	4124032.622000	28.602000
302110.792000	4124033.690000	28.606000
302110.792000	4124033.690000	28.606000
302109.736000	4124034.755000	28.606000
302109.736000	4124034.755000	28.606000
302108.682000	4124035.822000	28.609000
302108.682000	4124035.822000	28.609000
302108.659000	4124035.845000	28.609000
302108.659000	4124035.845000	28.609000
302107.628000	4124036.935000	28.611000
302107.628000	4124036.935000	28.611000
302106.907000	4124037.665000	28.614000
302106.907000	4124037.665000	28.614000
302105.876000	4124038.754000	28.616000
302105.876000	4124038.754000	28.616000
302104.859000	4124039.857000	28.614000
302104.859000	4124039.857000	28.614000
302104.507000	4124040.229000	28.615000
302104.507000	4124040.229000	28.615000
302103.491000	4124041.331000	28.613000
302103.491000	4124041.331000	28.613000
302102.468000	4124042.429000	28.619000
302102.468000	4124042.429000	28.619000
302101.950000	4124042.991000	28.618000
302101.950000	4124042.991000	28.618000
302101.514000	4124043.460000	28.620000
302101.514000	4124043.460000	28.620000
302100.574000	4124044.630000	28.623000
302100.574000	4124044.630000	28.623000
302099.648000	4124045.810000	28.627000
302099.648000	4124045.810000	28.627000
302098.965000	4124046.660000	28.630000
302098.965000	4124046.660000	28.630000
302098.478000	4124047.281000	28.632000
302098.478000	4124047.281000	28.632000
302097.633000	4124048.521000	28.632000
302097.633000	4124048.521000	28.632000
302096.795000	4124049.765000	28.640000
302096.307000	4124050.481000	28.640000
302096.307000	4124050.481000	28.640000
302095.788000	4124051.251000	28.644000
302095.788000	4124051.251000	28.644000
302095.018000	4124052.537000	28.650000
302095.018000	4124052.537000	28.650000
302094.292000	4124053.850000	28.654000
302094.292000	4124053.850000	28.654000
302093.787000	4124054.692000	28.657000
302093.787000	4124054.692000	28.657000
302093.147000	4124055.851000	28.661000
302093.147000	4124055.851000	28.661000
302092.474000	4124057.192000	28.662000
302092.474000	4124057.192000	28.662000
302091.863000	4124058.562000	28.660000
302091.863000	4124058.562000	28.660000
302091.484000	4124059.316000	28.661000
302091.484000	4124059.316000	28.661000
302090.940000	4124060.714000	28.655000
302090.940000	4124060.714000	28.655000
