<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302215.182000	4122862.338000	28.754000
302215.498000	4122862.316000	28.762000
302217.709000	4122861.980000	28.785000
302219.920000	4122861.644000	28.808000
302222.115000	4122861.291000	28.839000
302224.309000	4122860.937000	28.870000
302226.847000	4122860.478000	28.880000
302229.386000	4122860.019000	28.889000
302231.924000	4122859.560000	28.899000
302234.462000	4122859.100000	28.908000
302237.000000	4122858.641000	28.918000
302238.744000	4122858.401000	28.917000
302240.487000	4122858.161000	28.917000
302242.236000	4122857.997000	28.899000
302243.984000	4122857.833000	28.882000
302245.748000	4122857.843000	28.890000
302247.511000	4122857.852000	28.898000
302250.119000	4122858.018000	28.900000
302250.423000	4122858.065000	28.902000
302253.388000	4122858.521000	28.919000
302254.408000	4122858.754000	28.911000
302257.332000	4122859.421000	28.891000
302259.405000	4122860.023000	28.888000
302262.286000	4122860.860000	28.885000
302263.836000	4122861.330000	28.907000
302266.707000	4122862.202000	28.947000
302267.536000	4122862.424000	28.960000
302268.865000	4122862.487000	28.961000
302269.414000	4122862.467000	28.950000
