<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302576.298000	4123365.373000	28.495000
302576.249000	4123365.344000	28.495000
302576.249000	4123365.344000	28.495000
302575.637000	4123364.915000	28.489000
302575.034000	4123364.492000	28.486000
302575.034000	4123364.492000	28.486000
302574.146000	4123363.964000	28.482000
302573.598000	4123363.637000	28.488000
302573.598000	4123363.637000	28.488000
302572.925000	4123363.274000	28.489000
302571.885000	4123362.714000	28.497000
302571.885000	4123362.714000	28.497000
302570.951000	4123362.317000	28.497000
302569.902000	4123361.872000	28.507000
302569.902000	4123361.872000	28.507000
302569.437000	4123361.674000	28.511000
302569.437000	4123361.674000	28.511000
302568.773000	4123361.469000	28.526000
302567.861000	4123361.185000	28.525000
302567.680000	4123361.153000	28.524000
302566.952000	4123361.022000	28.526000
302566.490000	4123360.939000	28.527000
302566.067000	4123360.903000	28.529000
302564.766000	4123360.790000	28.542000
302563.981000	4123360.722000	28.544000
302563.811000	4123360.721000	28.545000
302563.001000	4123360.716000	28.545000
302562.148000	4123360.709000	28.546000
302560.981000	4123360.701000	28.540000
302559.316000	4123360.689000	28.530000
302558.641000	4123360.685000	28.529000
302557.981000	4123360.680000	28.528000
302557.959000	4123360.680000	28.528000
302556.888000	4123360.672000	28.524000
302554.981000	4123360.659000	28.518000
302553.800000	4123360.650000	28.514000
302551.981000	4123360.638000	28.514000
302550.514000	4123360.627000	28.514000
302549.797000	4123360.622000	28.511000
302549.081000	4123360.617000	28.509000
302548.982000	4123360.616000	28.509000
302547.433000	4123360.605000	28.504000
302546.288000	4123360.597000	28.504000
302544.223000	4123360.582000	28.504000
302543.288000	4123360.574000	28.501000
302542.685000	4123360.570000	28.499000
302541.153000	4123360.558000	28.495000
302540.288000	4123360.552000	28.494000
302538.002000	4123360.534000	28.494000
302537.289000	4123360.529000	28.492000
302536.472000	4123360.522000	28.489000
302534.946000	4123360.511000	28.485000
302534.699000	4123360.509000	28.485000
302533.232000	4123360.500000	28.484000
302531.609000	4123360.490000	28.484000
302530.232000	4123360.481000	28.484000
302527.232000	4123360.463000	28.483000
302524.232000	4123360.444000	28.482000
302523.593000	4123360.440000	28.482000
302521.232000	4123360.426000	28.475000
302518.232000	4123360.407000	28.466000
302515.232000	4123360.389000	28.457000
302512.810000	4123360.374000	28.450000
302512.232000	4123360.370000	28.450000
302509.316000	4123360.352000	28.449000
302509.232000	4123360.352000	28.449000
302508.823000	4123360.349000	28.450000
302507.645000	4123360.341000	28.452000
302505.970000	4123360.330000	28.456000
302505.823000	4123360.329000	28.456000
302502.830000	4123360.310000	28.455000
302502.823000	4123360.310000	28.455000
302501.323000	4123360.300000	28.458000
302499.823000	4123360.290000	28.461000
302499.473000	4123360.288000	28.462000
302496.823000	4123360.271000	28.461000
302496.367000	4123360.268000	28.461000
302493.823000	4123360.251000	28.460000
302493.203000	4123360.247000	28.460000
302490.823000	4123360.232000	28.465000
302489.323000	4123360.222000	28.468000
302487.823000	4123360.212000	28.471000
302486.463000	4123360.203000	28.474000
302484.823000	4123360.193000	28.473000
302483.102000	4123360.181000	28.472000
302481.823000	4123360.173000	28.471000
302480.631000	4123360.165000	28.470000
302478.823000	4123360.154000	28.471000
302477.356000	4123360.144000	28.471000
302475.824000	4123360.134000	28.470000
302474.885000	4123360.128000	28.469000
302473.247000	4123360.117000	28.470000
302472.824000	4123360.114000	28.470000
302471.609000	4123360.107000	28.471000
302469.824000	4123360.095000	28.469000
302468.490000	4123360.086000	28.468000
302466.824000	4123360.075000	28.469000
302466.076000	4123360.070000	28.469000
302463.824000	4123360.056000	28.468000
302463.700000	4123360.055000	28.468000
302460.824000	4123360.036000	28.469000
302459.557000	4123360.028000	28.469000
302457.824000	4123360.017000	28.468000
302457.181000	4123360.013000	28.468000
302456.447000	4123360.008000	28.449000
302454.824000	4123359.997000	28.448000
302454.742000	4123359.997000	28.447000
302454.100000	4123359.994000	28.447000
302452.880000	4123359.988000	28.449000
302452.858000	4123359.988000	28.449000
