<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302130.686000	4122718.316000	29.006000
302129.849000	4122718.996000	29.006000
302127.521000	4122720.888000	29.006000
302125.193000	4122722.780000	29.007000
302123.173000	4122724.513000	29.001000
302122.034000	4122725.489000	28.998000
302120.896000	4122726.465000	28.994000
302118.618000	4122728.418000	28.988000
302118.223000	4122728.774000	28.985000
302115.993000	4122730.781000	28.967000
302113.763000	4122732.787000	28.950000
302111.533000	4122734.794000	28.932000
302111.367000	4122734.951000	28.933000
302109.183000	4122737.007000	28.941000
302107.215000	4122738.860000	28.949000
