<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
301998.138000	4123868.579000	29.042000
301998.138000	4123868.586000	29.042000
301998.131000	4123869.849000	29.041000
301998.126000	4123870.770000	29.041000
301998.123000	4123871.368000	29.040000
301998.119000	4123872.160000	29.041000
301998.110000	4123873.728000	29.040000
301998.110000	4123873.770000	29.040000
301998.095000	4123876.541000	29.041000
301998.094000	4123876.770000	29.041000
301998.087000	4123878.117000	29.040000
301998.079000	4123879.695000	29.039000
301998.078000	4123879.770000	29.039000
301998.064000	4123882.490000	29.041000
301998.062000	4123882.770000	29.040000
301998.055000	4123884.075000	29.040000
301998.051000	4123884.802000	29.039000
301998.046000	4123885.770000	29.039000
301998.043000	4123886.388000	29.039000
301998.037000	4123887.454000	29.041000
301998.031000	4123888.606000	29.043000
301998.023000	4123890.182000	29.043000
301998.022000	4123890.454000	29.043000
301998.014000	4123891.873000	29.046000
301998.006000	4123893.450000	29.047000
301998.006000	4123893.454000	29.047000
301997.998000	4123895.026000	29.047000
301997.991000	4123896.454000	29.048000
301997.983000	4123897.893000	29.050000
301997.975000	4123899.454000	29.050000
301997.975000	4123899.472000	29.050000
301997.967000	4123901.051000	29.050000
301997.960000	4123902.454000	29.052000
301997.952000	4123903.913000	29.053000
301997.944000	4123905.454000	29.054000
301997.944000	4123905.495000	29.054000
301997.936000	4123907.076000	29.054000
301997.929000	4123908.454000	29.054000
301997.924000	4123909.373000	29.054000
301997.916000	4123910.943000	29.054000
301997.913000	4123911.454000	29.054000
301997.908000	4123912.515000	29.054000
301997.900000	4123914.087000	29.054000
301997.898000	4123914.454000	29.054000
301997.885000	4123916.907000	29.053000
301997.882000	4123917.454000	29.053000
301997.869000	4123920.057000	29.054000
301997.867000	4123920.454000	29.053000
301997.854000	4123922.872000	29.053000
301997.851000	4123923.454000	29.053000
301997.846000	4123924.450000	29.053000
301997.838000	4123926.028000	29.053000
301997.836000	4123926.454000	29.053000
301997.829000	4123927.896000	29.054000
301997.821000	4123929.454000	29.054000
301997.821000	4123929.466000	29.054000
301997.811000	4123931.346000	29.054000
301997.805000	4123932.454000	29.054000
301997.803000	4123932.908000	29.055000
301997.795000	4123934.470000	29.055000
301997.790000	4123935.453000	29.054000
301997.779000	4123937.410000	29.054000
301997.778000	4123937.602000	29.054000
301997.774000	4123938.453000	29.056000
301997.770000	4123939.166000	29.057000
301997.762000	4123940.727000	29.060000
301997.759000	4123941.453000	29.060000
301997.747000	4123943.668000	29.059000
301997.743000	4123944.453000	29.061000
301997.739000	4123945.232000	29.062000
301997.731000	4123946.793000	29.065000
301997.728000	4123947.453000	29.066000
301997.721000	4123948.784000	29.066000
301997.713000	4123950.339000	29.069000
301997.712000	4123950.453000	29.069000
301997.702000	4123952.340000	29.070000
301997.697000	4123953.453000	29.072000
301997.694000	4123953.890000	29.073000
301997.686000	4123955.437000	29.076000
301997.681000	4123956.453000	29.077000
301997.672000	4123958.222000	29.077000
301997.666000	4123959.453000	29.080000
301997.664000	4123959.774000	29.080000
301997.656000	4123961.323000	29.084000
301997.650000	4123962.453000	29.084000
301997.642000	4123964.103000	29.085000
301997.635000	4123965.453000	29.087000
301997.634000	4123965.658000	29.088000
301997.621000	4123968.199000	29.088000
301997.619000	4123968.453000	29.089000
301997.613000	4123969.744000	29.092000
301997.605000	4123971.286000	29.095000
301997.604000	4123971.453000	29.095000
301997.598000	4123972.615000	29.094000
301997.590000	4123974.163000	29.098000
301997.588000	4123974.453000	29.098000
301997.575000	4123977.045000	29.100000
301997.573000	4123977.453000	29.101000
301997.567000	4123978.589000	29.103000
301997.559000	4123980.130000	29.107000
301997.557000	4123980.453000	29.107000
301997.544000	4123983.025000	29.109000
301997.542000	4123983.453000	29.110000
301997.536000	4123984.562000	29.112000
301997.531000	4123985.585000	29.115000
301997.526000	4123986.453000	29.114000
301997.518000	4123988.059000	29.114000
301997.511000	4123989.453000	29.114000
301997.510000	4123989.596000	29.114000
301997.502000	4123991.134000	29.114000
301997.496000	4123992.453000	29.113000
301997.495000	4123992.632000	29.113000
301997.487000	4123994.166000	29.113000
301997.480000	4123995.453000	29.114000
301997.471000	4123997.122000	29.115000
301997.465000	4123998.453000	29.115000
301997.464000	4123998.660000	29.115000
301997.456000	4124000.200000	29.115000
301997.449000	4124001.453000	29.116000
301997.440000	4124003.144000	29.118000
301997.434000	4124004.453000	29.118000
301997.432000	4124004.688000	29.118000
301997.424000	4124006.233000	29.118000
301997.418000	4124007.452000	29.117000
301997.413000	4124008.490000	29.116000
301997.406000	4124009.848000	29.116000
301997.406000	4124009.866000	29.116000
