<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302573.879000	4123070.816000	28.503000
302573.122000	4123070.542000	28.498000
302572.290000	4123070.240000	28.495000
302571.859000	4123070.055000	28.493000
302571.619000	4123069.951000	28.493000
302570.467000	4123069.455000	28.490000
302570.256000	4123069.352000	28.489000
302568.908000	4123068.698000	28.487000
302567.997000	4123068.255000	28.482000
302567.567000	4123068.047000	28.482000
302567.567000	4123068.047000	28.482000
302566.752000	4123067.572000	28.485000
302566.752000	4123067.572000	28.485000
302565.697000	4123066.976000	28.490000
302565.697000	4123066.976000	28.490000
302564.501000	4123066.275000	28.491000
302564.501000	4123066.275000	28.491000
302563.639000	4123065.666000	28.492000
302563.639000	4123065.666000	28.492000
302562.573000	4123064.973000	28.493000
302562.573000	4123064.973000	28.493000
302561.620000	4123064.234000	28.494000
302561.620000	4123064.234000	28.494000
302560.590000	4123063.355000	28.499000
302560.590000	4123063.355000	28.499000
302559.581000	4123062.412000	28.497000
302559.581000	4123062.412000	28.497000
302558.771000	4123061.492000	28.496000
302558.771000	4123061.492000	28.496000
302557.878000	4123060.535000	28.493000
302557.878000	4123060.535000	28.493000
302557.253000	4123059.716000	28.491000
302557.253000	4123059.716000	28.491000
302556.525000	4123058.622000	28.491000
302556.525000	4123058.622000	28.491000
302555.506000	4123057.192000	28.485000
302555.506000	4123057.192000	28.485000
302555.276000	4123056.822000	28.484000
302555.276000	4123056.822000	28.484000
302554.872000	4123056.142000	28.481000
302554.872000	4123056.142000	28.481000
302554.300000	4123055.245000	28.470000
302554.300000	4123055.245000	28.470000
302553.860000	4123054.391000	28.468000
302553.860000	4123054.391000	28.468000
302553.381000	4123053.438000	28.463000
302553.381000	4123053.438000	28.463000
302552.802000	4123052.229000	28.467000
302552.802000	4123052.229000	28.467000
302552.244000	4123051.079000	28.469000
302552.244000	4123051.079000	28.469000
302551.855000	4123050.345000	28.476000
302551.855000	4123050.345000	28.476000
302550.951000	4123047.970000	28.489000
302550.951000	4123047.970000	28.489000
302550.398000	4123046.686000	28.488000
302550.398000	4123046.686000	28.488000
302550.107000	4123045.547000	28.486000
302550.107000	4123045.547000	28.486000
302549.832000	4123044.156000	28.486000
302549.832000	4123044.156000	28.486000
302549.205000	4123041.766000	28.484000
302549.205000	4123041.766000	28.484000
302549.024000	4123040.755000	28.481000
302549.024000	4123040.755000	28.481000
302548.814000	4123039.518000	28.471000
302548.814000	4123039.518000	28.471000
302548.661000	4123038.501000	28.466000
302548.661000	4123038.501000	28.466000
302548.547000	4123037.326000	28.465000
302548.547000	4123037.326000	28.465000
302548.387000	4123035.229000	28.464000
302548.387000	4123035.229000	28.464000
302548.340000	4123034.235000	28.459000
302548.340000	4123034.235000	28.459000
302548.308000	4123033.030000	28.453000
302548.308000	4123033.030000	28.453000
302548.269000	4123031.507000	28.456000
302548.269000	4123031.507000	28.456000
302548.300000	4123030.538000	28.464000
302548.334000	4123029.497000	28.457000
302548.368000	4123028.444000	28.462000
302548.403000	4123027.202000	28.469000
302548.450000	4123025.547000	28.471000
302548.507000	4123023.582000	28.482000
302548.546000	4123022.204000	28.486000
302548.578000	4123021.089000	28.485000
302548.595000	4123020.484000	28.484000
302548.610000	4123019.962000	28.484000
302548.638000	4123018.996000	28.484000
302548.721000	4123016.087000	28.481000
302548.761000	4123014.673000	28.477000
302548.786000	4123013.803000	28.479000
302548.833000	4123012.161000	28.476000
302548.867000	4123010.971000	28.475000
302548.881000	4123010.443000	28.475000
302548.933000	4123008.537000	28.473000
302548.985000	4123006.631000	28.470000
302549.032000	4123004.906000	28.469000
302549.084000	4123003.004000	28.465000
302549.111000	4123002.002000	28.464000
