<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302015.209000	4123532.044000	28.938000
302015.198000	4123533.506000	28.939000
302015.188000	4123534.957000	28.940000
302015.177000	4123536.616000	28.940000
302015.165000	4123538.275000	28.940000
302015.160000	4123539.607000	28.940000
302015.155000	4123541.062000	28.941000
302015.149000	4123542.511000	28.942000
302015.140000	4123545.033000	28.942000
302015.131000	4123547.555000	28.942000
302015.120000	4123550.446000	28.942000
302015.110000	4123553.127000	28.942000
302015.110000	4123553.327000	28.942000
302015.110000	4123555.198000	28.941000
302015.110000	4123557.069000	28.941000
302015.110000	4123559.980000	28.941000
302015.110000	4123561.145000	28.941000
302015.110000	4123564.081000	28.941000
302015.110000	4123565.958000	28.940000
302015.110000	4123567.835000	28.940000
302015.110000	4123568.062000	28.940000
302015.090000	4123570.820000	28.942000
302015.083000	4123571.761000	28.942000
302015.065000	4123574.087000	28.942000
302015.043000	4123577.060000	28.944000
302015.028000	4123578.983000	28.943000
302015.014000	4123580.906000	28.943000
302015.001000	4123582.695000	28.944000
302014.989000	4123583.861000	28.945000
302014.959000	4123586.795000	28.947000
302014.939000	4123588.773000	28.947000
302014.919000	4123590.750000	28.947000
302014.895000	4123593.090000	28.946000
302014.872000	4123595.431000	28.946000
302014.864000	4123596.232000	28.946000
302014.864000	4123598.362000	28.946000
302014.864000	4123600.492000	28.945000
302014.864000	4123602.871000	28.945000
302014.864000	4123605.250000	28.944000
302014.864000	4123607.301000	28.944000
302014.864000	4123609.353000	28.943000
302014.864000	4123609.633000	28.943000
302014.848000	4123611.365000	28.943000
302014.832000	4123613.098000	28.942000
302014.813000	4123615.172000	28.942000
302014.794000	4123617.245000	28.942000
302014.777000	4123619.076000	28.941000
302014.761000	4123620.907000	28.941000
302014.754000	4123621.635000	28.940000
302014.754000	4123623.224000	28.940000
302014.754000	4123624.814000	28.940000
302014.754000	4123626.879000	28.939000
302014.754000	4123629.050000	28.939000
302014.754000	4123631.221000	28.938000
302014.754000	4123633.305000	28.938000
302014.754000	4123635.430000	28.937000
302014.754000	4123635.885000	28.937000
302014.744000	4123637.607000	28.937000
302014.735000	4123639.329000	28.937000
302014.723000	4123641.460000	28.936000
302014.715000	4123642.889000	28.936000
302014.707000	4123644.325000	28.936000
302014.697000	4123646.146000	28.935000
302014.687000	4123647.966000	28.935000
302014.681000	4123648.888000	28.934000
302014.679000	4123649.354000	28.934000
302014.676000	4123649.824000	28.934000
