<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302412.542000	4124712.315000	28.450000
302411.896000	4124712.419000	28.459000
302411.083000	4124712.549000	28.458000
302410.505000	4124712.642000	28.453000
302410.102000	4124712.707000	28.455000
302410.102000	4124712.707000	28.455000
302408.945000	4124712.878000	28.467000
302408.945000	4124712.878000	28.467000
302407.475000	4124713.072000	28.471000
302407.475000	4124713.072000	28.471000
302406.283000	4124713.236000	28.471000
302406.283000	4124713.236000	28.471000
302405.389000	4124713.366000	28.473000
302405.389000	4124713.366000	28.473000
302403.903000	4124713.568000	28.481000
302403.903000	4124713.568000	28.481000
302402.419000	4124713.783000	28.483000
302402.419000	4124713.783000	28.483000
302401.089000	4124713.929000	28.479000
302401.089000	4124713.929000	28.479000
302399.841000	4124714.061000	28.477000
302399.841000	4124714.061000	28.477000
302398.512000	4124714.221000	28.473000
302398.512000	4124714.221000	28.473000
302397.020000	4124714.378000	28.470000
302397.020000	4124714.378000	28.470000
302396.585000	4124714.422000	28.470000
302396.585000	4124714.422000	28.470000
302395.305000	4124714.547000	28.475000
302395.305000	4124714.547000	28.475000
302393.813000	4124714.697000	28.475000
302393.813000	4124714.697000	28.475000
302392.682000	4124714.790000	28.477000
302392.682000	4124714.790000	28.477000
302392.488000	4124714.807000	28.478000
302392.488000	4124714.807000	28.478000
302391.192000	4124714.921000	28.478000
302391.192000	4124714.921000	28.478000
302389.698000	4124715.050000	28.480000
302389.698000	4124715.050000	28.480000
302389.234000	4124715.088000	28.478000
302389.234000	4124715.088000	28.478000
302388.167000	4124715.178000	28.470000
302388.167000	4124715.178000	28.470000
302386.672000	4124715.298000	28.464000
302386.672000	4124715.298000	28.464000
302385.556000	4124715.385000	28.461000
302385.556000	4124715.385000	28.461000
302385.217000	4124715.410000	28.461000
302385.217000	4124715.410000	28.461000
302384.069000	4124715.485000	28.464000
302384.069000	4124715.485000	28.464000
302382.573000	4124715.592000	28.463000
302382.573000	4124715.592000	28.463000
302381.636000	4124715.652000	28.465000
302381.636000	4124715.652000	28.465000
302381.606000	4124715.654000	28.465000
302381.606000	4124715.654000	28.465000
302380.109000	4124715.748000	28.465000
302380.109000	4124715.748000	28.465000
302379.069000	4124715.799000	28.461000
302379.069000	4124715.799000	28.461000
302378.903000	4124715.807000	28.461000
302378.903000	4124715.807000	28.461000
302377.425000	4124715.876000	28.464000
302377.425000	4124715.876000	28.464000
302375.927000	4124715.951000	28.464000
302375.927000	4124715.951000	28.464000
302374.512000	4124716.005000	28.466000
302374.512000	4124716.005000	28.466000
302373.042000	4124716.029000	28.468000
302373.042000	4124716.029000	28.468000
302373.040000	4124716.029000	28.468000
302373.040000	4124716.029000	28.468000
302371.541000	4124716.090000	28.465000
302371.541000	4124716.090000	28.465000
302370.077000	4124716.139000	28.473000
302370.077000	4124716.139000	28.473000
302369.888000	4124716.141000	28.473000
302369.888000	4124716.141000	28.473000
302368.388000	4124716.153000	28.473000
302368.388000	4124716.153000	28.473000
302367.114000	4124716.167000	28.472000
302367.114000	4124716.167000	28.472000
302365.909000	4124716.164000	28.476000
302365.909000	4124716.164000	28.476000
302364.425000	4124716.170000	28.484000
302364.425000	4124716.170000	28.484000
302363.282000	4124716.162000	28.485000
302363.282000	4124716.162000	28.485000
302361.785000	4124716.159000	28.482000
302361.785000	4124716.159000	28.482000
302361.672000	4124716.157000	28.482000
302361.672000	4124716.157000	28.482000
302360.173000	4124716.124000	28.482000
302360.173000	4124716.124000	28.482000
302358.684000	4124716.109000	28.483000
302358.684000	4124716.109000	28.483000
302358.459000	4124716.105000	28.483000
302358.459000	4124716.105000	28.483000
302358.226000	4124716.098000	28.483000
302358.226000	4124716.098000	28.483000
302356.727000	4124716.070000	28.487000
302356.727000	4124716.070000	28.487000
302355.227000	4124716.031000	28.489000
302355.227000	4124716.031000	28.489000
302355.066000	4124716.020000	28.489000
302355.066000	4124716.020000	28.489000
302355.019000	4124716.018000	28.490000
302355.019000	4124716.018000	28.490000
302353.523000	4124715.978000	28.493000
302353.523000	4124715.978000	28.493000
302352.399000	4124715.939000	28.499000
302352.024000	4124715.926000	28.501000
302352.024000	4124715.926000	28.501000
302350.349000	4124715.839000	28.506000
302350.349000	4124715.839000	28.506000
302348.904000	4124715.765000	28.506000
302348.904000	4124715.765000	28.506000
302348.680000	4124715.753000	28.506000
302348.680000	4124715.753000	28.506000
302347.981000	4124715.725000	28.505000
302347.981000	4124715.725000	28.505000
302346.565000	4124715.639000	28.506000
302346.565000	4124715.639000	28.506000
302345.767000	4124715.611000	28.506000
302345.767000	4124715.611000	28.506000
302345.754000	4124715.611000	28.506000
302345.754000	4124715.611000	28.506000
302344.631000	4124715.538000	28.508000
302344.257000	4124715.514000	28.509000
302343.816000	4124715.482000	28.510000
302343.442000	4124715.455000	28.511000
302343.442000	4124715.455000	28.511000
302342.636000	4124715.406000	28.513000
302342.636000	4124715.406000	28.513000
302341.922000	4124715.355000	28.498000
302341.922000	4124715.355000	28.498000
302341.285000	4124715.306000	28.499000
302341.285000	4124715.306000	28.499000
302340.416000	4124715.240000	28.500000
302340.416000	4124715.240000	28.500000
302339.627000	4124715.189000	28.502000
302339.627000	4124715.189000	28.502000
302338.770000	4124715.114000	28.520000
302338.770000	4124715.114000	28.520000
302338.165000	4124715.061000	28.521000
302338.165000	4124715.061000	28.521000
302337.955000	4124715.039000	28.521000
302337.955000	4124715.039000	28.521000
302337.077000	4124714.968000	28.496000
302337.077000	4124714.968000	28.496000
302335.611000	4124714.839000	28.495000
302335.611000	4124714.839000	28.495000
302334.759000	4124714.762000	28.499000
302334.759000	4124714.762000	28.499000
302333.616000	4124714.644000	28.502000
302333.616000	4124714.644000	28.502000
302332.123000	4124714.496000	28.508000
302332.123000	4124714.496000	28.508000
302331.710000	4124714.468000	28.499000
302331.679000	4124714.464000	28.498000
302331.545000	4124714.449000	28.571000
