<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302491.030000	4124539.528000	28.442000
302491.035000	4124538.935000	28.444000
302491.039000	4124538.290000	28.450000
302491.039000	4124538.290000	28.450000
302491.048000	4124536.659000	28.453000
302491.058000	4124535.028000	28.455000
302491.058000	4124535.028000	28.455000
302491.105000	4124533.547000	28.452000
302491.105000	4124533.547000	28.452000
302491.115000	4124532.584000	28.453000
302491.115000	4124532.584000	28.453000
302491.130000	4124531.084000	28.455000
302491.130000	4124531.084000	28.455000
302491.139000	4124529.452000	28.457000
302491.148000	4124527.821000	28.460000
302491.148000	4124527.821000	28.460000
302491.163000	4124526.321000	28.462000
302491.163000	4124526.321000	28.462000
302491.178000	4124524.821000	28.463000
302491.178000	4124524.821000	28.463000
302491.188000	4124523.189000	28.466000
302491.197000	4124521.558000	28.469000
302491.197000	4124521.558000	28.469000
302491.204000	4124520.808000	28.470000
302491.212000	4124520.058000	28.471000
302491.212000	4124520.058000	28.471000
302491.212000	4124519.434000	28.474000
302491.212000	4124519.434000	28.474000
302491.190000	4124517.640000	28.437000
302491.172000	4124516.155000	28.407000
302491.050000	4124514.754000	28.416000
302490.820000	4124513.491000	28.413000
