<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302572.275000	4123075.643000	28.553000
302572.272000	4123075.642000	28.553000
302572.131000	4123075.580000	28.554000
302570.916000	4123075.045000	28.549000
302570.012000	4123074.646000	28.546000
302569.196000	4123074.287000	28.544000
302568.945000	4123074.177000	28.544000
302567.496000	4123073.538000	28.542000
302566.054000	4123072.903000	28.538000
302565.997000	4123072.878000	28.538000
302565.536000	4123072.675000	28.538000
302564.779000	4123072.341000	28.539000
302564.196000	4123072.032000	28.539000
302563.357000	4123071.587000	28.542000
302563.087000	4123071.443000	28.542000
302561.896000	4123070.812000	28.543000
302561.129000	4123070.405000	28.543000
302560.578000	4123069.984000	28.541000
302560.438000	4123069.878000	28.541000
302559.455000	4123069.128000	28.540000
302558.240000	4123068.201000	28.541000
302557.974000	4123067.998000	28.541000
302556.936000	4123067.206000	28.546000
302556.734000	4123067.053000	28.547000
302555.843000	4123066.109000	28.547000
302555.790000	4123066.053000	28.547000
302554.966000	4123065.180000	28.547000
302553.916000	4123064.068000	28.551000
302553.227000	4123063.339000	28.550000
302553.217000	4123063.328000	28.550000
302552.935000	4123063.030000	28.550000
302552.316000	4123062.095000	28.547000
302551.595000	4123061.005000	28.547000
302550.835000	4123059.857000	28.544000
302550.591000	4123059.489000	28.543000
302550.359000	4123059.138000	28.544000
302549.772000	4123058.251000	28.533000
302549.434000	4123057.741000	28.535000
302549.047000	4123056.935000	28.535000
302548.584000	4123055.972000	28.530000
302548.516000	4123055.830000	28.530000
302547.860000	4123054.464000	28.532000
302547.313000	4123053.328000	28.534000
302547.223000	4123053.140000	28.533000
302546.867000	4123052.399000	28.540000
302546.678000	4123052.005000	28.538000
302546.375000	4123050.978000	28.531000
302546.315000	4123050.777000	28.531000
302545.907000	4123049.397000	28.528000
302545.506000	4123048.040000	28.529000
302545.156000	4123046.856000	28.527000
302545.085000	4123046.614000	28.527000
302544.741000	4123045.450000	28.524000
302544.699000	4123045.218000	28.523000
302544.435000	4123043.775000	28.522000
302544.395000	4123043.553000	28.521000
302544.134000	4123042.127000	28.517000
302543.943000	4123041.083000	28.513000
302543.906000	4123040.880000	28.512000
302543.717000	4123039.845000	28.507000
302543.475000	4123038.523000	28.501000
302543.470000	4123038.387000	28.500000
302543.428000	4123037.182000	28.498000
302543.421000	4123036.988000	28.496000
302543.370000	4123035.558000	28.484000
302543.333000	4123034.510000	28.479000
302543.329000	4123034.399000	28.478000
302543.285000	4123033.131000	28.471000
302543.251000	4123032.191000	28.463000
302543.268000	4123031.711000	28.459000
302543.284000	4123031.251000	28.455000
302543.320000	4123030.216000	28.463000
302543.368000	4123028.801000	28.451000
302543.407000	4123027.675000	28.443000
302543.407000	4123027.668000	28.443000
302543.458000	4123026.193000	28.437000
302543.475000	4123025.710000	28.438000
302543.575000	4123024.492000	28.440000
302543.680000	4123023.215000	28.432000
302543.794000	4123021.826000	28.437000
302543.917000	4123020.336000	28.434000
302543.922000	4123020.272000	28.434000
302544.092000	4123019.284000	28.434000
302544.115000	4123019.149000	28.434000
302544.284000	4123018.165000	28.435000
302544.533000	4123016.719000	28.433000
302544.534000	4123016.711000	28.433000
302544.732000	4123015.849000	28.433000
302545.026000	4123014.574000	28.431000
302545.371000	4123013.069000	28.431000
302545.447000	4123012.740000	28.431000
302545.678000	4123011.482000	28.430000
302545.945000	4123010.027000	28.430000
302546.164000	4123008.832000	28.431000
302546.261000	4123008.179000	28.431000
302546.373000	4123007.422000	28.435000
302546.412000	4123007.160000	28.436000
302546.569000	4123006.095000	28.440000
302546.594000	4123005.928000	28.440000
302546.790000	4123004.423000	28.438000
302546.853000	4123003.936000	28.442000
302547.077000	4123002.212000	28.436000
302547.103000	4123002.012000	28.436000
302547.103000	4123002.012000	28.436000
302547.048000	4123002.013000	28.437000
