<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
301966.629000	4124486.492000	29.069000
301966.630000	4124487.511000	29.069000
301966.630000	4124487.597000	29.069000
301966.632000	4124489.047000	29.068000
301966.629000	4124489.152000	29.068000
301966.626000	4124489.253000	29.068000
301966.561000	4124491.514000	29.066000
301966.543000	4124492.148000	29.067000
301966.541000	4124492.235000	29.067000
301966.540000	4124492.249000	29.067000
301966.531000	4124492.850000	29.067000
301966.500000	4124494.854000	29.068000
301966.495000	4124495.152000	29.068000
301966.493000	4124495.302000	29.068000
301966.455000	4124496.071000	29.068000
301966.394000	4124497.289000	29.070000
301966.349000	4124498.190000	29.069000
301966.356000	4124498.500000	29.069000
301966.387000	4124500.012000	29.071000
301966.392000	4124500.277000	29.071000
