<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302112.764000	4124159.302000	28.563000
302112.383000	4124156.326000	28.570000
302112.001000	4124153.351000	28.576000
302111.815000	4124151.893000	28.580000
302111.158000	4124148.966000	28.610000
302110.502000	4124146.039000	28.640000
302110.015000	4124143.868000	28.663000
302109.247000	4124140.968000	28.655000
302108.478000	4124138.068000	28.646000
302108.193000	4124136.996000	28.643000
302107.051000	4124134.222000	28.644000
302106.479000	4124132.835000	28.644000
302105.908000	4124131.448000	28.644000
302104.944000	4124129.108000	28.645000
302103.592000	4124126.430000	28.634000
302102.241000	4124123.752000	28.623000
302100.889000	4124121.073000	28.612000
302099.719000	4124118.756000	28.603000
302098.446000	4124116.039000	28.580000
302097.173000	4124113.323000	28.557000
302095.900000	4124110.606000	28.534000
302095.833000	4124110.461000	28.532000
302094.764000	4124107.658000	28.551000
302093.696000	4124104.855000	28.570000
302093.338000	4124103.915000	28.576000
302092.600000	4124101.007000	28.580000
302091.991000	4124098.605000	28.584000
302091.576000	4124095.634000	28.586000
302091.421000	4124094.525000	28.587000
302091.259000	4124092.802000	28.597000
302091.096000	4124091.078000	28.609000
