<Property>
LANETYPE = 212
LANECODE = 03
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302545.802000	4123230.010000	28.514000
302546.957000	4123229.052000	28.509000
302547.155000	4123228.889000	28.508000
302548.926000	4123227.423000	28.509000
302550.007000	4123226.383000	28.506000
302551.087000	4123225.343000	28.503000
302551.133000	4123225.299000	28.502000
302552.170000	4123224.215000	28.501000
302553.208000	4123223.132000	28.501000
302554.255000	4123222.037000	28.499000
302555.211000	4123220.881000	28.501000
302556.166000	4123219.724000	28.502000
302558.077000	4123217.411000	28.504000
302559.987000	4123215.099000	28.506000
302560.762000	4123214.161000	28.507000
302562.541000	4123211.746000	28.511000
302563.431000	4123210.538000	28.513000
302564.321000	4123209.330000	28.515000
302566.100000	4123206.915000	28.519000
302566.478000	4123206.402000	28.520000
302568.228000	4123203.965000	28.520000
302569.103000	4123202.747000	28.520000
302569.978000	4123201.529000	28.520000
302570.853000	4123200.310000	28.520000
302571.728000	4123199.092000	28.520000
302572.480000	4123198.045000	28.520000
302574.231000	4123195.609000	28.520000
302575.107000	4123194.391000	28.520000
302575.982000	4123193.173000	28.520000
302576.858000	4123191.955000	28.520000
302577.733000	4123190.737000	28.519000
302578.261000	4123190.003000	28.519000
302580.007000	4123187.564000	28.513000
302581.753000	4123185.124000	28.507000
302583.499000	4123182.685000	28.501000
302583.993000	4123181.994000	28.499000
302585.734000	4123179.551000	28.496000
302587.474000	4123177.107000	28.492000
302588.344000	4123175.885000	28.490000
302589.215000	4123174.664000	28.489000
302589.798000	4123173.844000	28.488000
302590.674000	4123172.626000	28.491000
302591.550000	4123171.408000	28.494000
302593.302000	4123168.973000	28.500000
302594.345000	4123167.524000	28.503000
