<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302674.549000	4122953.272000	28.547000
302674.848000	4122954.659000	28.543000
302675.152000	4122956.065000	28.540000
302675.442000	4122957.537000	28.540000
302675.733000	4122959.008000	28.540000
302676.314000	4122961.951000	28.540000
302676.530000	4122963.046000	28.540000
302676.787000	4122964.523000	28.540000
302677.044000	4122966.001000	28.540000
302677.301000	4122967.479000	28.540000
302677.559000	4122968.957000	28.540000
302677.722000	4122969.898000	28.540000
302678.050000	4122971.943000	28.522000
302678.378000	4122973.989000	28.505000
302678.672000	4122975.979000	28.507000
302678.966000	4122977.969000	28.508000
302679.259000	4122979.958000	28.510000
302679.565000	4122982.365000	28.511000
302679.871000	4122984.772000	28.513000
302680.196000	4122987.314000	28.516000
302680.520000	4122989.855000	28.520000
302680.750000	4122992.484000	28.530000
