<Property>
LANETYPE = 212
LANECODE = 03
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302565.848000	4122855.422000	30.215000
302567.875000	4122856.101000	30.108000
302570.283000	4122856.949000	29.986000
302572.842000	4122857.896000	29.874000
302575.641000	4122858.968000	29.744000
302578.440000	4122860.040000	29.614000
302579.449000	4122860.427000	29.567000
302582.189000	4122861.643000	29.462000
302584.930000	4122862.858000	29.357000
302587.670000	4122864.074000	29.252000
302588.469000	4122864.428000	29.222000
302591.156000	4122865.759000	29.141000
302593.843000	4122867.090000	29.060000
302596.531000	4122868.421000	28.979000
302597.407000	4122868.856000	28.953000
302600.020000	4122870.329000	28.892000
302602.632000	4122871.803000	28.831000
302605.245000	4122873.277000	28.770000
302606.126000	4122873.774000	28.749000
302608.713000	4122875.293000	28.699000
302611.299000	4122876.812000	28.649000
302611.616000	4122876.997000	28.643000
302614.160000	4122878.586000	28.609000
302614.546000	4122878.827000	28.604000
302617.034000	4122880.503000	28.580000
302619.522000	4122882.180000	28.557000
302622.010000	4122883.856000	28.533000
302622.854000	4122884.425000	28.525000
302625.279000	4122886.191000	28.516000
302627.704000	4122887.958000	28.507000
302630.128000	4122889.724000	28.499000
302630.919000	4122890.300000	28.496000
302632.412000	4122891.618000	28.504000
302634.500000	4122893.338000	28.499000
302635.717000	4122894.358000	28.503000
302636.934000	4122895.378000	28.508000
302639.015000	4122897.220000	28.502000
302640.805000	4122899.007000	28.506000
302641.876000	4122900.066000	28.506000
302642.946000	4122901.124000	28.506000
302644.124000	4122902.308000	28.501000
302645.301000	4122903.491000	28.496000
302647.252000	4122905.738000	28.505000
302649.202000	4122907.985000	28.519000
