<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302318.956000	4123631.075000	27.302000
302318.958000	4123631.075000	27.302000
302319.175000	4123631.078000	27.305000
302319.813000	4123631.086000	27.302000
302320.977000	4123631.100000	27.311000
302321.719000	4123631.110000	27.321000
302323.363000	4123631.130000	27.333000
302324.137000	4123631.140000	27.344000
302324.571000	4123631.145000	27.351000
302324.571000	4123631.145000	27.351000
302326.101000	4123631.216000	27.363000
302327.376000	4123631.275000	27.393000
302327.376000	4123631.275000	27.393000
302328.438000	4123631.291000	27.403000
302329.226000	4123631.302000	27.411000
302329.226000	4123631.302000	27.411000
302330.003000	4123631.317000	27.418000
302331.485000	4123631.345000	27.432000
302331.485000	4123631.345000	27.432000
302332.736000	4123631.355000	27.442000
302332.736000	4123631.355000	27.442000
302334.236000	4123631.349000	27.456000
302334.236000	4123631.349000	27.456000
302334.970000	4123631.348000	27.462000
302334.970000	4123631.348000	27.462000
302336.371000	4123631.338000	27.473000
302336.371000	4123631.338000	27.473000
302337.871000	4123631.332000	27.487000
302337.871000	4123631.332000	27.487000
302339.300000	4123631.305000	27.497000
302339.300000	4123631.305000	27.497000
302340.800000	4123631.299000	27.512000
302340.800000	4123631.299000	27.512000
302341.629000	4123631.282000	27.519000
302342.458000	4123631.266000	27.531000
302342.887000	4123631.270000	27.537000
302343.725000	4123631.279000	27.545000
302343.726000	4123631.279000	27.545000
302343.813000	4123631.279000	27.546000
302343.813000	4123631.279000	27.546000
302345.313000	4123631.279000	27.557000
302345.313000	4123631.279000	27.557000
302346.812000	4123631.251000	27.571000
302346.812000	4123631.251000	27.571000
302348.312000	4123631.258000	27.587000
302348.312000	4123631.258000	27.587000
302349.740000	4123631.214000	27.603000
302349.740000	4123631.214000	27.603000
302350.979000	4123631.240000	27.636000
302350.979000	4123631.240000	27.636000
302352.478000	4123631.194000	27.652000
302352.478000	4123631.194000	27.652000
302353.184000	4123631.213000	27.653000
302353.184000	4123631.213000	27.653000
302354.195000	4123631.196000	27.666000
302354.195000	4123631.196000	27.666000
302355.690000	4123631.224000	27.687000
302355.690000	4123631.224000	27.687000
302356.416000	4123631.224000	27.703000
302356.416000	4123631.224000	27.703000
302357.008000	4123631.248000	27.708000
302357.008000	4123631.248000	27.708000
302357.667000	4123631.323000	27.717000
302357.667000	4123631.323000	27.717000
302358.845000	4123631.365000	27.731000
302358.845000	4123631.365000	27.731000
302359.700000	4123631.476000	27.744000
302359.701000	4123631.476000	27.744000
302360.574000	4123631.511000	27.750000
302360.575000	4123631.511000	27.750000
302361.504000	4123631.668000	27.768000
302361.504000	4123631.669000	27.768000
302362.346000	4123631.739000	27.781000
302362.346000	4123631.739000	27.781000
302363.436000	4123631.929000	27.799000
302363.436000	4123631.929000	27.799000
302364.260000	4123632.050000	27.811000
302364.260000	4123632.050000	27.811000
302365.087000	4123632.234000	27.828000
302365.087000	4123632.234000	27.828000
302365.880000	4123632.399000	27.834000
302365.880000	4123632.399000	27.834000
302366.714000	4123632.592000	27.839000
302366.714000	4123632.592000	27.839000
302367.459000	4123632.778000	27.849000
302367.459000	4123632.778000	27.849000
302368.311000	4123633.063000	27.864000
302368.311000	4123633.063000	27.864000
302368.817000	4123633.242000	27.857000
302368.817000	4123633.242000	27.857000
302369.641000	4123633.507000	27.878000
302369.641000	4123633.507000	27.878000
302370.517000	4123633.810000	27.900000
302370.517000	4123633.810000	27.900000
302371.253000	4123634.099000	27.903000
302371.253000	4123634.099000	27.903000
302371.812000	4123634.309000	27.899000
302371.812000	4123634.309000	27.899000
302372.539000	4123634.636000	27.918000
302372.539000	4123634.636000	27.918000
302373.262000	4123634.948000	27.927000
302373.262000	4123634.948000	27.927000
302373.965000	4123635.228000	27.919000
302373.965000	4123635.228000	27.919000
302374.553000	4123635.498000	27.940000
302374.553000	4123635.498000	27.940000
302375.248000	4123635.848000	27.946000
302375.249000	4123635.848000	27.946000
302375.916000	4123636.181000	27.952000
302375.916000	4123636.181000	27.952000
302376.530000	4123636.514000	27.972000
302376.530000	4123636.514000	27.972000
302377.290000	4123636.908000	27.978000
302377.290000	4123636.908000	27.978000
302377.912000	4123637.218000	27.987000
302377.912000	4123637.218000	27.987000
302378.770000	4123637.709000	28.000000
302378.770000	4123637.709000	28.000000
302379.457000	4123638.065000	28.008000
302379.457000	4123638.065000	28.008000
302380.141000	4123638.518000	28.009000
302380.141000	4123638.518000	28.009000
302380.981000	4123639.029000	28.017000
302380.981000	4123639.029000	28.017000
302381.771000	4123639.543000	28.032000
302381.771000	4123639.543000	28.032000
302382.615000	4123640.109000	28.053000
302382.615000	4123640.109000	28.053000
302382.763000	4123640.205000	28.055000
302382.763000	4123640.205000	28.055000
302383.957000	4123641.016000	28.055000
302383.957000	4123641.016000	28.055000
302384.587000	4123641.423000	28.060000
302385.218000	4123641.829000	28.066000
302385.218000	4123641.829000	28.066000
302385.260000	4123641.858000	28.066000
302385.260000	4123641.858000	28.066000
302386.413000	4123642.607000	28.083000
302386.413000	4123642.607000	28.083000
302387.033000	4123643.029000	28.089000
302387.653000	4123643.450000	28.094000
302387.654000	4123643.450000	28.094000
302388.528000	4123644.018000	28.110000
302389.155000	4123644.432000	28.119000
302389.155000	4123644.432000	28.119000
302390.849000	4123645.329000	28.053000
302392.354000	4123645.909000	28.072000
302393.752000	4123646.308000	28.089000
302395.213000	4123646.585000	28.092000
302396.102000	4123646.682000	28.090000
302398.549000	4123646.807000	28.121000
302400.226000	4123646.784000	28.131000
302401.679000	4123646.734000	28.145000
302403.462000	4123646.572000	28.161000
