<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302736.868000	4123504.950000	29.144000
302736.880000	4123503.472000	29.142000
302736.892000	4123501.988000	29.142000
302736.893000	4123501.950000	29.142000
302736.905000	4123500.472000	29.141000
302736.917000	4123498.988000	29.141000
302736.917000	4123498.950000	29.141000
302736.927000	4123497.688000	29.139000
302736.931000	4123497.210000	29.139000
302736.932000	4123497.184000	29.139000
302736.938000	4123495.749000	29.143000
302736.945000	4123494.228000	29.144000
302736.945000	4123494.211000	29.144000
302736.952000	4123492.846000	29.144000
302736.952000	4123492.750000	29.144000
302736.958000	4123491.320000	29.144000
302736.964000	4123489.846000	29.146000
302736.964000	4123489.799000	29.146000
302736.970000	4123488.320000	29.146000
302736.976000	4123486.846000	29.147000
302736.977000	4123486.799000	29.147000
302736.983000	4123485.320000	29.147000
302736.989000	4123483.846000	29.149000
302736.989000	4123483.799000	29.149000
302736.995000	4123482.320000	29.149000
302737.001000	4123480.846000	29.150000
302737.001000	4123480.799000	29.150000
302737.007000	4123479.320000	29.150000
302737.013000	4123477.846000	29.152000
302737.013000	4123477.799000	29.152000
302737.020000	4123476.320000	29.152000
302737.026000	4123474.846000	29.153000
302737.026000	4123474.799000	29.153000
302737.032000	4123473.320000	29.153000
302737.038000	4123471.846000	29.154000
302737.038000	4123471.799000	29.155000
302737.044000	4123470.320000	29.155000
302737.049000	4123469.145000	29.156000
302737.050000	4123468.846000	29.156000
302737.055000	4123467.665000	29.156000
302737.061000	4123466.146000	29.156000
302737.062000	4123465.846000	29.156000
302737.064000	4123465.560000	29.156000
302737.068000	4123464.665000	29.156000
302737.071000	4123464.047000	29.157000
302737.078000	4123462.560000	29.157000
302737.078000	4123462.527000	29.157000
302737.087000	4123460.721000	29.134000
302737.093000	4123459.560000	29.134000
302737.095000	4123459.200000	29.134000
302737.100000	4123458.047000	29.159000
302737.107000	4123456.560000	29.159000
302737.108000	4123456.527000	29.159000
302737.115000	4123455.047000	29.160000
302737.122000	4123453.560000	29.160000
302737.122000	4123453.527000	29.160000
302737.129000	4123452.047000	29.161000
302737.137000	4123450.560000	29.161000
302737.137000	4123450.527000	29.161000
302737.144000	4123449.047000	29.162000
302737.151000	4123447.560000	29.162000
302737.152000	4123447.527000	29.162000
302737.159000	4123446.047000	29.163000
302737.164000	4123444.965000	29.163000
302737.166000	4123444.560000	29.163000
302737.171000	4123443.485000	29.164000
302737.177000	4123442.244000	29.165000
302737.179000	4123441.965000	29.166000
302737.188000	4123440.734000	29.166000
302737.199000	4123439.244000	29.169000
302737.199000	4123439.212000	29.169000
302737.210000	4123437.734000	29.168000
302737.220000	4123436.244000	29.170000
302737.220000	4123436.213000	29.170000
302737.231000	4123434.734000	29.170000
302737.242000	4123433.244000	29.172000
302737.242000	4123433.213000	29.172000
302737.253000	4123431.734000	29.172000
302737.263000	4123430.244000	29.174000
302737.263000	4123430.213000	29.174000
302737.270000	4123429.292000	29.174000
302737.274000	4123428.680000	29.175000
302737.274000	4123428.680000	29.175000
